Color	Gene	Number
turquoise	Man2a1	1
blue	Man2a2	2
blue	Man2b1	2
blue	Man2b2	2
blue	Man2c1	2
green	Manba	5
yellow	Manbal	4
brown	Manea	3
blue	Manf	2
red	Mansc1	6
turquoise	Mansc4	1
brown	Maoa	3
turquoise	Maob	1
brown	Map10	3
red	Map1a	6
blue	Map1b	2
blue	Map1lc3a	2
blue	Map1lc3b	2
blue	Map1s	2
blue	Map2	2
blue	Map2k1	2
turquoise	Map2k2	1
blue	Map2k3	2
turquoise	Map2k3os	1
blue	Map2k4	2
blue	Map2k5	2
blue	Map2k6	2
blue	Map2k7	2
turquoise	Map3k1	1
turquoise	Map3k10	1
brown	Map3k11	3
red	Map3k12	6
green	Map3k13	5
brown	Map3k14	3
brown	Map3k15	3
yellow	Map3k19	4
turquoise	Map3k2	1
yellow	Map3k3	4
blue	Map3k4	2
green	Map3k5	5
brown	Map3k6	3
blue	Map3k7	2
blue	Map3k7cl	2
blue	Map3k8	2
blue	Map3k9	2
blue	Map4	2
turquoise	Map4k1	1
pink	Map4k2	8
turquoise	Map4k3	1
blue	Map4k4	2
turquoise	Map4k5	1
red	Map6	6
blue	Map6d1	2
blue	Map7	2
blue	Map7d1	2
blue	Map7d2	2
blue	Map9	2
blue	Mapk1	2
red	Mapk10	6
red	Mapk11	6
turquoise	Mapk12	1
pink	Mapk13	8
brown	Mapk14	3
turquoise	Mapk15	1
turquoise	Mapk1ip1	1
blue	Mapk1ip1l	2
blue	Mapk3	2
turquoise	Mapk4	1
blue	Mapk6	2
turquoise	Mapk7	1
blue	Mapk8	2
red	Mapk8ip1	6
red	Mapk8ip2	6
blue	Mapk8ip3	2
blue	Mapk9	2
turquoise	Mapkap1	1
blue	Mapkapk2	2
turquoise	Mapkapk3	1
blue	Mapkapk5	2
blue	Mapkbp1	2
turquoise	Mapre1	1
blue	Mapre2	2
blue	Mapre3	2
black	Mapt	7
turquoise	Marc1	1
turquoise	Marc2	1
turquoise	March1	1
turquoise	March10	1
blue	March11	2
turquoise	March2	1
turquoise	March3	1
turquoise	March4	1
black	March5	7
black	March6	7
blue	March7	2
turquoise	March8	1
turquoise	March9	1
turquoise	Marcks	1
turquoise	Marcksl1	1
turquoise	Marco	1
blue	Marf1	2
blue	Mark1	2
blue	Mark2	2
turquoise	Mark3	1
turquoise	Mark4	1
blue	Mars	2
turquoise	Mars2	1
turquoise	Marveld1	1
blue	Marveld2	2
turquoise	Marveld3	1
blue	Mas1	2
turquoise	Masp1	1
turquoise	Masp2	1
black	Mast1	7
blue	Mast2	2
blue	Mast3	2
turquoise	Mast4	1
pink	Mastl	8
blue	Mat1a	2
blue	Mat2a	2
turquoise	Mat2b	1
red	Matk	6
turquoise	Matn1	1
green	Matn2	5
turquoise	Matn3	1
turquoise	Matn4	1
blue	Matr3	2
blue	Mau2	2
blue	Mavs	2
blue	Max	2
blue	Maz	2
blue	Mb	2
turquoise	Mb21d1	1
blue	Mb21d2	2
brown	Mbd1	3
turquoise	Mbd2	1
blue	Mbd3	2
turquoise	Mbd3l1	1
turquoise	Mbd3l2	1
blue	Mbd4	2
blue	Mbd5	2
blue	Mbd6	2
brown	Mbip	3
turquoise	Mbl1	1
turquoise	Mbl2	1
turquoise	Mblac1	1
brown	Mblac2	3
pink	Mbnl1	8
blue	Mbnl2	2
turquoise	Mbnl3	1
turquoise	Mboat1	1
yellow	Mboat2	4
blue	Mboat7	2
pink	Mbp	8
turquoise	Mbtd1	1
blue	Mbtps1	2
brown	Mbtps2	3
green	Mc1r	5
turquoise	Mc2r	1
turquoise	Mc3r	1
blue	Mc4r	2
yellow	Mc5r	4
pink	Mcam	8
turquoise	Mcat	1
brown	Mcc	3
blue	Mccc1	2
green	Mccc2	5
green	Mcee	5
turquoise	Mcemp1	1
brown	Mcf2	3
turquoise	Mcf2l	1
blue	Mcfd2	2
turquoise	mCG1027388	1
turquoise	mCG1029207	1
turquoise	mCG1030251	1
blue	mCG1030693.1	2
brown	mCG1036067	3
turquoise	mCG1048826	1
turquoise	mCG1049263	1
turquoise	mCG1049722.1	1
blue	mCG113116.1	2
turquoise	mCG113542.1	1
turquoise	mCG121643	1
turquoise	mCG13005.1	1
blue	mCG132591	2
turquoise	mCG140353	1
turquoise	mCG140369.1	1
blue	mCG140870	2
turquoise	mCG142183	1
turquoise	mCG144692	1
turquoise	mCG145422	1
turquoise	mCG145435	1
turquoise	mCG145979	1
turquoise	mCG146126	1
turquoise	mCG146224	1
blue	mCG146432	2
turquoise	mCG147019	1
turquoise	mCG147059	1
turquoise	mCG147104	1
turquoise	mCG147359	1
turquoise	mCG148246	1
turquoise	mCG148349	1
brown	mCG18431.2	3
turquoise	mCG20113.1	1
brown	mCG22988.1	3
blue	mCG2521.2	2
brown	mCG58700.2	3
turquoise	mCG61405.1	1
brown	mCG7931.2	3
blue	mCG9749.3	2
turquoise	Mchr1	1
turquoise	Mcl1	1
turquoise	Mcm10	1
turquoise	Mcm2	1
blue	Mcm3	2
turquoise	Mcm3ap	1
turquoise	Mcm4	1
brown	Mcm5	3
turquoise	Mcm6	1
turquoise	Mcm7	1
turquoise	Mcm8	1
turquoise	Mcm9	1
turquoise	Mcmbp	1
blue	Mcmdc2	2
blue	Mcoln1	2
turquoise	Mcoln2	1
turquoise	Mcoln3	1
blue	Mcph1	2
turquoise	Mcpt1	1
turquoise	Mcpt2	1
turquoise	Mcpt4	1
brown	Mcpt8	3
turquoise	Mcpt9	1
yellow	Mcrs1	4
blue	Mctp1	2
turquoise	Mcts1	1
brown	Mcts2	3
turquoise	Mcu	1
yellow	Mcur1	4
turquoise	Mdc1	1
turquoise	Mdfi	1
brown	Mdfic	3
blue	Mdga1	2
blue	Mdga2	2
red	Mdh1	6
blue	Mdh1b	2
blue	Mdh2	2
turquoise	Mdk	1
green	Mdm1	5
blue	Mdm2	2
blue	Mdm4	2
blue	Mdn1	2
turquoise	Mdp1	1
black	Me1	7
turquoise	Me2	1
turquoise	Me3	1
blue	Mea1	2
red	Meaf6	6
turquoise	Mecom	1
blue	Mecp2	2
blue	Mecr	2
blue	Med1	2
turquoise	Med10	1
blue	Med11	2
turquoise	Med12	1
black	Med12l	7
blue	Med13	2
turquoise	Med13l	1
blue	Med14	2
turquoise	Med15	1
blue	Med16	2
blue	Med17	2
blue	Med18	2
brown	Med19	3
brown	Med20	3
blue	Med21	2
brown	Med22	3
turquoise	Med23	1
turquoise	Med24	1
turquoise	Med25	1
turquoise	Med26	1
turquoise	Med27	1
blue	Med28	2
blue	Med29	2
blue	Med30	2
turquoise	Med31	1
blue	Med4	2
brown	Med6	3
turquoise	Med7	1
green	Med8	5
turquoise	Med9	1
blue	Medag	2
blue	Mef2a	2
turquoise	Mef2b	1
turquoise	Mef2c	1
blue	Mef2d	2
turquoise	Mefv	1
blue	Meg3	2
turquoise	Megf10	1
brown	Megf11	3
turquoise	Megf6	1
blue	Megf8	2
black	Megf9	7
turquoise	Mei1	1
turquoise	Mei4	1
blue	Meig1	2
yellow	Meikin	4
turquoise	Meiob	1
blue	Meis1	2
turquoise	Meis2	1
blue	Meis3	2
turquoise	Mela	1
turquoise	Melk	1
blue	Memo1	2
blue	Men1	2
turquoise	Meox1	1
blue	Meox2	2
turquoise	Mep1a	1
turquoise	Mep1b	1
yellow	Mepce	4
turquoise	Mepe	1
turquoise	Mertk	1
blue	Mesdc1	2
blue	Mesdc2	2
turquoise	Mesp1	1
blue	Mesp2	2
blue	Mest	2
yellow	Met	4
turquoise	Metap1	1
blue	Metap1d	2
blue	Metap2	2
turquoise	Metrn	1
brown	Metrnl	3
turquoise	Mettl1	1
turquoise	Mettl10	1
green	Mettl13	5
turquoise	Mettl14	1
blue	Mettl15	2
blue	Mettl16	2
turquoise	Mettl18	1
blue	Mettl2	2
yellow	Mettl20	4
turquoise	Mettl21a	1
turquoise	Mettl21c	1
blue	Mettl21e	2
turquoise	Mettl22	1
turquoise	Mettl23	1
yellow	Mettl24	4
turquoise	Mettl25	1
blue	Mettl3	2
turquoise	Mettl4	1
turquoise	Mettl5	1
brown	Mettl6	3
turquoise	Mettl7a1	1
turquoise	Mettl7b	1
blue	Mettl8	2
blue	Mettl9	2
turquoise	Mex3a	1
turquoise	Mex3c	1
turquoise	Mex3d	1
blue	Mfap1a	2
turquoise	Mfap2	1
turquoise	Mfap3	1
turquoise	Mfap3l	1
green	Mfap4	5
turquoise	Mfap5	1
blue	Mff	2
turquoise	Mfge8	1
blue	Mfhas1	2
turquoise	Mfi2	1
turquoise	Mfn1	1
blue	Mfn2	2
turquoise	Mfng	1
turquoise	Mfrp	1
blue	Mfsd1	2
turquoise	Mfsd10	1
turquoise	Mfsd11	1
blue	Mfsd12	2
blue	Mfsd2a	2
yellow	Mfsd2b	4
turquoise	Mfsd3	1
blue	Mfsd4	2
blue	Mfsd5	2
blue	Mfsd6	2
turquoise	Mfsd6l	1
turquoise	Mfsd7a	1
green	Mfsd7b	5
blue	Mfsd7c	2
turquoise	Mfsd8	1
yellow	Mfsd9	4
turquoise	Mga	1
turquoise	Mgam	1
turquoise	Mgarp	1
turquoise	Mgat1	1
blue	Mgat2	2
blue	Mgat3	2
turquoise	Mgat4a	1
blue	Mgat4b	2
blue	Mgat4c	2
turquoise	Mgat4d	1
yellow	Mgat4e	4
blue	Mgat5	2
blue	Mgat5b	2
blue	MGC7717	2
blue	Mgea5	2
turquoise	Mgl2	1
turquoise	Mgll	1
yellow	Mgme1	4
turquoise	Mgmt	1
blue	Mgp	2
blue	Mgrn1	2
brown	Mgst1	3
turquoise	Mgst2	1
blue	Mgst3	2
turquoise	Mia	1
turquoise	Mia2	1
blue	Mia3	2
blue	Miat	2
blue	Mib1	2
red	Mib2	6
turquoise	Mical1	1
blue	Mical2	2
blue	Mical3	2
turquoise	Micalcl	1
yellow	Micall1	4
yellow	Micall2	4
turquoise	Micu1	1
blue	Micu2	2
blue	Micu3	2
blue	Mid1	2
brown	Mid1ip1	3
blue	Mid2	2
turquoise	Midn	1
turquoise	Mief1	1
turquoise	Mief2	1
turquoise	Mien1	1
blue	Mier1	2
blue	Mier2	2
blue	Mier3	2
blue	Mif	2
blue	Mif4gd	2
blue	Miip	2
turquoise	Mill1	1
turquoise	Mill2	1
yellow	Milr1	4
turquoise	Mina	1
turquoise	Minos1	1
brown	Minpp1	3
turquoise	Mios	1
turquoise	Miox	1
blue	Mip	2
turquoise	Mipep	1
turquoise	Mipol1	1
turquoise	Mir99ahg	1
red	Mirg	6
turquoise	Mis12	1
blue	Mis18bp1	2
turquoise	Misp	1
blue	Mitd1	2
turquoise	Mitf	1
turquoise	Mixl1	1
turquoise	Mki67	1
turquoise	Mkks	1
turquoise	Mkl1	1
blue	Mkl2	2
red	Mkln1	6
blue	Mknk1	2
turquoise	Mknk2	1
turquoise	Mkrn1	1
blue	Mkrn2	2
turquoise	Mkrn2os	1
yellow	Mkrn3	4
turquoise	Mks1	1
turquoise	Mkx	1
turquoise	Mlana	1
turquoise	Mlc1	1
brown	Mlec	3
turquoise	Mlf1	1
blue	Mlf2	2
green	Mlh1	5
turquoise	Mlh3	1
turquoise	Mlip	1
turquoise	Mlkl	1
turquoise	Mllt1	1
turquoise	Mllt10	1
blue	Mllt11	2
blue	Mllt3	2
turquoise	Mllt4	1
blue	Mllt6	2
blue	Mlph	2
blue	Mlst8	2
green	Mlx	5
pink	Mlxip	8
turquoise	Mlxipl	1
green	Mlycd	5
brown	Mm.100021	3
turquoise	Mm.108566	1
brown	Mm.118842	3
turquoise	Mm.119051	1
turquoise	Mm.120298	1
turquoise	Mm.121392	1
blue	Mm.123843	2
brown	Mm.125279	3
turquoise	Mm.125817	1
turquoise	Mm.127759	1
brown	Mm.12964	3
turquoise	Mm.131059	1
blue	Mm.145224	2
blue	Mm.145671	2
turquoise	Mm.149980	1
yellow	Mm.152121	4
blue	Mm.158495	2
turquoise	Mm.171079	1
turquoise	Mm.173068	1
turquoise	Mm.184971	1
green	Mm.185016	5
brown	Mm.185993	3
brown	Mm.188298	3
turquoise	Mm.201305	1
turquoise	Mm.202219	1
turquoise	Mm.203332	1
turquoise	Mm.204306	1
turquoise	Mm.205191	1
blue	Mm.207689	2
blue	Mm.208428	2
turquoise	Mm.208903	1
turquoise	Mm.211000	1
turquoise	Mm.214315	1
turquoise	Mm.216517	1
turquoise	Mm.217348	1
brown	Mm.220632	3
turquoise	Mm.223854	1
turquoise	Mm.233461	1
turquoise	Mm.235026	1
turquoise	Mm.24003	1
turquoise	Mm.240073	1
turquoise	Mm.240247	1
turquoise	Mm.246010	1
blue	Mm.246494	2
turquoise	Mm.246775	1
turquoise	Mm.246905	1
blue	Mm.247024	2
turquoise	Mm.247158	1
turquoise	Mm.24928	1
blue	Mm.25549	2
brown	Mm.258279	3
blue	Mm.259863	2
blue	Mm.26272	2
turquoise	Mm.270304	1
turquoise	Mm.273113	1
blue	Mm.274484	2
turquoise	Mm.29402	1
turquoise	Mm.294938	1
turquoise	Mm.297635	1
turquoise	Mm.30811	1
brown	Mm.308721	3
turquoise	Mm.31198	1
turquoise	Mm.316532	1
turquoise	Mm.320785	1
turquoise	Mm.321917	1
turquoise	Mm.323455	1
turquoise	Mm.325302	1
turquoise	Mm.329473	1
turquoise	Mm.330624	1
turquoise	Mm.331983	1
turquoise	Mm.332803	1
brown	Mm.336072	3
turquoise	Mm.343429	1
turquoise	Mm.347488	1
turquoise	Mm.347812	1
turquoise	Mm.349531	1
turquoise	Mm.349813	1
turquoise	Mm.350536	1
turquoise	Mm.350954	1
turquoise	Mm.351348	1
turquoise	Mm.35159	1
blue	Mm.352421	2
turquoise	Mm.352566	1
turquoise	Mm.353395	1
yellow	Mm.354411	4
blue	Mm.358838	2
turquoise	Mm.359168	1
turquoise	Mm.359599	1
brown	Mm.359728	3
turquoise	Mm.359809	1
brown	Mm.359971	3
blue	Mm.360169	2
brown	Mm.360391	3
turquoise	Mm.360537	1
turquoise	Mm.360771	1
turquoise	Mm.371778	1
turquoise	Mm.371905	1
turquoise	Mm.371966	1
turquoise	Mm.372079	1
turquoise	Mm.372587	1
turquoise	Mm.373807	1
brown	Mm.37454	3
turquoise	Mm.375144	1
turquoise	Mm.375159	1
turquoise	Mm.375223	1
turquoise	Mm.375697	1
blue	Mm.38865	2
brown	Mm.39446	3
yellow	Mm.40896	4
turquoise	Mm.48719	1
turquoise	Mm.48776	1
turquoise	Mm.54145	1
turquoise	Mm.5547	1
turquoise	Mm.59167	1
turquoise	Mm.72675	1
turquoise	Mm.78264	1
blue	Mm.78531	2
green	Mm.86217	5
green	Mm.91240	5
turquoise	Mm.94153	1
turquoise	Mm.95774	1
pink	Mmaa	8
brown	Mmab	3
red	Mmachc	6
blue	Mmadhc	2
blue	Mmd	2
turquoise	Mmd2	1
brown	Mme	3
turquoise	Mmel1	1
blue	Mmgt1	2
turquoise	Mmgt2	1
turquoise	Mmp10	1
turquoise	Mmp11	1
turquoise	Mmp12	1
turquoise	Mmp13	1
yellow	Mmp14	4
turquoise	Mmp15	1
blue	Mmp16	2
blue	Mmp17	2
blue	Mmp19	2
brown	Mmp1a	3
turquoise	Mmp2	1
blue	Mmp20	2
turquoise	Mmp21	1
turquoise	Mmp23	1
blue	Mmp24	2
yellow	Mmp25	4
turquoise	Mmp27	1
turquoise	Mmp28	1
turquoise	Mmp3	1
yellow	Mmp7	4
turquoise	Mmp8	1
turquoise	Mmp9	1
turquoise	Mmrn1	1
blue	Mmrn2	2
turquoise	Mms19	1
yellow	Mms22l	4
turquoise	Mn1	1
turquoise	Mnat1	1
yellow	Mnd1	4
blue	Mns1	2
turquoise	Mnt	1
brown	Mnx1	3
blue	Moap1	2
blue	Mob1a	2
yellow	Mob1b	4
pink	Mob2	8
turquoise	Mob3a	1
green	Mob3b	5
turquoise	Mob3c	1
blue	Mob4	2
blue	Mobp	2
turquoise	Mocos	1
turquoise	Mocs1	1
black	Mocs2	7
green	Mocs3	5
pink	Mog	8
turquoise	Mogat1	1
turquoise	Mogat2	1
blue	Mogs	2
blue	Mok	2
blue	Mon1a	2
blue	Mon1b	2
blue	Mon2	2
yellow	Morc1	4
turquoise	Morc2a	1
blue	Morc2b	2
blue	Morc3	2
yellow	Morc4	4
blue	Morf4l1	2
blue	Morf4l2	2
blue	Morn1	2
turquoise	Morn2	1
turquoise	Morn3	1
turquoise	Morn4	1
turquoise	Morn5	1
turquoise	Mos	1
turquoise	Mospd1	1
blue	Mospd2	2
blue	Mospd3	2
turquoise	Mospd4	1
turquoise	Mov10	1
turquoise	Mov10l1	1
turquoise	Moxd1	1
turquoise	Moxd2	1
pink	Mpc1	8
blue	Mpc2	2
turquoise	Mpdu1	1
black	Mpdz	7
turquoise	Mpeg1	1
turquoise	Mpg	1
brown	Mphosph10	3
brown	Mphosph6	3
blue	Mphosph8	2
blue	Mphosph9	2
blue	Mpi	2
turquoise	Mpl	1
brown	Mplkip	3
blue	Mpnd	2
turquoise	Mpo	1
black	Mpp1	7
turquoise	Mpp2	1
blue	Mpp3	2
turquoise	Mpp4	1
blue	Mpp5	2
turquoise	Mpp6	1
yellow	Mpp7	4
blue	Mppe1	2
turquoise	Mpped1	1
turquoise	Mpped2	1
blue	Mprip	2
blue	Mpst	2
turquoise	Mptx1	1
blue	Mpv17	2
blue	Mpv17l	2
blue	Mpv17l2	2
brown	Mpz	3
turquoise	Mpzl1	1
turquoise	Mpzl2	1
yellow	Mpzl3	4
blue	Mr1	2
yellow	Mrap	4
green	Mrap2	5
blue	Mras	2
blue	Mrc1	2
yellow	Mrc2	4
turquoise	Mre11a	1
turquoise	Mreg	1
blue	Mrfap1	2
blue	Mrgbp	2
turquoise	Mrgpra2b	1
turquoise	Mrgprb1	1
brown	Mrgprb2	3
turquoise	Mrgprb3	1
turquoise	Mrgprb4	1
turquoise	Mrgprb5	1
brown	Mrgprb8	3
blue	Mrgprd	2
turquoise	Mrgpre	1
brown	Mrgprf	3
turquoise	Mrgprg	1
brown	Mrgprh	3
turquoise	Mrgprx1	1
blue	Mri1	2
blue	Mrm1	2
turquoise	Mro	1
blue	Mroh1	2
turquoise	Mroh3	1
yellow	Mroh4	4
turquoise	Mroh5	1
yellow	Mroh6	4
turquoise	Mroh7	1
turquoise	Mroh9	1
blue	Mrpl1	2
pink	Mrpl10	8
blue	Mrpl11	2
turquoise	Mrpl12	1
blue	Mrpl13	2
blue	Mrpl14	2
turquoise	Mrpl15	1
blue	Mrpl16	2
blue	Mrpl17	2
blue	Mrpl18	2
blue	Mrpl19	2
turquoise	Mrpl2	1
blue	Mrpl20	2
blue	Mrpl21	2
blue	Mrpl22	2
blue	Mrpl23	2
yellow	Mrpl24	4
turquoise	Mrpl27	1
blue	Mrpl28	2
blue	Mrpl3	2
turquoise	Mrpl30	1
turquoise	Mrpl32	1
yellow	Mrpl33	4
blue	Mrpl34	2
blue	Mrpl35	2
brown	Mrpl36	3
green	Mrpl37	5
green	Mrpl38	5
blue	Mrpl39	2
turquoise	Mrpl4	1
blue	Mrpl40	2
turquoise	Mrpl41	1
blue	Mrpl42	2
blue	Mrpl43	2
blue	Mrpl44	2
blue	Mrpl45	2
brown	Mrpl46	3
pink	Mrpl47	8
blue	Mrpl48	2
red	Mrpl49	6
turquoise	Mrpl50	1
blue	Mrpl51	2
green	Mrpl52	5
green	Mrpl53	5
blue	Mrpl54	2
green	Mrpl55	5
turquoise	Mrpl57	1
blue	Mrpl9	2
blue	Mrps10	2
turquoise	Mrps11	1
turquoise	Mrps12	1
turquoise	Mrps14	1
blue	Mrps15	2
blue	Mrps16	2
turquoise	Mrps17	1
blue	Mrps18a	2
turquoise	Mrps18b	1
yellow	Mrps18c	4
turquoise	Mrps2	1
blue	Mrps21	2
brown	Mrps22	3
turquoise	Mrps23	1
brown	Mrps24	3
turquoise	Mrps25	1
blue	Mrps26	2
turquoise	Mrps27	1
turquoise	Mrps28	1
turquoise	Mrps31	1
blue	Mrps33	2
blue	Mrps34	2
brown	Mrps35	3
blue	Mrps36	2
turquoise	Mrps5	1
blue	Mrps6	2
blue	Mrps7	2
blue	Mrps9	2
green	Mrrf	5
blue	Mrs2	2
red	Mrto4	6
brown	Mrvi1	3
yellow	Ms4a1	4
brown	Ms4a10	3
turquoise	Ms4a13	1
turquoise	Ms4a14	1
yellow	Ms4a18	4
turquoise	Ms4a2	1
turquoise	Ms4a3	1
blue	Ms4a4b	2
turquoise	Ms4a4c	1
turquoise	Ms4a4d	1
yellow	Ms4a5	4
green	Ms4a6b	5
blue	Ms4a6c	2
turquoise	Ms4a6d	1
turquoise	Ms4a7	1
blue	Ms4a8a	2
green	Msantd1	5
blue	Msantd2	2
yellow	Msantd3	4
blue	Msantd4	2
turquoise	Msc	1
green	Msgn1	5
blue	Msh2	2
blue	Msh3	2
turquoise	Msh4	1
turquoise	Msh5	1
blue	Msh6	2
turquoise	Msi1	1
brown	Msi2	3
blue	Msl1	2
turquoise	Msl2	1
blue	Msl3	2
turquoise	Msl3l2	1
turquoise	Msln	1
turquoise	Mslnl	1
turquoise	Msmb	1
blue	Msmo1	2
turquoise	Msn	1
blue	Msr1	2
turquoise	Msra	1
blue	Msrb1	2
blue	Msrb2	2
turquoise	Msrb3	1
turquoise	Mss51	1
blue	Mst1	2
brown	Mst1r	3
green	Mstn	5
turquoise	Msto1	1
turquoise	Msx1	1
blue	Msx2	2
blue	Msx3	2
blue	Mt1	2
blue	Mt3	2
blue	Mta1	2
blue	Mta2	2
blue	Mta3	2
turquoise	Mtag2	1
blue	Mtap	2
turquoise	Mtap7d3	1
turquoise	Mtbp	1
blue	Mtch1	2
blue	Mtch2	2
red	Mtcl1	6
blue	Mtdh	2
green	Mterf1a	5
turquoise	Mterf2	1
blue	Mterf3	2
blue	Mterf4	2
blue	Mtf1	2
blue	Mtf2	2
blue	Mtfmt	2
blue	Mtfp1	2
turquoise	Mtfr1	1
blue	Mtfr1l	2
turquoise	Mtfr2	1
brown	Mtg1	3
green	Mtg2	5
turquoise	Mthfd1	1
turquoise	Mthfd1l	1
turquoise	Mthfd2	1
turquoise	Mthfd2l	1
turquoise	Mthfr	1
turquoise	Mthfs	1
blue	Mthfsd	2
turquoise	Mtif2	1
turquoise	Mtif3	1
blue	Mtl5	2
turquoise	Mtm1	1
turquoise	Mtmr1	1
brown	Mtmr10	3
brown	Mtmr11	3
turquoise	Mtmr12	1
green	Mtmr14	5
pink	Mtmr2	8
blue	Mtmr3	2
blue	Mtmr4	2
blue	Mtmr6	2
blue	Mtmr7	2
turquoise	Mtmr9	1
brown	Mtnr1b	3
yellow	Mto1	4
brown	Mtor	3
turquoise	Mtpap	1
blue	Mtpn	2
turquoise	Mtr	1
turquoise	Mtrf1	1
turquoise	Mtrf1l	1
pink	Mtrr	8
pink	Mtss1	8
blue	Mtss1l	2
blue	Mttp	2
blue	Mturn	2
turquoise	Mtus1	1
blue	Mtus2	2
turquoise	Mtx1	1
blue	Mtx2	2
turquoise	Muc1	1
turquoise	Muc13	1
turquoise	Muc15	1
blue	Muc16	2
turquoise	Muc20	1
brown	Muc3	3
yellow	Muc4	4
green	Muc5b	5
yellow	Muc6	4
turquoise	Mucl1	1
yellow	Mug1	4
blue	Mul1	2
blue	Mum1	2
green	Mum1l1	5
turquoise	Mup-ps15	1
turquoise	Mup2	1
turquoise	Mup4	1
turquoise	Mup5	1
turquoise	Murc	1
blue	Mus81	2
turquoise	Musk	1
turquoise	Mustn1	1
blue	Mut	2
green	Mutyh	5
blue	Mvb12a	2
blue	Mvb12b	2
blue	Mvd	2
blue	Mvk	2
blue	Mvp	2
turquoise	Mx1	1
turquoise	Mx2	1
blue	Mxd1	2
turquoise	Mxd3	1
blue	Mxd4	2
blue	Mxi1	2
blue	Mxra7	2
turquoise	Mxra8	1
brown	Myadm	3
turquoise	Myadml2	1
blue	Myb	2
blue	Mybbp1a	2
brown	Mybl1	3
turquoise	Mybl2	1
turquoise	Mybpc1	1
turquoise	Mybpc2	1
turquoise	Mybpc3	1
turquoise	Mybph	1
turquoise	Mybphl	1
blue	Myc	2
turquoise	Mycbp	1
red	Mycbp2	6
turquoise	Mycbpap	1
turquoise	Mycl	1
red	Mycn	6
blue	Mycs	2
turquoise	Myct1	1
blue	Myd88	2
blue	Mydgf	2
blue	Myef2	2
brown	Myeov2	3
turquoise	Myf5	1
green	Myf6	5
turquoise	Myg1	1
blue	Myh10	2
black	Myh11	7
yellow	Myh13	4
yellow	Myh14	4
turquoise	Myh3	1
turquoise	Myh4	1
blue	Myh7	2
turquoise	Myh9	1
turquoise	Myl1	1
turquoise	Myl12a	1
turquoise	Myl12b	1
turquoise	Myl2	1
blue	Myl3	2
blue	Myl4	2
red	Myl6	6
turquoise	Myl6b	1
turquoise	Myl7	1
blue	Myl9	2
green	Mylip	5
green	Mylk	5
turquoise	Mylk3	1
green	Mylk4	5
turquoise	Mylpf	1
turquoise	Mynn	1
turquoise	Myo10	1
turquoise	Myo15	1
turquoise	Myo15b	1
brown	Myo16	3
blue	Myo18a	2
blue	Myo19	2
turquoise	Myo1a	1
turquoise	Myo1b	1
green	Myo1c	5
blue	Myo1d	2
turquoise	Myo1e	1
turquoise	Myo1f	1
blue	Myo1g	2
turquoise	Myo1h	1
brown	Myo3a	3
yellow	Myo3b	4
black	Myo5a	7
turquoise	Myo5b	1
turquoise	Myo5c	1
brown	Myo6	3
blue	Myo7a	2
blue	Myo9a	2
turquoise	Myo9b	1
turquoise	Myoc	1
turquoise	Myocd	1
turquoise	Myod1	1
blue	Myof	2
blue	Myog	2
blue	Myom1	2
turquoise	Myom2	1
turquoise	Myom3	1
brown	Myot	3
turquoise	Myoz1	1
turquoise	Myoz2	1
turquoise	Mypn	1
blue	Mypop	2
blue	Myrf	2
brown	Myrfl	3
turquoise	Myrip	1
turquoise	Mysm1	1
turquoise	Myt1	1
blue	Myt1l	2
turquoise	Mzb1	1
turquoise	Mzf1	1
turquoise	Mzt1	1
turquoise	Mzt2	1
red	N28178	6
turquoise	N4bp1	1
brown	N4bp2	3
green	N4bp2l1	5
blue	N4bp2l2	2
blue	N4bp3	2
blue	N6amt1	2
blue	N6amt2	2
green	Naa10	5
blue	Naa15	2
turquoise	Naa16	1
green	Naa20	5
blue	Naa25	2
turquoise	Naa30	1
turquoise	Naa35	1
blue	Naa40	2
brown	Naa50	3
blue	Naa60	2
turquoise	Naaa	1
turquoise	Naalad2	1
turquoise	Naaladl1	1
brown	Naaladl2	3
turquoise	Nab1	1
yellow	Nab2	4
brown	Nabp1	3
turquoise	Nabp2	1
black	Naca	7
turquoise	Nacad	1
blue	Nacc1	2
brown	Nacc2	3
blue	Nadk	2
turquoise	Nadk2	1
turquoise	Nadsyn1	1
blue	Nae1	2
turquoise	Naf1	1
turquoise	Naga	1
blue	Nagk	2
yellow	Naglu	4
turquoise	Nagpa	1
brown	Nags	3
turquoise	Naif1	1
turquoise	Naip1	1
turquoise	Naip5	1
turquoise	Naip6	1
turquoise	Nalcn	1
turquoise	Nampt	1
turquoise	Nanog	1
green	Nanos1	5
blue	Nanos2	2
turquoise	Nanos3	1
turquoise	Nanp	1
turquoise	Nans	1
blue	Nap1l1	2
black	Nap1l2	7
black	Nap1l3	7
blue	Nap1l4	2
red	Nap1l5	6
blue	Napa	2
blue	Napb	2
turquoise	Napepld	1
blue	Napg	2
turquoise	Naprt	1
green	Napsa	5
blue	Narf	2
turquoise	Narfl	1
red	Nars	6
turquoise	Nars2	1
turquoise	Nasp	1
turquoise	Nat1	1
turquoise	Nat10	1
turquoise	Nat14	1
turquoise	Nat2	1
turquoise	Nat3	1
turquoise	Nat6	1
turquoise	Nat8	1
blue	Nat8l	2
blue	Nat9	2
turquoise	Natd1	1
blue	Nav1	2
blue	Nav2	2
blue	Nbas	2
blue	Nbea	2
