Color	Gene	Number
grey	Lsm8	0
grey	Lss	0
grey	Lta4h	0
grey	Ltbp1	0
grey	Ltbp3	0
grey	Ltbp4	0
grey	Ltn1	0
grey	Ltv1	0
grey	Luc7l	0
grey	Luc7l2	0
grey	Luc7l3	0
grey	Lurap1	0
grey	Luzp1	0
grey	Luzp2	0
grey	Lxn	0
grey	Ly6a	0
grey	Ly6c1	0
grey	Ly6c2	0
turquoise	Ly6e	1
grey	Ly6g6c	0
grey	Ly6h	0
grey	Ly86	0
grey	Ly96	0
grey	Lyar	0
grey	Lyn	0
grey	Lynx1	0
grey	Lypd1	0
grey	Lypd5	0
grey	Lypla1	0
turquoise	Lyrm1	1
grey	Lyrm2	0
grey	Lyrm4	0
grey	Lyrm5	0
grey	Lyrm7	0
grey	Lyrm9	0
grey	Lysmd2	0
turquoise	Lysmd3	1
grey	Lyst	0
grey	Lzic	0
grey	Lztfl1	0
turquoise	Lztr1	1
blue	Lzts1	2
grey	Lzts2	0
grey	Lzts3	0
turquoise	M6pr	1
grey	Maats1	0
grey	Macf1	0
grey	Macrod2	0
grey	Mad2l1	0
grey	Mad2l2	0
grey	Madd	0
grey	Maea	0
grey	Maf	0
grey	Maf1	0
grey	Mafb	0
grey	Mafg	0
grey	Mag	0
grey	Maged1	0
turquoise	Maged2	1
grey	Magee1	0
grey	Magee2	0
grey	Mageh1	0
grey	Magi1	0
grey	Magi2	0
grey	Magi3	0
grey	Magoh	0
grey	Magohb	0
grey	Magt1	0
grey	Mak16	0
grey	Mal	0
grey	Malsu1	0
grey	Malt1	0
grey	Mamdc4	0
turquoise	Maml1	1
grey	Maml2	0
grey	Maml3	0
grey	Mamstr	0
turquoise	Man1a	1
turquoise	Man1a2	1
grey	Man1b1	0
grey	Man1c1	0
grey	Man2a1	0
grey	Man2a2	0
grey	Man2b1	0
turquoise	Man2b2	1
brown	Man2c1	3
grey	Manba	0
grey	Manbal	0
turquoise	Manea	1
grey	Maneal	0
turquoise	Manf	1
grey	Maoa	0
grey	Maob	0
turquoise	Map10	1
grey	Map1a	0
grey	Map1b	0
grey	Map1lc3a	0
grey	Map1lc3b	0
grey	Map1s	0
grey	Map2	0
grey	Map2k1	0
grey	Map2k2	0
turquoise	Map2k3	1
grey	Map2k4	0
grey	Map2k5	0
grey	Map2k6	0
turquoise	Map2k7	1
blue	Map3k1	2
grey	Map3k12	0
grey	Map3k14	0
grey	Map3k2	0
grey	Map3k3	0
grey	Map3k4	0
grey	Map3k5	0
grey	Map3k7	0
grey	Map3k7cl	0
turquoise	Map3k8	1
turquoise	Map4	1
grey	Map4k2	0
grey	Map4k3	0
grey	Map4k4	0
grey	Map4k5	0
grey	Map6	0
grey	Map7	0
grey	Map7d1	0
grey	Map7d2	0
turquoise	Map9	1
grey	Mapk1	0
grey	Mapk10	0
grey	Mapk14	0
grey	Mapk1ip1	0
grey	Mapk1ip1l	0
grey	Mapk3	0
grey	Mapk4	0
grey	Mapk6	0
grey	Mapk7	0
grey	Mapk8	0
grey	Mapk8ip1	0
grey	Mapk8ip2	0
grey	Mapk8ip3	0
grey	Mapk9	0
grey	Mapkap1	0
grey	Mapkapk5	0
grey	Mapkbp1	0
turquoise	Mapre1	1
turquoise	Mapre2	1
grey	Mapre3	0
grey	Mapt	0
grey	Marc2	0
grey	March1	0
grey	March2	0
grey	March3	0
grey	March4	0
turquoise	March5	1
grey	March6	0
turquoise	March7	1
grey	March8	0
turquoise	Marcks	1
turquoise	Marcksl1	1
turquoise	Marf1	1
grey	Mark1	0
grey	Mark2	0
grey	Mark3	0
grey	Mark4	0
turquoise	Mars	1
grey	Mars2	0
turquoise	Mas1	1
grey	Mast1	0
grey	Mast2	0
turquoise	Mast3	1
grey	Mast4	0
grey	Mastl	0
grey	Mat2a	0
turquoise	Mat2b	1
grey	Matk	0
grey	Matn4	0
grey	Matr3	0
grey	Mau2	0
grey	Mavs	0
grey	Max	0
grey	Maz	0
turquoise	Mb21d1	1
grey	Mb21d2	0
grey	Mbd1	0
grey	Mbd2	0
grey	Mbd3	0
grey	Mbd4	0
grey	Mbd5	0
grey	Mbd6	0
grey	Mbip	0
brown	Mblac2	3
grey	Mbnl1	0
grey	Mbnl2	0
grey	Mbnl3	0
grey	Mboat1	0
grey	Mboat2	0
grey	Mboat7	0
grey	Mbp	0
grey	Mbtd1	0
grey	Mbtps1	0
grey	Mbtps2	0
brown	Mc1r	3
grey	Mcam	0
blue	Mcc	2
turquoise	Mccc1	1
grey	Mccc2	0
grey	Mcee	0
grey	Mcf2l	0
grey	Mcfd2	0
turquoise	Mchr1	1
grey	Mcidas	0
grey	Mcl1	0
grey	Mcm10	0
grey	Mcm2	0
grey	Mcm3	0
grey	Mcm3ap	0
grey	Mcm4	0
grey	Mcm5	0
grey	Mcm6	0
turquoise	Mcm7	1
grey	Mcm8	0
turquoise	Mcmbp	1
grey	Mcmdc2	0
grey	Mcoln1	0
grey	Mcph1	0
grey	Mcrs1	0
grey	Mctp1	0
grey	Mctp2	0
grey	Mcts1	0
grey	Mcts2	0
grey	Mcu	0
grey	Mcur1	0
grey	Mdc1	0
grey	Mdfi	0
grey	Mdga1	0
grey	Mdga2	0
grey	Mdh1	0
grey	Mdh2	0
grey	Mdk	0
grey	Mdm1	0
grey	Mdm2	0
grey	Mdm4	0
grey	Mdm4-Ps	0
grey	Mdn1	0
grey	Mdp1	0
grey	Me1	0
turquoise	Me2	1
grey	Me3	0
turquoise	Mea1	1
grey	Meaf6	0
turquoise	Mecom	1
grey	Mecp2	0
grey	Mecr	0
grey	Med1	0
grey	Med10	0
grey	Med11	0
grey	Med12	0
grey	Med12l	0
grey	Med13	0
grey	Med13l	0
grey	Med14	0
grey	Med15	0
grey	Med16	0
grey	Med17	0
grey	Med18	0
grey	Med19	0
grey	Med20	0
turquoise	Med21	1
grey	Med22	0
grey	Med23	0
grey	Med24	0
turquoise	Med25	1
grey	Med27	0
grey	Med28	0
grey	Med29	0
grey	Med30	0
grey	Med31	0
grey	Med4	0
grey	Med6	0
grey	Med7	0
grey	Med8	0
turquoise	Med9	1
grey	Medag	0
grey	Mef2a	0
grey	Mef2c	0
grey	Mef2d	0
grey	Megf10	0
turquoise	Megf11	1
grey	Megf8	0
grey	Megf9	0
grey	Mei4	0
grey	Meis1	0
grey	Meis2	0
grey	Meis3	0
turquoise	Melk	1
turquoise	Memo1	1
grey	Men1	0
turquoise	Meox2	1
grey	Mepce	0
grey	Mertk	0
grey	Mesdc2	0
grey	Mesp2	0
grey	Mest	0
grey	Metap1	0
grey	Metap1d	0
grey	Metap2	0
grey	Metrn	0
grey	Mettl1	0
grey	Mettl10	0
grey	Mettl13	0
grey	Mettl14	0
grey	Mettl15	0
turquoise	Mettl16	1
grey	Mettl17	0
grey	Mettl18	0
grey	Mettl2	0
grey	Mettl20	0
grey	Mettl21a	0
blue	Mettl21b	2
grey	Mettl22	0
turquoise	Mettl23	1
grey	Mettl25	0
turquoise	Mettl3	1
grey	Mettl4	0
grey	Mettl5	0
turquoise	Mettl6	1
grey	Mettl7a1	0
grey	Mettl7a3	0
grey	Mettl8	0
grey	Mettl9	0
grey	Mex3a	0
grey	Mex3c	0
turquoise	Mfap1a	1
grey	Mfap1b	0
grey	Mfap2	0
turquoise	Mfap3	1
turquoise	Mfap3l	1
turquoise	Mfap4	1
grey	Mff	0
grey	Mfge8	0
grey	Mfhas1	0
turquoise	Mfn1	1
grey	Mfn2	0
grey	Mfng	0
grey	Mfsd1	0
grey	Mfsd10	0
grey	Mfsd11	0
turquoise	Mfsd14a	1
grey	Mfsd14b	0
turquoise	Mfsd2a	1
grey	Mfsd2b	0
grey	Mfsd3	0
grey	Mfsd4a	0
grey	Mfsd4b5	0
grey	Mfsd5	0
grey	Mfsd6	0
grey	Mfsd7b	0
grey	Mfsd8	0
grey	Mfsd9	0
grey	Mga	0
grey	Mgat1	0
grey	Mgat2	0
grey	Mgat3	0
blue	Mgat4a	2
turquoise	Mgat4b	1
grey	Mgat4c	0
grey	Mgat5	0
turquoise	Mgat5b	1
grey	Mgea5	0
grey	Mgll	0
grey	Mgme1	0
blue	Mgmt	2
turquoise	Mgp	1
grey	Mgrn1	0
grey	Mgst1	0
grey	Mgst2	0
grey	Mgst3	0
grey	Mia	0
grey	Mia3	0
grey	Mib1	0
grey	Mib2	0
grey	Mical1	0
grey	Mical2	0
turquoise	Mical3	1
grey	Micall1	0
grey	Micu1	0
grey	Micu2	0
grey	Micu3	0
grey	Mid1	0
grey	Mid1ip1	0
grey	Mid2	0
grey	Midn	0
grey	Mief1	0
grey	Mief2	0
grey	Mien1	0
grey	Mier1	0
turquoise	Mier3	1
turquoise	Mif	1
grey	Mif4gd	0
grey	Miip	0
grey	Mill2	0
grey	Milr1	0
grey	Mina	0
turquoise	Mink1	1
turquoise	Minos1	1
grey	Minpp1	0
grey	Mios	0
turquoise	Mipep	1
grey	Mipol1	0
turquoise	Mis12	1
grey	Mis18a	0
grey	Mis18bp1	0
grey	Mitd1	0
grey	Mitf	0
grey	Mki67	0
grey	Mkks	0
grey	Mkl1	0
grey	Mkl2	0
turquoise	Mkln1	1
grey	Mknk1	0
grey	Mknk2	0
grey	Mkrn1	0
grey	Mkrn2	0
grey	Mkrn2os	0
grey	Mks1	0
grey	Mkx	0
grey	Mlc1	0
turquoise	Mlec	1
grey	Mlf2	0
grey	Mlh1	0
grey	Mlh3	0
grey	Mlip	0
grey	Mllt1	0
grey	Mllt10	0
turquoise	Mllt11	1
grey	Mllt3	0
grey	Mllt4	0
grey	Mllt6	0
grey	Mlph	0
grey	Mlst8	0
grey	Mlx	0
grey	Mlxip	0
grey	Mlxipl	0
turquoise	Mlycd	1
grey	Mmaa	0
grey	Mmab	0
grey	Mmachc	0
grey	Mmadhc	0
grey	Mmd	0
grey	Mmd2	0
grey	Mme	0
grey	Mmel1	0
grey	Mmgt1	0
grey	Mmgt2	0
grey	Mmp12	0
grey	Mmp14	0
grey	Mmp16	0
grey	Mmp17	0
grey	Mmp19	0
grey	Mmp24	0
grey	Mmp25	0
blue	Mmrn2	2
grey	Mms19	0
grey	Mms22l	0
brown	Mn1	3
grey	Mnat1	0
grey	Mnd1	0
grey	Mndal	0
grey	Mns1	0
turquoise	Mnt	1
turquoise	Moap1	1
grey	Mob1a	0
grey	Mob1b	0
grey	Mob2	0
grey	Mob3a	0
grey	Mob3b	0
grey	Mob3c	0
turquoise	Mob4	1
grey	Mobp	0
turquoise	Mocos	1
grey	Mocs1	0
grey	Mocs2	0
grey	Mogs	0
turquoise	Mok	1
turquoise	Mon1a	1
grey	Mon1b	0
grey	Mon2	0
grey	Morc2a	0
grey	Morc2b	0
grey	Morc3	0
turquoise	Morc4	1
turquoise	Morf4l1	1
grey	Morf4l2	0
grey	Morn1	0
grey	Morn2	0
turquoise	Morn4	1
grey	Mospd1	0
grey	Mospd2	0
turquoise	Mospd3	1
grey	Mov10	0
grey	Mpc1	0
turquoise	Mpc2	1
grey	Mpdu1	0
grey	Mpdz	0
turquoise	Mpg	1
grey	Mphosph10	0
grey	Mphosph6	0
grey	Mphosph8	0
grey	Mphosph9	0
turquoise	Mpi	1
grey	Mplkip	0
grey	Mpnd	0
grey	Mpo	0
grey	Mpp1	0
grey	Mpp2	0
grey	Mpp3	0
grey	Mpp4	0
grey	Mpp5	0
grey	Mpp6	0
grey	Mpp7	0
turquoise	Mppe1	1
turquoise	Mpped2	1
grey	Mprip	0
grey	Mpv17	0
turquoise	Mpv17l	1
grey	Mpv17l2	0
grey	Mpzl1	0
grey	Mr1	0
grey	Mrap2	0
grey	Mras	0
turquoise	Mrc2	1
grey	Mre11a	0
grey	Mrfap1	0
grey	Mrgbp	0
grey	Mrgprb1	0
grey	Mrgprc2-Ps	0
grey	Mrgpre	0
grey	Mri1	0
grey	Mro	0
grey	Mroh1	0
grey	Mrpl1	0
turquoise	Mrpl10	1
grey	Mrpl11	0
grey	Mrpl12	0
turquoise	Mrpl13	1
grey	Mrpl14	0
turquoise	Mrpl15	1
grey	Mrpl16	0
grey	Mrpl17	0
grey	Mrpl18	0
blue	Mrpl19	2
grey	Mrpl2	0
turquoise	Mrpl20	1
grey	Mrpl21	0
turquoise	Mrpl22	1
grey	Mrpl23	0
grey	Mrpl23-Ps1	0
grey	Mrpl24	0
grey	Mrpl27	0
grey	Mrpl28	0
grey	Mrpl3	0
grey	Mrpl30	0
grey	Mrpl32	0
turquoise	Mrpl33	1
grey	Mrpl34	0
grey	Mrpl35	0
grey	Mrpl36	0
grey	Mrpl37	0
turquoise	Mrpl38	1
grey	Mrpl39	0
turquoise	Mrpl4	1
grey	Mrpl40	0
grey	Mrpl41	0
grey	Mrpl42	0
grey	Mrpl43	0
grey	Mrpl44	0
grey	Mrpl45	0
grey	Mrpl46	0
grey	Mrpl47	0
grey	Mrpl48	0
grey	Mrpl49	0
grey	Mrpl50	0
turquoise	Mrpl51	1
grey	Mrpl52	0
grey	Mrpl53	0
grey	Mrpl54	0
grey	Mrpl55	0
grey	Mrpl57	0
grey	Mrpl9	0
turquoise	Mrps10	1
grey	Mrps11	0
grey	Mrps12	0
grey	Mrps14	0
grey	Mrps15	0
grey	Mrps16	0
grey	Mrps17	0
grey	Mrps18a	0
grey	Mrps18b	0
grey	Mrps18c	0
grey	Mrps2	0
turquoise	Mrps21	1
grey	Mrps22	0
grey	Mrps23	0
grey	Mrps24	0
grey	Mrps25	0
turquoise	Mrps26	1
grey	Mrps27	0
grey	Mrps28	0
turquoise	Mrps30	1
grey	Mrps31	0
grey	Mrps33	0
grey	Mrps34	0
grey	Mrps35	0
grey	Mrps36	0
grey	Mrps5	0
grey	Mrps6	0
grey	Mrps7	0
grey	Mrps9	0
grey	Mrrf	0
grey	Mrto4	0
turquoise	Mrvi1	1
grey	Ms4a1	0
grey	Ms4a3	0
grey	Ms4a4b	0
grey	Ms4a6b	0
grey	Ms4a6c	0
grey	Ms4a6d	0
grey	Ms4a7	0
turquoise	Ms4a8a	1
grey	Msantd2	0
turquoise	Msantd3	1
grey	Msantd4	0
grey	Msh2	0
grey	Msh3	0
grey	Msh4	0
grey	Msh5	0
grey	Msh6	0
grey	Msi1	0
grey	Msi2	0
turquoise	Msl1	1
grey	Msl2	0
grey	Msl3	0
grey	Msl3l2	0
grey	Msmo1	0
turquoise	Msn	1
grey	Msra	0
grey	Msrb2	0
grey	Msrb3	0
turquoise	Msto1	1
grey	Msx1	0
turquoise	Msx2	1
grey	Mt-Atp6	0
blue	Mt-Atp8	2
grey	Mt-Co1	0
grey	Mt-Co2	0
grey	Mt-Co3	0
grey	Mt-Cytb	0
grey	Mt-Nd1	0
grey	Mt-Nd2	0
turquoise	Mt-Nd3	1
grey	Mt-Nd4	0
turquoise	Mt-Nd4l	1
grey	Mt-Nd5	0
grey	Mt-Nd6	0
grey	Mt1	0
grey	Mt2	0
grey	Mt3	0
grey	Mta1	0
grey	Mta2	0
grey	Mta3	0
turquoise	Mtap	1
grey	Mtbp	0
grey	Mtch1	0
grey	Mtch2	0
grey	Mtcl1	0
grey	Mtcp1	0
grey	Mtdh	0
grey	Mterf1a	0
grey	Mterf1b	0
grey	Mterf2	0
grey	Mterf3	0
grey	Mterf4	0
grey	Mtf1	0
grey	Mtf2	0
grey	Mtfmt	0
grey	Mtfp1	0
grey	Mtfr1	0
grey	Mtfr1l	0
grey	Mtfr2	0
grey	Mtg1	0
grey	Mtg2	0
grey	Mthfd1	0
grey	Mthfd2	0
grey	Mthfd2l	0
grey	Mthfr	0
grey	Mthfs	0
turquoise	Mthfsd	1
grey	Mthfsl	0
grey	Mtif2	0
grey	Mtif3	0
grey	Mtm1	0
grey	Mtmr1	0
grey	Mtmr10	0
grey	Mtmr11	0
grey	Mtmr12	0
turquoise	Mtmr14	1
grey	Mtmr2	0
grey	Mtmr3	0
grey	Mtmr4	0
turquoise	Mtmr6	1
grey	Mtmr7	0
grey	Mtmr9	0
grey	Mto1	0
grey	Mtor	0
grey	Mtpap	0
grey	Mtpn	0
grey	Mtr	0
grey	Mtrf1	0
grey	Mtrf1l	0
grey	Mtrr	0
grey	Mtss1	0
grey	Mtss1l	0
grey	Mttp	0
grey	Mturn	0
turquoise	Mtus1	1
grey	Mtus2	0
grey	Mtx1	0
grey	Mtx2	0
grey	Mtx3	0
turquoise	Muc15	1
turquoise	Muc3a	1
grey	Mul1	0
turquoise	Mum1	1
grey	Mum1l1	0
grey	Mus81	0
blue	Musk	2
grey	Mustn1	0
turquoise	Mut	1
grey	Mutyh	0
turquoise	Mvb12a	1
grey	Mvb12b	0
grey	Mvd	0
grey	Mvk	0
grey	Mvp	0
grey	Mx1	0
grey	Mxd1	0
grey	Mxd3	0
turquoise	Mxd4	1
grey	Mxi1	0
grey	Mxra7	0
grey	Mxra8	0
grey	Myadm	0
grey	Mybbp1a	0
grey	Mybl1	0
turquoise	Mybl2	1
turquoise	Mybpc1	1
grey	Mycbp	0
grey	Mycbp2	0
grey	Mycl	0
grey	Mycn	0
grey	Mydgf	0
grey	Myef2	0
turquoise	Myeov2	1
turquoise	Myf5	1
grey	Myg1	0
turquoise	Myh1	1
grey	Myh10	0
grey	Myh11	0
grey	Myh14	0
turquoise	Myh6	1
grey	Myh7	0
grey	Myh8	0
grey	Myh9	0
grey	Myl12a	0
turquoise	Myl12b	1
turquoise	Myl3	1
turquoise	Myl4	1
grey	Myl6	0
turquoise	Myl9	1
grey	Mylk	0
turquoise	Mylk3	1
grey	Mylk4	0
grey	Mynn	0
turquoise	Myo10	1
grey	Myo18a	0
turquoise	Myo18b	1
grey	Myo19	0
grey	Myo1b	0
grey	Myo1c	0
turquoise	Myo1d	1
grey	Myo1e	0
grey	Myo1g	0
grey	Myo1h	0
grey	Myo5a	0
grey	Myo5c	0
grey	Myo6	0
grey	Myo7a	0
grey	Myo9a	0
grey	Myo9b	0
grey	Myocd	0
grey	Myom2	0
grey	Myom3	0
blue	Myrf	2
grey	Mysm1	0
grey	Myt1	0
grey	Myt1l	0
grey	Myzap	0
grey	Mzf1	0
turquoise	Mzt1	1
turquoise	Mzt2	1
grey	N4bp1	0
turquoise	N4bp2	1
grey	N4bp2l1	0
turquoise	N4bp2l2	1
grey	N6amt1	0
turquoise	Naa10	1
grey	Naa15	0
grey	Naa16	0
turquoise	Naa20	1
grey	Naa25	0
grey	Naa30	0
grey	Naa35	0
grey	Naa38	0
grey	Naa40	0
grey	Naa50	0
grey	Naa60	0
grey	Naaa	0
grey	Naaladl2	0
grey	Nab1	0
grey	Nab2	0
grey	Nabp1	0
grey	Nabp2	0
turquoise	Naca	1
turquoise	Nacc1	1
brown	Nacc2	3
grey	Nadk	0
grey	Nadk2	0
turquoise	Nadsyn1	1
grey	Nae1	0
grey	Naf1	0
grey	Naga	0
turquoise	Nagk	1
turquoise	Naglu	1
turquoise	Naif1	1
grey	Naip2	0
grey	Naip5	0
grey	Nalcn	0
grey	Nampt	0
turquoise	Nanog	1
blue	Nanos1	2
turquoise	Nanp	1
grey	Nans	0
grey	Nap1l1	0
grey	Nap1l2	0
grey	Nap1l3	0
grey	Nap1l4	0
grey	Nap1l5	0
grey	Napa	0
grey	Napb	0
grey	Napepld	0
grey	Napg	0
grey	Naprt	0
grey	Napsa	0
grey	Narf	0
grey	Narfl	0
grey	Nars	0
grey	Nars2	0
grey	Nasp	0
grey	Nat10	0
grey	Nat14	0
grey	Nat6	0
grey	Nat8f1	0
turquoise	Nat8f2	1
grey	Nat8f3	0
grey	Nat8f4	0
turquoise	Nat8f6	1
turquoise	Nat8l	1
grey	Nat9	0
grey	Natd1	0
grey	Nav1	0
grey	Nav2	0
grey	Nav3	0
grey	Nbas	0
grey	Nbea	0
grey	Nbeal1	0
grey	Nbl1	0
grey	Nbn	0
grey	Nbr1	0
turquoise	Ncald	1
grey	Ncam1	0
grey	Ncam2	0
blue	Ncan	2
grey	Ncapd2	0
grey	Ncapd3	0
grey	Ncapg	0
grey	Ncapg2	0
grey	Ncaph	0
grey	Ncaph2	0
grey	Ncbp1	0
grey	Ncbp2	0
grey	Ncbp3	0
grey	Ncdn	0
grey	Nceh1	0
grey	Ncf1	0
grey	Ncf2	0
turquoise	Nck1	1
grey	Nck2	0
grey	Nckap1	0
grey	Nckap5	0
grey	Nckipsd	0
grey	Ncl	0
grey	Ncln	0
grey	Ncmap	0
grey	Ncoa1	0
turquoise	Ncoa2	1
blue	Ncoa3	2
grey	Ncoa4	0
grey	Ncoa5	0
grey	Ncoa6	0
grey	Ncoa7	0
grey	Ncor1	0
grey	Ncor2	0
grey	Ncs1	0
grey	Ncstn	0
turquoise	Ndc1	1
turquoise	Ndc80	1
turquoise	Nde1	1
grey	Ndel1	0
grey	Ndfip1	0
grey	Ndfip2	0
grey	Ndn	0
grey	Ndnf	0
grey	Ndnl2	0
grey	Ndor1	0
grey	Ndp	0
grey	Ndrg1	0
grey	Ndrg2	0
grey	Ndrg3	0
grey	Ndrg4	0
grey	Ndst1	0
turquoise	Ndst2	1
grey	Ndst3	0
grey	Ndst4	0
turquoise	Ndufa1	1
grey	Ndufa10	0
grey	Ndufa11	0
grey	Ndufa12	0
grey	Ndufa13	0
turquoise	Ndufa2	1
turquoise	Ndufa3	1
turquoise	Ndufa4	1
grey	Ndufa5	0
grey	Ndufa6	0
turquoise	Ndufa7	1
grey	Ndufa8	0
grey	Ndufa9	0
turquoise	Ndufab1	1
grey	Ndufaf1	0
grey	Ndufaf2	0
grey	Ndufaf3	0
turquoise	Ndufaf4	1
grey	Ndufaf5	0
grey	Ndufaf7	0
grey	Ndufb10	0
turquoise	Ndufb11	1
grey	Ndufb2	0
grey	Ndufb3	0
turquoise	Ndufb4	1
grey	Ndufb5	0
turquoise	Ndufb6	1
turquoise	Ndufb7	1
grey	Ndufb8	0
grey	Ndufb9	0
turquoise	Ndufc1	1
grey	Ndufc2	0
grey	Ndufs1	0
grey	Ndufs2	0
grey	Ndufs3	0
grey	Ndufs4	0
turquoise	Ndufs5	1
grey	Ndufs6	0
grey	Ndufs7	0
grey	Ndufs8	0
turquoise	Ndufv1	1
grey	Ndufv2	0
turquoise	Ndufv3	1
grey	Neb	0
turquoise	Nebl	1
grey	Necab1	0
turquoise	Necab3	1
grey	Necap1	0
grey	Necap2	0
grey	Nectin1	0
grey	Nectin3	0
grey	Nedd1	0
grey	Nedd4	0
grey	Nedd4l	0
turquoise	Nedd8	1
turquoise	Nedd9	1
grey	Nefl	0
grey	Nefm	0
grey	Negr1	0
grey	Neil1	0
grey	Neil3	0
grey	Nek1	0
grey	Nek11	0
grey	Nek2	0
grey	Nek3	0
grey	Nek4	0
grey	Nek6	0
grey	Nek7	0
grey	Nek8	0
turquoise	Nek9	1
grey	Nelfa	0
grey	Nelfb	0
turquoise	Nelfcd	1
grey	Nelfe	0
grey	Nell2	0
grey	Nemf	0
grey	Nenf	0
grey	Neo1	0
grey	Nepro	0
blue	Nes	2
grey	Net1	0
grey	Neto1	0
grey	Neto2	0
brown	Neu1	3
grey	Neu3	0
grey	Neu4	0
turquoise	Neurl1a	1
grey	Neurl1b	0
grey	Neurl3	0
grey	Neurl4	0
turquoise	Neurod1	1
grey	Neurod2	0
turquoise	Neurod4	1
grey	Neurod6	0
grey	Neurog2	0
grey	Nexn	0
grey	Nf1	0
grey	Nf2	0
turquoise	Nfasc	1
turquoise	Nfat5	1
grey	Nfatc1	0
grey	Nfatc2	0
grey	Nfatc2ip	0
grey	Nfatc3	0
turquoise	Nfatc4	1
grey	Nfe2l1	0
grey	Nfe2l2	0
grey	Nfia	0
grey	Nfib	0
grey	Nfic	0
turquoise	Nfil3	1
grey	Nfix	0
grey	Nfkb1	0
grey	Nfkbia	0
grey	Nfkbib	0
turquoise	Nfkbie	1
grey	Nfkbiz	0
grey	Nfrkb	0
grey	Nfs1	0
grey	Nfu1	0
grey	Nfx1	0
grey	Nfxl1	0
grey	Nfya	0
grey	Nfyb	0
grey	Nfyc	0
grey	Ngdn	0
grey	Ngef	0
grey	Ngfr	0
grey	Ngfrap1	0
grey	Ngly1	0
grey	Ngrn	0
grey	Nhlh2	0
turquoise	Nhlrc2	1
grey	Nhlrc3	0
turquoise	Nhlrc4	1
grey	Nhp2	0
grey	Nhp2l1	0
grey	Nhs	0
grey	Nhsl1	0
grey	Nhsl2	0
grey	Nicn1	0
turquoise	Nid1	1
grey	Nid2	0
grey	Nif3l1	0
grey	Nifk	0
grey	Nim1k	0
grey	Nin	0
turquoise	Ninj1	1
grey	Ninl	0
grey	Nip7	0
grey	Nipa1	0
grey	Nipa2	0
brown	Nipal1	3
grey	Nipal3	0
grey	Nipal4	0
grey	Nipbl	0
grey	Nipsnap1	0
turquoise	Nipsnap3b	1
grey	Nisch	0
grey	Nit1	0
grey	Nit2	0
grey	Nkain1	0
grey	Nkain3	0
turquoise	Nkain4	1
grey	Nkap	0
grey	Nkd1	0
turquoise	Nkd2	1
grey	Nkiras1	0
grey	Nkiras2	0
grey	Nktr	0
grey	Nkx1-2	0
turquoise	Nkx2-2	1
grey	Nkx2-9	0
grey	Nkx6-1	0
grey	Nle1	0
grey	Nlgn1	0
grey	Nlgn2	0
grey	Nlgn3	0
turquoise	Nlk	1
grey	Nln	0
grey	Nlrc3	0
grey	Nlrc4	0
grey	Nlrp10	0
grey	Nlrp12	0
grey	Nlrp5	0
grey	Nlrx1	0
turquoise	Nmb	1
brown	Nmd3	3
grey	Nme1	0
grey	Nme2	0
grey	Nme3	0
grey	Nme4	0
grey	Nme5	0
grey	Nme6	0
turquoise	Nme7	1
grey	Nmi	0
grey	Nmnat1	0
grey	Nmnat2	0
turquoise	Nmnat3	1
grey	Nmral1	0
grey	Nmrk1	0
grey	Nmrk2	0
grey	Nmt1	0
grey	Nmt2	0
grey	Nnat	0
grey	Nnt	0
turquoise	Noa1	1
grey	Nob1	0
grey	Noc2l	0
grey	Noc3l	0
turquoise	Noc4l	1
grey	Noct	0
grey	Nod1	0
grey	Nod2	0
grey	Nol10	0
grey	Nol11	0
grey	Nol12	0
grey	Nol3	0
grey	Nol4	0
grey	Nol4l	0
turquoise	Nol6	1
grey	Nol7	0
grey	Nol8	0
grey	Nol9	0
grey	Nolc1	0
grey	Nom1	0
grey	Nomo1	0
turquoise	Nono	1
grey	Nop10	0
grey	Nop14	0
turquoise	Nop16	1
turquoise	Nop2	1
grey	Nop56	0
grey	Nop58	0
turquoise	Nop9	1
grey	Nos1	0
turquoise	Nos1ap	1
turquoise	Nosip	1
turquoise	Nostrin	1
grey	Notch1	0
grey	Notch2	0
grey	Notch3	0
turquoise	Notch4	1
grey	Nova1	0
grey	Nova2	0
grey	Nox1	0
grey	Nox4	0
turquoise	Noxo1	1
turquoise	Npas3	1
grey	Npat	0
grey	Npbwr1	0
turquoise	Npc1	1
grey	Npc2	0
grey	Npdc1	0
grey	Npepl1	0
turquoise	Npepps	1
brown	Npffr1	3
grey	Nphp1	0
grey	Nphp3	0
grey	Nphs1	0
grey	Npl	0
grey	Nploc4	0
grey	Npm1	0
grey	Npr2	0
grey	Npr3	0
grey	Nprl2	0
grey	Nprl3	0
grey	Nptn	0
grey	Nptx1	0
grey	Nptxr	0
turquoise	Npy1r	1
turquoise	Npy2r	1
grey	Nqo1	0
grey	Nqo2	0
grey	Nr1d1	0
grey	Nr1d2	0
turquoise	Nr1h2	1
grey	Nr1h5	0
grey	Nr2c1	0
grey	Nr2c2	0
grey	Nr2c2ap	0
grey	Nr2e1	0
turquoise	Nr2f1	1
grey	Nr2f2	0
grey	Nr3c1	0
grey	Nr3c2	0
grey	Nr4a1	0
grey	Nr4a2	0
grey	Nr4a3	0
grey	Nr6a1	0
grey	Nrarp	0
turquoise	Nras	1
grey	Nrbf2	0
grey	Nrbp1	0
grey	Nrbp2	0
grey	Nrcam	0
grey	Nrd1	0
