query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
510	1	TRUE	0.00109	104	1088	17	0.016	0.163	GO:0010770	BP	104	positive regulation of cell morphogenesis involved in differentiation	6	ARPC2,CDC42,MAPT,ZFYVE27,RAB21,SEMA4D,VEGFA,STK25,PTPRD,CDKL5,MAP2K2,MEGF8,EFNA5,DSCAM,NTRK2,CAMK2B,NTRK3
511	1	TRUE	2.95e-05	306	1088	39	0.036	0.127	GO:0050769	BP	104	positive regulation of neurogenesis	6	NEURL1A,MAPT,ZFYVE27,FYN,RAB21,TCF3,JADE2,NCOA1,SPAG9,SEMA4D,DCT,HES1,VEGFA,SOX8,STK25,DAB2IP,NKX2-2,PTPRD,CDKL5,NPTN,UNC13A,MAP2K2,NKX6-1,PLK5,SYT1,PRKCI,ZFP335,FBXO38,ZFP488,MEGF8,EFNA5,DSCAM,TCF4,NTRK2,BCL2,CAMK2B,ARHGAP35,NTRK3,NUMBL
512	1	TRUE	0.000112	242	1088	32	0.029	0.132	GO:0045666	BP	104	positive regulation of neuron differentiation	7	NEURL1A,MAPT,ZFYVE27,FYN,RAB21,TCF3,NCOA1,SPAG9,SEMA4D,VEGFA,STK25,DAB2IP,NKX2-2,PTPRD,CDKL5,NPTN,UNC13A,MAP2K2,NKX6-1,PLK5,SYT1,PRKCI,FBXO38,MEGF8,EFNA5,DSCAM,TCF4,NTRK2,BCL2,CAMK2B,ARHGAP35,NTRK3
513	1	TRUE	0.000185	170	1088	25	0.023	0.147	GO:0010976	BP	104	positive regulation of neuron projection development	8	NEURL1A,MAPT,ZFYVE27,FYN,RAB21,SEMA4D,VEGFA,STK25,DAB2IP,PTPRD,CDKL5,NPTN,UNC13A,MAP2K2,PLK5,SYT1,PRKCI,FBXO38,MEGF8,EFNA5,DSCAM,NTRK2,CAMK2B,ARHGAP35,NTRK3
514	1	TRUE	0.00151	59	1088	12	0.011	0.203	GO:0050772	BP	104	positive regulation of axonogenesis	9	MAPT,ZFYVE27,SEMA4D,VEGFA,STK25,CDKL5,MAP2K2,MEGF8,EFNA5,DSCAM,NTRK2,NTRK3
515	1	TRUE	0.00945	28	1088	7	0.006	0.25	GO:0045773	BP	104	positive regulation of axon extension	10	MAPT,ZFYVE27,VEGFA,CDKL5,MEGF8,DSCAM,NTRK3
516	1	TRUE	0.0419	411	1088	36	0.033	0.088	GO:0032844	BP	104	regulation of homeostatic process	2	ACVR1B,HNRNPD,PIH1D1,ERCC1,CCT4,GATA2,BIRC5,FYN,ZFP36L1,TMBIM6,CALCR,NRXN1,PDPK1,POT1B,LDB1,ABL1,PPARGC1A,CCT7,ATRX,ANK2,TERF2IP,SCN10A,MYO5A,HTR2A,CALM2,PTPN3,SETD1A,SLC25A23,EFNA5,SCN3B,GJA1,CAMK2D,BCL2,HNRNPC,RPL13A,CAPN3
517	1	TRUE	0.00342	269	1088	30	0.028	0.112	GO:0034762	BP	104	regulation of transmembrane transport	1	CACNB3,CACNB4,YWHAH,FYN,GALR2,CACNB1,VAMP2,MAPK8IP2,CALCR,NRXN1,PDPK1,SUMO1,ATP1B1,ABL1,EDN3,PDE4B,HPCA,ANK2,SCN10A,MYO5A,CALM2,PTPN3,ABCB1A,SCN3B,GRM5,GJA1,CAMK2D,BCL2,AKAP6,CAPN3
518	1	TRUE	0.00534	178	1088	22	0.02	0.124	GO:0022898	BP	104	regulation of transmembrane transporter activity	2	CACNB3,CACNB4,YWHAH,GALR2,CACNB1,VAMP2,MAPK8IP2,NRXN1,SUMO1,ATP1B1,PDE4B,HPCA,ANK2,MYO5A,CALM2,PTPN3,ABCB1A,SCN3B,GRM5,CAMK2D,BCL2,AKAP6
519	1	TRUE	0.00335	256	1088	29	0.027	0.113	GO:0034765	BP	104	regulation of ion transmembrane transport	2	CACNB3,CACNB4,YWHAH,FYN,GALR2,CACNB1,VAMP2,MAPK8IP2,CALCR,NRXN1,PDPK1,SUMO1,ATP1B1,ABL1,EDN3,PDE4B,HPCA,ANK2,SCN10A,MYO5A,CALM2,PTPN3,ABCB1A,SCN3B,GRM5,GJA1,CAMK2D,AKAP6,CAPN3
520	1	TRUE	0.0147	233	1088	25	0.023	0.107	GO:1904062	BP	104	regulation of cation transmembrane transport	3	CACNB3,CACNB4,YWHAH,FYN,GALR2,CACNB1,VAMP2,MAPK8IP2,CALCR,NRXN1,PDPK1,SUMO1,ATP1B1,ABL1,EDN3,PDE4B,HPCA,ANK2,MYO5A,CALM2,PTPN3,SCN3B,CAMK2D,AKAP6,CAPN3
521	1	TRUE	0.00844	173	1088	21	0.019	0.121	GO:0032412	BP	104	regulation of ion transmembrane transporter activity	3	CACNB3,CACNB4,YWHAH,GALR2,CACNB1,VAMP2,MAPK8IP2,NRXN1,SUMO1,ATP1B1,PDE4B,HPCA,ANK2,MYO5A,CALM2,PTPN3,ABCB1A,SCN3B,GRM5,CAMK2D,AKAP6
522	1	TRUE	0.0487	117	1088	14	0.013	0.12	GO:2001257	BP	104	regulation of cation channel activity	4	CACNB3,CACNB4,GALR2,CACNB1,VAMP2,MAPK8IP2,NRXN1,SUMO1,PDE4B,HPCA,ANK2,MYO5A,CALM2,AKAP6
523	1	TRUE	0.00546	33	1088	8	0.007	0.242	GO:0019098	BP	104	reproductive behavior	1	NPAS1,HEXB,MAPK8IP2,APP,MBD2,THRA,PPP1R1B,TAAR5
524	1	TRUE	0.00162	2848	1088	201	0.185	0.071	GO:0048583	BP	104	regulation of response to stimulus	1	ACVR1B,NKX2-1,EEF1E1,EMD,SUPT6,PRKRA,CACNB3,PIH1D1,ERCC1,DNAJA3,PSAP,NDRG2,GHRHR,HTRA1,NEURL1A,CDC42,ZMIZ1,UBE2G2,CDK9,PTPRS,GATA2,GATA3,TNR,SQSTM1,GATSL2,CD34,MAPKAPK2,TAOK1,CACNB4,BIRC5,YWHAB,MAPT,DDX39B,AKT3,RWDD1,FYN,CYFIP2,MAPK9,RTN4,XBP1,MYOCD,NCOA1,DNAJC27,SPAG9,LGMN,AKR1C18,ENTPD5,SEMA4D,PRELID1,CBY1,CSNK1E,EMP2,HES1,GRINA,MAPK8IP2,DNM1L,SENP2,SAMSN1,APP,RCAN1,IFNAR1,TMBIM6,VEGFA,CALCR,TREML1,STK38,NRXN1,PDPK1,SOS1,ARAP3,MBD2,ANKRD1,RELA,PDCD4,ACSL5,P4HB,PYCR1,LIMD1,USP33,CANT1,COPS5,STK25,ACVR1,ABL1,DAB2IP,WDR76,EDN3,FAM83D,EFNA1,ASH1L,ARHGEF2,EPHA7,PTPRD,PDE4B,CAPZB,STMN1,CDK5,UBE2K,BRAP,EIF2AK1,WNT16,NPY,TRIM24,MTPN,CNTN6,SEZ6L2,STX1B,ERN2,CCDC22,OTUD5,PIM2,IRAK1,ANKRD10,IDO1,SLIT2,FGF20,ARL2BP,CX3CL1,CADM1,FAM46A,ULK3,NPTN,MYD88,MALT1,TERF2IP,TRAF3IP1,MED13,EDA2R,MYO5A,UNC13A,TTC21B,HTR2A,MAP2K2,LEPROT,ZDHHC17,DCDC2A,ADAMTSL2,CALM2,CYLD,APBB1,ARID5A,KCTD8,APOPT1,CER1,RPF2,IFT172,DGKI,TSPYL5,RBPJ,NPHP4,DUSP26,MCPH1,MAP3K10,RC3H1,DGKZ,ABCB1A,PIK3R1,MEIS3,PGLYRP3,ATF4,YPEL3,TRAFD1,PPP2R3A,FZD5,MEGF8,LRTM1,PPP1R15B,PLAUR,ADAMTS12,HES5,KMT2D,EFNA5,SORL1,UBQLN2,DSCAM,GJA1,TAF9,JUN,TCF4,CAMK2D,ACTN4,EP300,NTRK2,BCL2,DTNBP1,CAMK2B,ARHGAP35,CXCL2,THRA,NTRK3,RPL11,TRP53,PTP4A3,GRB2,ARRB2,ERBB4,HTRA2,TMEM100,RC3H2,SOX4,CAPN3
525	1	TRUE	7.41e-05	2126	1088	165	0.152	0.078	GO:0009966	BP	104	regulation of signal transduction	2	ACVR1B,NKX2-1,EEF1E1,EMD,PRKRA,PIH1D1,DNAJA3,PSAP,NDRG2,GHRHR,HTRA1,NEURL1A,CDC42,ZMIZ1,PTPRS,GATA2,GATA3,SQSTM1,GATSL2,TAOK1,BIRC5,YWHAB,MAPT,AKT3,RWDD1,FYN,CYFIP2,MAPK9,RTN4,XBP1,MYOCD,NCOA1,DNAJC27,SPAG9,LGMN,AKR1C18,ENTPD5,SEMA4D,PRELID1,CBY1,CSNK1E,EMP2,HES1,GRINA,MAPK8IP2,DNM1L,SENP2,APP,RCAN1,IFNAR1,TMBIM6,VEGFA,CALCR,TREML1,STK38,NRXN1,PDPK1,SOS1,ARAP3,MBD2,ANKRD1,RELA,PDCD4,ACSL5,P4HB,LIMD1,USP33,CANT1,COPS5,STK25,ACVR1,ABL1,DAB2IP,EDN3,FAM83D,EFNA1,ASH1L,ARHGEF2,EPHA7,PTPRD,CAPZB,STMN1,CDK5,UBE2K,BRAP,WNT16,TRIM24,CNTN6,SEZ6L2,STX1B,ERN2,CCDC22,PIM2,IRAK1,ANKRD10,SLIT2,FGF20,ARL2BP,CX3CL1,ULK3,NPTN,MYD88,MALT1,TERF2IP,TRAF3IP1,MED13,EDA2R,MYO5A,UNC13A,TTC21B,HTR2A,MAP2K2,LEPROT,ZDHHC17,DCDC2A,ADAMTSL2,CALM2,CYLD,KCTD8,APOPT1,CER1,RPF2,IFT172,DGKI,TSPYL5,RBPJ,NPHP4,DUSP26,MAP3K10,RC3H1,DGKZ,PIK3R1,MEIS3,PPP2R3A,FZD5,LRTM1,PLAUR,ADAMTS12,HES5,KMT2D,SORL1,UBQLN2,GJA1,JUN,TCF4,ACTN4,EP300,NTRK2,BCL2,DTNBP1,CAMK2B,ARHGAP35,THRA,NTRK3,RPL11,TRP53,PTP4A3,GRB2,ARRB2,ERBB4,HTRA2,TMEM100,RC3H2,SOX4,CAPN3
526	1	TRUE	0.00153	1152	1088	94	0.086	0.082	GO:0009967	BP	104	positive regulation of signal transduction	3	ACVR1B,EEF1E1,PRKRA,PIH1D1,PSAP,NEURL1A,CDC42,ZMIZ1,GATA3,TAOK1,AKT3,RWDD1,FYN,CYFIP2,MAPK9,RTN4,XBP1,MYOCD,DNAJC27,SPAG9,AKR1C18,SEMA4D,CSNK1E,EMP2,HES1,DNM1L,VEGFA,CALCR,NRXN1,SOS1,MBD2,ANKRD1,RELA,PDCD4,CANT1,STK25,ACVR1,ABL1,DAB2IP,EDN3,EFNA1,UBE2K,WNT16,CNTN6,STX1B,ERN2,CCDC22,PIM2,IRAK1,FGF20,ARL2BP,CX3CL1,ULK3,NPTN,MYD88,MALT1,TERF2IP,EDA2R,UNC13A,HTR2A,MAP2K2,ZDHHC17,DCDC2A,CYLD,APOPT1,IFT172,DGKI,TSPYL5,RBPJ,MAP3K10,RC3H1,PIK3R1,MEIS3,PPP2R3A,FZD5,PLAUR,HES5,KMT2D,UBQLN2,GJA1,JUN,ACTN4,NTRK2,CAMK2B,THRA,NTRK3,RPL11,TRP53,PTP4A3,ARRB2,ERBB4,HTRA2,RC3H2,SOX4
527	1	TRUE	0.00921	2035	1088	145	0.133	0.071	GO:0070887	BP	104	cellular response to chemical stimulus	1	CHMP1A,COL6A1,NKX2-1,EEF1E1,EMD,PRKRA,KEAP1,PIH1D1,DNAJA3,PSAP,GHRHR,NCOA2,HTRA1,NEURL1A,GABRB2,UBE2G2,CDK9,ALDH1A2,CACYBP,GATA3,RXRG,CD34,MAPKAPK2,MED24,CACNB4,BIRC5,NDEL1,ZFYVE27,YWHAH,AKT3,RWDD1,FYN,NFYB,CYFIP2,MAPK9,XBP1,MYOCD,NCOA1,VAMP2,ZFP36L1,AKR1C18,HES1,EIF4A2,APP,IFNAR1,TMBIM6,RPS6KA2,VEGFA,NRXN1,PDPK1,ANKRD1,RELA,RPS6KA4,PDCD4,P4HB,PYCR1,COPS5,SUMO1,RHBDD1,STK25,ACVR1,ABL1,RAB14,DAB2IP,EDN3,CHRNB2,VCAM1,ARHGEF2,FMN2,ALAD,PDE4B,HP1BP3,HPCA,ADD1,PPARGC1A,UBE2K,GABRB1,MTF2,WNT16,PCOLCE,TRIM24,ERN2,ATRX,IRAK1,ZCCHC18,SLIT2,FGF20,CASP3,SMAD1,CX3CL1,NPTN,MYD88,RAG2,GABRB3,MED13,MYO5A,MAP2K2,LEPROT,PLK5,MELK,SYT1,ADAMTSL2,CYLD,ARID5A,PRKCI,CER1,RBPJ,RAB11FIP2,RC3H1,PIK3R1,ATF4,THRAP3,MEGF8,LRTM1,CHRM3,SLC25A23,ADAMTS12,HES5,KMT2D,EFNA5,GRM5,JUN,TCF4,NDST1,EP300,NTRK2,BCL2,GAPDH,CXCL2,THRA,TRP53,CALCRL,PTP4A3,GRB2,ARRB2,AKAP6,ERBB4,NUMBL,HTRA2,TMEM100,PTGES3,RPL13A,SOX4,CAPN3,POU3F2
528	1	TRUE	0.00315	1644	1088	124	0.114	0.075	GO:0071310	BP	104	cellular response to organic substance	2	COL6A1,NKX2-1,EEF1E1,EMD,PRKRA,KEAP1,PIH1D1,DNAJA3,PSAP,GHRHR,NCOA2,HTRA1,NEURL1A,GABRB2,UBE2G2,CDK9,ALDH1A2,CACYBP,GATA3,MAPKAPK2,MED24,CACNB4,BIRC5,NDEL1,ZFYVE27,YWHAH,AKT3,RWDD1,FYN,NFYB,CYFIP2,MAPK9,XBP1,MYOCD,NCOA1,VAMP2,ZFP36L1,AKR1C18,HES1,EIF4A2,APP,IFNAR1,TMBIM6,RPS6KA2,VEGFA,NRXN1,PDPK1,ANKRD1,RELA,RPS6KA4,PDCD4,COPS5,RHBDD1,ACVR1,ABL1,RAB14,DAB2IP,VCAM1,ARHGEF2,ALAD,PDE4B,UBE2K,GABRB1,MTF2,PCOLCE,TRIM24,ERN2,IRAK1,ZCCHC18,SLIT2,FGF20,CASP3,SMAD1,CX3CL1,NPTN,MYD88,RAG2,GABRB3,MED13,MYO5A,MAP2K2,LEPROT,PLK5,ADAMTSL2,CYLD,ARID5A,PRKCI,CER1,RBPJ,RAB11FIP2,RC3H1,PIK3R1,ATF4,THRAP3,MEGF8,LRTM1,ADAMTS12,HES5,KMT2D,EFNA5,GRM5,JUN,TCF4,NDST1,EP300,NTRK2,BCL2,GAPDH,CXCL2,THRA,TRP53,CALCRL,PTP4A3,GRB2,ARRB2,AKAP6,ERBB4,NUMBL,HTRA2,TMEM100,PTGES3,RPL13A,SOX4,POU3F2
529	1	TRUE	0.00713	458	1088	43	0.04	0.094	GO:0071363	BP	104	cellular response to growth factor stimulus	3	NKX2-1,EMD,HTRA1,GATA3,MAPKAPK2,ZFYVE27,FYN,CYFIP2,XBP1,MYOCD,ZFP36L1,HES1,VEGFA,PDPK1,ANKRD1,RELA,PDCD4,ACVR1,ABL1,RAB14,DAB2IP,ZCCHC18,SLIT2,FGF20,CASP3,SMAD1,NPTN,PLK5,ADAMTSL2,CER1,RBPJ,MEGF8,ADAMTS12,HES5,JUN,TCF4,NDST1,TRP53,PTP4A3,ARRB2,ERBB4,HTRA2,TMEM100
530	1	TRUE	0.0192	32	1088	7	0.006	0.219	GO:0035924	BP	104	cellular response to vascular endothelial growth factor stimulus	4	MAPKAPK2,XBP1,VEGFA,DAB2IP,ADAMTS12,TCF4,PTP4A3
531	1	TRUE	0.034	12	1088	4	0.004	0.333	GO:1902547	BP	104	regulation of cellular response to vascular endothelial growth factor stimulus	5	DAB2IP,ADAMTS12,TCF4,PTP4A3
532	1	TRUE	0.0331	2	1088	2	0.002	1	GO:1904017	BP	104	cellular response to Thyroglobulin triiodothyronine	2	NCOA2,NCOA1
533	1	TRUE	8.55e-06	24	1088	10	0.009	0.417	GO:1901522	BP	104	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	2	RXRG,XBP1,NCOA1,VEGFA,RELA,SMAD1,RBPJ,ATF4,EP300,TRP53
534	1	TRUE	0.0193	5	1088	3	0.003	0.6	GO:0061419	BP	104	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia	3	VEGFA,RBPJ,TRP53
535	1	TRUE	0.000876	102	1088	17	0.016	0.167	GO:0099531	BP	104	presynaptic process involved in chemical synaptic transmission	1	GRIK5,PPFIA3,CACNA1B,SNAP47,VAMP2,NRXN1,PREPL,SYT13,PPT1,RPH3A,STX1B,CACNA1A,UNC13A,SYT1,SYN1,DGKI,DTNBP1
536	1	TRUE	0.000385	95	1088	17	0.016	0.179	GO:0007269	BP	104	neurotransmitter secretion	2	GRIK5,PPFIA3,CACNA1B,SNAP47,VAMP2,NRXN1,PREPL,SYT13,PPT1,RPH3A,STX1B,CACNA1A,UNC13A,SYT1,SYN1,DGKI,DTNBP1
537	1	TRUE	0.0233	62	1088	10	0.009	0.161	GO:0016079	BP	104	synaptic vesicle exocytosis	2	GRIK5,SNAP47,VAMP2,PREPL,SYT13,RPH3A,STX1B,CACNA1A,UNC13A,SYT1
538	1	TRUE	0.0382	28	1088	6	0.006	0.214	GO:0007618	BP	104	mating	1	HEXB,MAPK8IP2,APP,THRA,PPP1R1B,TAAR5
539	1	TRUE	0.0131	22	1088	6	0.006	0.273	GO:0007617	BP	104	mating behavior	2	HEXB,MAPK8IP2,APP,THRA,PPP1R1B,TAAR5
540	1	TRUE	5.4e-10	3998	1088	311	0.286	0.078	GO:0048519	BP	104	negative regulation of biological process	1	ACVR1B,HNRNPD,CHMP1A,DLG3,NKX2-1,EEF1E1,EMD,NPAS1,SUPT6,SMG9,PRKRA,HMGN2,KEAP1,PIH1D1,SUPT5,DLL3,ERCC1,AVEN,DNAJA3,PSAP,NDRG2,NCOA2,APBB3,HTRA1,NEURL1A,SFMBT1,CDC42,GABRB2,ELK3,RPL10,UBE2G2,CDK9,TUSC2,TBRG1,ZFP296,PTPRS,ALDH1A2,GATA2,GDI1,GATA3,TNR,SQSTM1,GATSL2,E2F3,CD34,MAPKAPK2,TAOK1,BIRC5,PFN1,YWHAB,MAPT,AATF,YWHAH,LHX9,GRB7,DDX39B,FYN,SUPV3L1,TCF3,PFKL,ZFP354B,RTN4,XBP1,SUPT4A,MYOCD,ZFP36L1,LGMN,AKR1C18,CCNK,SEMA4D,PRELID1,OIT1,ARF4,PSPC1,TSC22D1,ITM2B,RBM26,NIPBL,GRHL2,CBY1,CSNK1E,NUBP1,HES1,GRINA,TAGLN3,ZFP148,SENP2,SAMSN1,EIF4A2,APP,RIPPLY3,TMBIM6,MAP3K12,SFI1,RPS6KA2,SATB1,VEGFA,CALCR,TREML1,STK38,CRYAA,NRXN1,PDPK1,POT1B,SOX8,ARAP3,MBD2,ANKRD1,RELA,PDCD4,MXI1,PYCR1,LBX1,LDB1,LIMD1,NAB2,PRKAR1B,SUMO1,RHBDD1,NGEF,LHX4,OLFM1,ACVR1,ABL1,DAB2IP,ATF2,MYEF2,WDR76,RTF1,NKX2-2,CST3,ZBTB46,SEC22B,CHRNB2,EFNA1,ASH1L,ARHGEF2,PTBP2,LMO4,EPHA7,FMN2,ALAD,PTPRD,PDE4B,NFIA,YBX1,PPT1,CAPZB,STMN1,PRKAG2,CDK5,ADD1,PPM1G,PPARGC1A,MTF2,BRAP,EIF2AK1,WNT16,TMEM176B,TRIM24,MTPN,ADD2,NR2F2,TBX6,KAT8,STX1B,ERN2,RBM10,FGF13,CCDC22,OTUD5,PIM2,WDR13,OPHN1,ATRX,ARHGAP4,IRAK1,IDO1,SLIT2,FGF20,CASP3,BRD7,SMAD1,CX3CL1,CFDP1,ULK3,DYNC1LI1,MYD88,ANK2,ATG12,CDC14B,TERF2IP,GABRB3,TRAF3IP1,MED13,MYO5A,CACNA1A,SNCB,HTR2A,MAP2K2,NKX6-1,LEPROT,PKIG,ARX,PLK5,ADAMTSL2,CALM2,UPF3B,CYLD,APBB1,RAB11FIP3,MYCN,ARID5A,PRKCI,PHF12,CER1,PCID2,IFT172,DGKI,PTPN3,ZFP503,RBPJ,ATP8B1,NPHP4,DUSP26,MCPH1,FAM60A,FKBP6,MAP3K10,RC3H1,DGKZ,SIX5,PIK3R1,MEIS3,RNF10,PAPD4,PGLYRP3,AREL1,ATF4,TRAFD1,PPP2R3A,ELFN2,THRAP3,2900011O08RIK,ZFP488,4930503L19RIK,FZD5,TNFRSF26,LRTM1,PPP1R15B,PLAUR,HELT,ADAMTS12,HES5,ARID4A,KMT2D,EFNA5,SORL1,NKX3-2,UBQLN2,DSCAM,GJA1,SIX1,TAF9,JUN,BPI,DIS3L2,TCF4,CHCHD3,CAMK2D,MDM4,SET,ACTN4,RND1,EP300,NTRK2,BCL2,DTNBP1,GAPDH,CAMK2B,ARHGAP35,TMOD3,THRA,NTRK3,RPL11,TRP53,ARRB2,CEND1,AP2A1,HNRNPC,CD2AP,PPP1R1B,FLOT2,ERBB4,TUBB4A,SIM2,SORCS3,SUDS3,S1PR3,HTRA2,ACTC1,CSDE1,CLK2,PTRH2,RPL13A,SOX4,HIST3H2A,CAPN3,EID1,POU3F2,ATF7
541	1	TRUE	0.0196	919	1088	72	0.066	0.078	GO:0051241	BP	104	negative regulation of multicellular organismal process	2	NKX2-1,DLL3,NDRG2,SFMBT1,TUSC2,PTPRS,GATA2,GDI1,GATA3,TNR,CD34,YWHAH,RTN4,MYOCD,ZFP36L1,LGMN,SEMA4D,GRHL2,HES1,APP,CALCR,SOX8,PDCD4,LBX1,LDB1,LIMD1,NGEF,OLFM1,DAB2IP,NKX2-2,ZBTB46,EFNA1,ARHGEF2,EPHA7,PDE4B,CDK5,TMEM176B,NR2F2,TBX6,STX1B,OTUD5,IDO1,SLIT2,ATG12,TRAF3IP1,NKX6-1,CYLD,APBB1,RAB11FIP3,MYCN,CER1,RBPJ,RC3H1,PIK3R1,RNF10,PGLYRP3,2900011O08RIK,TNFRSF26,ADAMTS12,HES5,SORL1,NKX3-2,SIX1,BPI,TCF4,BCL2,TRP53,ARRB2,CEND1,CD2AP,ERBB4,CAPN3
542	1	TRUE	0.00406	770	1088	66	0.061	0.086	GO:0051093	BP	104	negative regulation of developmental process	2	NKX2-1,DLL3,SFMBT1,PTPRS,GATA2,GDI1,GATA3,TNR,MAPT,YWHAH,RTN4,MYOCD,ZFP36L1,LGMN,SEMA4D,GRHL2,HES1,APP,VEGFA,SOX8,PDCD4,LBX1,LDB1,LIMD1,NGEF,OLFM1,ABL1,DAB2IP,NKX2-2,ZBTB46,EFNA1,ARHGEF2,EPHA7,YBX1,CDK5,TMEM176B,TBX6,STX1B,SLIT2,TRAF3IP1,NKX6-1,CYLD,APBB1,MYCN,CER1,RBPJ,RC3H1,PIK3R1,RNF10,PGLYRP3,2900011O08RIK,TNFRSF26,ADAMTS12,HES5,EFNA5,SORL1,NKX3-2,SIX1,TCF4,ACTN4,BCL2,TRP53,CEND1,ERBB4,S1PR3,CAPN3
543	1	TRUE	3.08e-05	227	1088	32	0.029	0.141	GO:0051961	BP	104	negative regulation of nervous system development	3	DLL3,PTPRS,GDI1,TNR,YWHAH,RTN4,HES1,APP,SOX8,LBX1,NGEF,OLFM1,NKX2-2,EFNA1,ARHGEF2,EPHA7,CDK5,TBX6,STX1B,SLIT2,TRAF3IP1,NKX6-1,APBB1,MYCN,RNF10,2900011O08RIK,TNFRSF26,HES5,SORL1,TRP53,CEND1,ERBB4
544	1	TRUE	1.81e-06	2209	1088	179	0.165	0.081	GO:0009892	BP	104	negative regulation of metabolic process	2	ACVR1B,HNRNPD,CHMP1A,DLG3,NKX2-1,NPAS1,SUPT6,SMG9,PRKRA,HMGN2,PIH1D1,SUPT5,ERCC1,DNAJA3,NDRG2,NCOA2,SFMBT1,CDC42,ELK3,RPL10,UBE2G2,CDK9,ZFP296,GATA2,GATA3,SQSTM1,CD34,MAPKAPK2,BIRC5,YWHAB,MAPT,AATF,LHX9,GRB7,FYN,SUPV3L1,TCF3,ZFP354B,XBP1,SUPT4A,MYOCD,ZFP36L1,AKR1C18,SEMA4D,PSPC1,ITM2B,RBM26,NIPBL,CBY1,HES1,TAGLN3,ZFP148,SENP2,SAMSN1,EIF4A2,APP,RIPPLY3,TMBIM6,SFI1,SATB1,VEGFA,CALCR,STK38,CRYAA,PDPK1,POT1B,SOX8,MBD2,ANKRD1,RELA,PDCD4,MXI1,LDB1,LIMD1,NAB2,PRKAR1B,SUMO1,OLFM1,ABL1,DAB2IP,MYEF2,RTF1,CST3,SEC22B,EFNA1,ASH1L,PTBP2,FMN2,ALAD,NFIA,YBX1,PRKAG2,CDK5,MTF2,EIF2AK1,TRIM24,NR2F2,TBX6,KAT8,ERN2,RBM10,OPHN1,ATRX,IRAK1,SLIT2,CASP3,BRD7,MYD88,TERF2IP,TRAF3IP1,CACNA1A,MAP2K2,PKIG,ARX,UPF3B,APBB1,MYCN,ARID5A,PHF12,PCID2,PTPN3,ZFP503,RBPJ,ATP8B1,DUSP26,FKBP6,MAP3K10,RC3H1,SIX5,PAPD4,ELFN2,THRAP3,ZFP488,LRTM1,PPP1R15B,PLAUR,HELT,HES5,ARID4A,KMT2D,SORL1,NKX3-2,UBQLN2,GJA1,SIX1,TAF9,JUN,DIS3L2,TCF4,CHCHD3,MDM4,SET,EP300,BCL2,DTNBP1,GAPDH,ARHGAP35,THRA,NTRK3,RPL11,TRP53,ARRB2,AP2A1,HNRNPC,PPP1R1B,FLOT2,SIM2,SUDS3,HTRA2,CSDE1,CLK2,PTRH2,RPL13A,SOX4,HIST3H2A,CAPN3,EID1,POU3F2,ATF7
545	1	TRUE	4.97e-07	2015	1088	169	0.155	0.084	GO:0010605	BP	104	negative regulation of macromolecule metabolic process	3	ACVR1B,HNRNPD,CHMP1A,NKX2-1,NPAS1,SUPT6,SMG9,PRKRA,HMGN2,PIH1D1,SUPT5,ERCC1,DNAJA3,NDRG2,NCOA2,SFMBT1,CDC42,ELK3,RPL10,UBE2G2,CDK9,ZFP296,GATA2,GATA3,SQSTM1,CD34,MAPKAPK2,BIRC5,YWHAB,MAPT,AATF,LHX9,GRB7,FYN,SUPV3L1,TCF3,ZFP354B,XBP1,SUPT4A,MYOCD,ZFP36L1,SEMA4D,PSPC1,ITM2B,NIPBL,CBY1,HES1,TAGLN3,ZFP148,SENP2,SAMSN1,EIF4A2,APP,RIPPLY3,TMBIM6,SATB1,VEGFA,CALCR,STK38,CRYAA,PDPK1,POT1B,SOX8,MBD2,ANKRD1,RELA,PDCD4,MXI1,LDB1,LIMD1,NAB2,PRKAR1B,SUMO1,OLFM1,ABL1,DAB2IP,MYEF2,RTF1,CST3,EFNA1,ASH1L,PTBP2,FMN2,ALAD,NFIA,YBX1,PRKAG2,CDK5,MTF2,EIF2AK1,TRIM24,NR2F2,TBX6,KAT8,ERN2,RBM10,OPHN1,ATRX,IRAK1,SLIT2,CASP3,BRD7,MYD88,TERF2IP,TRAF3IP1,MAP2K2,PKIG,ARX,UPF3B,APBB1,MYCN,ARID5A,PHF12,PCID2,PTPN3,ZFP503,RBPJ,ATP8B1,DUSP26,FKBP6,MAP3K10,RC3H1,SIX5,PAPD4,THRAP3,ZFP488,LRTM1,PPP1R15B,PLAUR,HELT,HES5,ARID4A,KMT2D,SORL1,NKX3-2,UBQLN2,GJA1,SIX1,TAF9,JUN,DIS3L2,TCF4,CHCHD3,MDM4,SET,EP300,DTNBP1,GAPDH,ARHGAP35,THRA,NTRK3,RPL11,TRP53,ARRB2,AP2A1,HNRNPC,PPP1R1B,FLOT2,SIM2,SUDS3,CSDE1,PTRH2,RPL13A,SOX4,HIST3H2A,CAPN3,EID1,POU3F2,ATF7
