query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
21	1	TRUE	0.0156	1712	955	115	0.12	0.067	GO:0048468	BP	28	cell development	3	EFNB2,NAGLU,EIF2B5,DLL3,DDR1,EFNB3,MMD,CRABP2,PEX5,EIF2AK4,NDRG1,MEF2C,SULF2,HAP1,MAP2,SRF,RAC3,FBXO5,ID2,UNK,F2RL1,BMPR1A,CPNE6,ASAP1,TTLL1,PTK2,CXADR,RCAN1,TWF2,TCOF1,CSF1R,GDF11,PODXL,NOTCH1,ITGAV,FBN1,AURKA,NFATC2,SRC,ECT2,IL21,TSPAN2,CHRNB2,EFNA4,DCLK2,BRINP1,DAB1,MFSD2A,SMARCD3,FOSL2,DPYSL5,RILPL1,P2RX2,PXN,WASF3,LIMK1,WASL,DLX5,CHL1,TNFRSF1A,TYROBP,WEE1,SFRP1,CCSAP,RDX,FEZ1,TGFBR2,BFSP2,PEBP1,STRC,GABRB3,EMX1,PPP3R1,ATM,GJC1,NEUROD1,ARHGEF26,LSM1,CDKN1C,FERMT2,IGSF9,CDON,BLOC1S5,PREX1,CITED2,NEGR1,FZD7,BEND6,FBXO38,TRIM46,ZFP536,SETX,2900011O08RIK,CNR1,DACT1,SHB,ZFP830,CD24A,GAP43,TGIF1,FLRT2,FRMD6,NEUROG1,NTF3,LIG4,BAG5,FZD2,SIX1,RGS14,FES,ARNTL,FEZ2,DTNBP1,CAMK2B,SERPINH1
22	1	TRUE	0.00125	2145	955	147	0.154	0.069	GO:0009653	BP	28	anatomical structure morphogenesis	2	MMP14,MAPK7,LUZP1,KCTD10,EFNB2,ACP5,NAGLU,DLL3,DDR1,INSIG2,EFNB3,CRABP2,EIF2AK4,MEF2C,SULF2,ID3,FGFRL1,HYAL2,MAP2,SRF,PLEKHO1,CELSR1,PLCG1,BRCA1,RAC3,TNFAIP3,MYO19,MYOCD,ID2,UNK,CCDC103,VRK1,GM20498,BMPR1A,CPNE6,MYO10,TAB1,HDAC7,COL2A1,PTK2,HIRA,FMNL3,TWF2,BYSL,FBN2,TCOF1,CSF1R,VEGFB,GFRA1,GDF11,IFITM1,PODXL,PRKAR1B,CASP8,IGFBP5,NOTCH1,NCKAP1,ITGAV,FBN1,RTF1,SPINT1,AURKA,NFATC2,E2F5,SRC,ECT2,CHRNB2,EFNA4,ADAM15,DAB1,ALPL,SMARCD3,ERRFI1,CTNNBIP1,DPYSL5,GLMN,RILPL1,P2RX7,PXN,FSCN1,WASF3,LIMK1,WASL,DLX5,CHL1,ADIPOR2,STIM1,MKI67,WEE1,ZMYM3,SFRP1,RDX,FEZ1,CARM1,TGFBR2,PIK3CB,INPPL1,STRC,EMX1,PPP3R1,ATM,GJC1,TIPARP,NEUROD1,VAT1,OMA1,HSPB6,ARHGEF26,ZFP157,VASH2,CDKN1C,FERMT2,CDON,BLOC1S5,PREX1,CITED2,GORAB,HS2ST1,FZD7,CDC42EP4,MBP,ZMYM4,TRIM46,2900011O08RIK,DACT1,SHB,CCBE1,CD24A,GAP43,TGIF1,FLRT2,RBM15,FRMD6,NEUROG1,NTF3,FZD2,SCG2,SIX1,FES,FEZ2,DTNBP1,CAMK2B,BCL9L,BRWD3,MFSD7B,SPTBN2,SERPINH1
23	1	TRUE	0.0235	9583	955	515	0.539	0.054	GO:0065007	BP	28	biological regulation	1	GNAI3,TFE3,SCPEP1,GRASP,POLR3D,KCNN3,MMP14,S100A4,MAPK7,NHP2,KCTD10,LGALS9,UHRF1,EFNB2,ACP5,PWP1,PNCK,MOV10,TPRA1,PRKAR2B,EIF2B5,DLL3,DDR1,CRTC1,INSIG2,EFNB3,MMD,LPCAT3,PCP2,CHN2,ARID3B,CNN2,CRABP2,PEX5,EIF2AK4,WISP1,NDRG1,MSH6,MEF2C,RFX5,CDC20,MVD,SULF2,HAP1,MARK3,ID3,FGFRL1,CLSTN3,TLE1,RELT,CARHSP1,UBE2G2,HYAL2,NPRL2,TSACC,ODC1,SH3BP5L,PEA15A,ZSWIM7,RBSN,MAP2,ABCA1,ENDOG,SRF,PLEKHO1,CELSR1,EIF3D,SCUBE1,PLCG1,BRCA1,ATAD5,MMP9,RAC3,STARD3,2810408A11RIK,RAD51D,IRF1,PELP1,SLC35B4,CACNG2,GIPC1,PLSCR3,RAB4A,FBXO5,UTRN,MICAL1,TNFAIP3,PTPRK,LIN7A,UBE2D1,CDK1,POC1B,CRY1,GRB10,FZR1,ZFP354B,IGFBP3,GABRG2,PATZ1,ZKSCAN17,MYO19,MYOCD,FKBP1B,ID2,SH3YL1,RASL10B,ASIC2,UNK,AURKB,VRK1,EIF2S1,GM20498,RPS6KA5,CCNK,EIF5,DEK,RIOK1,SFXN1,F2RL1,PLK2,CENPK,PLPP1,BMPR1A,PBK,HR,CPNE6,MYO10,SYBU,ASAP1,TAB1,SH3BP1,NELL2,HDAC7,COL2A1,LITAF,GSDMD,PTK2,TAGLN3,HIRA,THPO,CXADR,RFC4,RCAN1,MIS18A,FMNL3,PARP3,CD4,TWF2,ACHE,TMEM176A,FGD2,DSC2,GRP,IMPA2,CEP192,IL17B,FBN2,RBM22,TCOF1,CSF1R,FAM111A,LPXN,CDCA5,VEGFB,LGALS12,SHOC2,GFRA1,CD63,GDF11,CDK2,IFITM1,IFITM3,RBFOX3,PDE8A,PODXL,PRKAR1B,IDH1,LANCL1,CASP8,IGFBP5,PDCD1,CSRP1,RASSF5,FAM129A,TFB2M,SLC2A8,FAM129B,NOTCH1,NMI,NCKAP1,ITGAV,FBN1,RTF1,NUSAP1,RAD51,KNSTRN,SLC20A1,LPIN3,AURKA,NFATC2,E2F5,MRGBP,SRC,ECT2,CCNA2,IL21,EXOSC8,TSPAN2,GPSM2,CHRNB2,EFNA4,ADAM15,CKS1B,HCN3,DCLK2,PEX11B,CTSK,THEM4,ATP6V0D2,BRINP1,ACO1,UNC13B,DAB1,DNAJC6,CDKN2C,EDN2,PQLC2,SMARCD3,ERRFI1,CTNNBIP1,FOSL2,SLC35F6,TMEM165,SULT1B1,GLMN,CCNG2,RILPL1,KNTC1,P2RX7,P2RX2,PXN,SRSF9,FSCN1,RITA1,WASF3,LIMK1,WASL,GNB2,ASNS,DLX5,ADCYAP1R1,DFNA5,ZYX,REG3G,CHL1,XPC,ADIPOR2,TNFRSF1A,PRMT8,MARK4,ZDHHC13,TYROBP,ANAPC15,SEZ6L2,ITGAL,PLK1,STIM1,MKI67,WEE1,DOCK11,SASH3,ELF4,RAB33A,FGF13,CCDC22,ZMYM3,SFRP1,SAP30,N4BP1,ADCY7,GAB1,SMPD3,ANKRD49,BCAR1,CCSAP,RDX,FEZ1,CARM1,CCNB2,ICE2,KIF23,CYP19A1,ADAMTS7,PLSCR1,PARP16,TGFBR2,PIK3CB,INPPL1,ACSL3,ATG12,NPAT,TTC28,CTDP1,MAP3K13,ZFP7,GABRB3,EMX1,GUCY1A3,PPP3R1,RFC3,ATM,TRIM59,TMEM30B,GJC1,TIPARP,TMEM109,NEUROD1,TLE2,LRR1,PARM1,VAT1,OMA1,LZTS2,REEP6,CBARP,DOK3,DAGLA,POLR3G,PKNOX2,PARP2,SLAIN2,LMO1,HSPB6,ARHGAP33,ZFP157,NFKBID,ASAP3,PRF1,TMEM97,LDLRAP1,LSM1,TBC1D2B,NENF,VASH2,CDKN3,CDKN1C,FERMT2,TSPAN14,NEUROD6,IGSF9,NOD1,KDM1B,CDON,RBM24,CDK19,MED30,POLD1,PAK1IP1,BLOC1S5,METRNL,SUV39H1,IGFBP2,PREX1,NCOA5,CITED2,STK32A,TBC1D16,NEGR1,GORAB,GPR176,SPNS2,PIF1,FZD7,RIPK2,OTUD3,VPS41,LAMP3,THOC6,WRAP53,RGL2,CCNB1,CAMSAP2,CDC42EP4,MBP,ENC1,GCK,SPIDR,BEND6,FBXO38,SGSM1,GNL3,MFAP4,ZMYM4,CLSPN,GNG2,PGP,ZFP536,SETX,2900011O08RIK,CNR1,HS3ST5,DACT1,ZFP354C,SHB,AMER3,ZFP423,ZFP629,ZFP830,CCBE1,ZFP322A,SLC26A1,CD24A,GAP43,ZFP286,TGIF1,FLRT2,RGMB,RBM15,OLFR1212,FRMD6,MYOF,LONRF2,NEUROG1,ARMCX3,NTF3,ZFP219,ZFP2,TCEAL1,LIG4,BAG5,SLC35C1,SNIP1,FZD2,SCG2,OLFR1494,NHLH1,TAF7,SIX1,TMEM198,NLGN2,ZFP217,RGS14,PLPP2,NUP107,FES,MLLT11,OLFR1013,ZFP747,SLC30A7,ZFP869,ATRNL1,ARNTL,SERTAD3,EPM2A,DACH1,FEZ2,CHD6,SLC44A2,DTNBP1,GNAI1,PRDM2,CAMK2B,ZFP809,FCER1G,FAM57B,OLFR1014,DBP,ZFP341,IFITM2,DPP6,HIST1H2AF,RAI1,HDAC10,BCL9L,JAZF1,BRWD3,CNNM2,MFSD7B,FXYD6,OLFR860,LRCH1,CST7,DUSP22,PEX11G,PLPP4,OLFR291,SOX13,GNG3,CCNF,SLFN2,OLFR570,NLRC5,ZFP628,TOX2,OLFR1253,OLFR1104,HMGA1-RS1,NKAIN1,GM4724,RAB9,2610042L04RIK,KIFC1,ZFP703,MNDAL,GM20390,2610021A01RIK,LSM5,SIAH3,LRCH4,HIST1H2AP,GM14325,VKORC1,TUNAR,TAAR7F,CHMP1B
24	1	TRUE	0.000569	4896	955	298	0.312	0.061	GO:0071840	BP	28	cellular component organization or biogenesis	1	KCNN3,MMP14,NHP2,UHRF1,EFNB2,NAGLU,PWP1,DDR1,KIF20A,EFNB3,CNN2,CRABP2,PEX5,EIF2AK4,NDRG1,SPC25,MSH6,ASF1B,MEF2C,CDC20,SULF2,HAP1,FGFRL1,CLSTN3,HYAL2,NPRL2,RBSN,MAP2,ABCA1,ENDOG,SRF,PLEKHO1,CELSR1,LNX2,EIF3D,SCUBE1,BRCA1,MMP9,RAC3,STARD3,GPX3,MRM1,PEX12,RAD51D,CACNG2,RAB4A,FBXO5,MICAL1,PTPRK,CDK1,POC1B,YEATS4,FZR1,IGFBP3,MYO19,MYOCD,ID2,SH3YL1,ASIC2,UNK,SNX11,AURKB,CCDC103,TOMM20L,VRK1,GM20498,WDR37,RPS6KA5,DEK,RIOK1,F2RL1,PLK2,HR,CPNE6,MYO10,ASAP1,SH3BP1,TTLL1,HDAC7,COL2A1,PLEC,GSDMD,PTK2,MCM4,HIRA,CXADR,CHAF1B,MIS18A,FMNL3,PARP3,TWF2,ACHE,AARS2,BYSL,BNIP1,SRFBP1,CEP192,RBM22,CSF1R,CDCA5,MRPL11,CD63,CDK2,PODXL,IGFBP5,CSRP1,NTMT1,NOTCH1,NCKAP1,ITGAV,RTF1,NUSAP1,SPINT1,RAD51,KNSTRN,AURKA,NFATC2,MRGBP,SRC,ECT2,CCNA2,EXOSC8,TSPAN2,GPSM2,CHRNB2,EFNA4,ADAM15,DCLK2,PEX11B,CTSK,THEM4,UNC13B,DAB1,DNAJC6,CDKN2C,MAP7D1,CDCA8,SMARCD3,CTNNBIP1,DFFB,DPYSL5,SLC35F6,TMEM165,RILPL1,P2RX7,P2RX2,PXN,FSCN1,WASF3,LIMK1,WASL,ACTL6B,DLX5,ZYX,CHL1,XPC,PRMT8,MARK4,POP4,ANAPC15,KIF22,SEZ6L2,PLK1,MKI67,WEE1,DOCK11,RAB33A,FGF13,ZMYM3,SFRP1,SAP30,TPM4,MPHOSPH6,BCAR1,CCSAP,RDX,FEZ1,CARM1,KIF23,PLSCR1,BFSP2,INPPL1,ACSL3,ATG12,DIS3,CTDP1,STRC,REEP4,EMX1,ZDHHC15,ATM,KIF4,TRIM59,GJC1,NCAPH,VAT1,ZC4H2,OMA1,SLAIN2,ARHGEF26,ASAP3,PRF1,LDLRAP1,JADE3,TBC1D2B,VASH2,CDKN1C,FERMT2,BICD2,IGSF9,KDM1B,PAK1IP1,BLOC1S5,SUV39H1,DCXR,PREX1,ALKBH4,TMEM120A,TBC1D16,NEGR1,GORAB,PIF1,FZD7,CLVS1,VPS41,WRAP53,CCNB1,CAMSAP2,CDC42EP4,MBP,FCHO2,CORO2B,SPIDR,FBXO38,SGSM1,GNL3,MFAP4,ZMYM4,DCTPP1,TRIM46,HFM1,SETX,2900011O08RIK,CNR1,DACT1,CENPH,ZFP830,CD24A,GAP43,FLRT2,FRMD6,MYOF,NEUROG1,NTF3,CCDC69,LIG4,BAG5,SNIP1,PCDHB9,TAF7,SIX1,NLGN2,RGS14,NUP107,FES,MLLT11,SERTAD3,TNS1,FEZ2,DTNBP1,GNAI1,CAMK2B,FCER1G,DLGAP4,HIST1H2AF,HDAC10,BCL9L,BRWD3,BRPF3,BLCAP,SPTBN2,PEX11G,SERPINH1,DGKD,CCNF,ZNHIT6,SDHAF1,CENPW,MSRB1,HMGA1-RS1,2610042L04RIK,KIFC1,SPACA6,ZFP703,MNDAL,SIAH3,HIST1H2BL,CHMP1B
25	1	TRUE	0.00145	4756	955	287	0.301	0.06	GO:0016043	BP	28	cellular component organization	2	KCNN3,MMP14,UHRF1,EFNB2,NAGLU,PWP1,DDR1,KIF20A,EFNB3,CNN2,CRABP2,PEX5,EIF2AK4,NDRG1,SPC25,MSH6,ASF1B,MEF2C,CDC20,SULF2,HAP1,FGFRL1,CLSTN3,HYAL2,NPRL2,RBSN,MAP2,ABCA1,ENDOG,SRF,PLEKHO1,CELSR1,LNX2,EIF3D,SCUBE1,BRCA1,MMP9,RAC3,STARD3,GPX3,PEX12,RAD51D,CACNG2,RAB4A,FBXO5,MICAL1,PTPRK,CDK1,POC1B,YEATS4,FZR1,IGFBP3,MYO19,MYOCD,ID2,SH3YL1,ASIC2,UNK,SNX11,AURKB,CCDC103,TOMM20L,VRK1,GM20498,RPS6KA5,DEK,F2RL1,PLK2,HR,CPNE6,MYO10,ASAP1,SH3BP1,TTLL1,HDAC7,COL2A1,PLEC,GSDMD,PTK2,MCM4,HIRA,CXADR,CHAF1B,MIS18A,FMNL3,PARP3,TWF2,ACHE,AARS2,BNIP1,CEP192,RBM22,CSF1R,CDCA5,MRPL11,CD63,CDK2,PODXL,IGFBP5,CSRP1,NTMT1,NOTCH1,NCKAP1,ITGAV,RTF1,NUSAP1,SPINT1,RAD51,KNSTRN,AURKA,NFATC2,MRGBP,SRC,ECT2,CCNA2,TSPAN2,GPSM2,CHRNB2,EFNA4,ADAM15,DCLK2,PEX11B,CTSK,THEM4,UNC13B,DAB1,DNAJC6,CDKN2C,MAP7D1,CDCA8,SMARCD3,CTNNBIP1,DFFB,DPYSL5,SLC35F6,TMEM165,RILPL1,P2RX7,P2RX2,PXN,FSCN1,WASF3,LIMK1,WASL,ACTL6B,DLX5,ZYX,CHL1,XPC,PRMT8,MARK4,ANAPC15,KIF22,SEZ6L2,PLK1,MKI67,WEE1,DOCK11,RAB33A,FGF13,ZMYM3,SFRP1,SAP30,TPM4,BCAR1,CCSAP,RDX,FEZ1,CARM1,KIF23,PLSCR1,BFSP2,INPPL1,ACSL3,ATG12,CTDP1,STRC,REEP4,EMX1,ZDHHC15,ATM,KIF4,TRIM59,GJC1,NCAPH,VAT1,ZC4H2,OMA1,SLAIN2,ARHGEF26,ASAP3,PRF1,LDLRAP1,JADE3,TBC1D2B,VASH2,CDKN1C,FERMT2,BICD2,IGSF9,KDM1B,BLOC1S5,SUV39H1,DCXR,PREX1,ALKBH4,TMEM120A,TBC1D16,NEGR1,GORAB,PIF1,FZD7,CLVS1,VPS41,WRAP53,CCNB1,CAMSAP2,CDC42EP4,MBP,FCHO2,CORO2B,SPIDR,FBXO38,SGSM1,GNL3,MFAP4,ZMYM4,DCTPP1,TRIM46,HFM1,SETX,2900011O08RIK,CNR1,DACT1,CENPH,ZFP830,CD24A,GAP43,FLRT2,FRMD6,MYOF,NEUROG1,NTF3,CCDC69,LIG4,BAG5,SNIP1,PCDHB9,TAF7,SIX1,NLGN2,RGS14,NUP107,FES,MLLT11,SERTAD3,TNS1,FEZ2,DTNBP1,GNAI1,CAMK2B,FCER1G,DLGAP4,HIST1H2AF,HDAC10,BCL9L,BRWD3,BRPF3,BLCAP,SPTBN2,PEX11G,SERPINH1,DGKD,CCNF,ZNHIT6,SDHAF1,CENPW,MSRB1,HMGA1-RS1,2610042L04RIK,KIFC1,SPACA6,ZFP703,MNDAL,SIAH3,HIST1H2BL,CHMP1B
26	1	TRUE	0.00634	2942	955	186	0.195	0.063	GO:0006996	BP	28	organelle organization	3	KCNN3,UHRF1,NAGLU,PWP1,KIF20A,PEX5,SPC25,MSH6,ASF1B,MEF2C,CDC20,HAP1,NPRL2,RBSN,MAP2,ABCA1,SRF,CELSR1,BRCA1,MMP9,RAC3,PEX12,RAD51D,FBXO5,MICAL1,CDK1,POC1B,YEATS4,FZR1,MYO19,MYOCD,SNX11,AURKB,CCDC103,TOMM20L,VRK1,RPS6KA5,DEK,F2RL1,PLK2,HR,ASAP1,SH3BP1,TTLL1,HDAC7,PTK2,MCM4,HIRA,CXADR,CHAF1B,MIS18A,FMNL3,PARP3,TWF2,AARS2,BNIP1,CEP192,CSF1R,CDCA5,MRPL11,CDK2,CSRP1,NTMT1,NOTCH1,NCKAP1,RTF1,NUSAP1,RAD51,KNSTRN,AURKA,MRGBP,SRC,CCNA2,GPSM2,DCLK2,PEX11B,CTSK,THEM4,UNC13B,MAP7D1,CDCA8,SMARCD3,DFFB,SLC35F6,TMEM165,RILPL1,P2RX7,PXN,FSCN1,WASF3,LIMK1,WASL,ACTL6B,ZYX,XPC,PRMT8,MARK4,ANAPC15,KIF22,PLK1,MKI67,WEE1,RAB33A,FGF13,ZMYM3,SFRP1,SAP30,TPM4,BCAR1,CCSAP,RDX,FEZ1,CARM1,KIF23,BFSP2,INPPL1,ATG12,CTDP1,REEP4,ZDHHC15,ATM,KIF4,TRIM59,NCAPH,VAT1,OMA1,SLAIN2,ASAP3,JADE3,TBC1D2B,CDKN1C,BICD2,KDM1B,SUV39H1,ALKBH4,TBC1D16,GORAB,PIF1,CLVS1,VPS41,WRAP53,CCNB1,CAMSAP2,CDC42EP4,CORO2B,SGSM1,GNL3,ZMYM4,TRIM46,HFM1,2900011O08RIK,CENPH,ZFP830,CD24A,FRMD6,NEUROG1,NTF3,CCDC69,LIG4,BAG5,SNIP1,TAF7,NLGN2,RGS14,NUP107,FES,MLLT11,FEZ2,DTNBP1,GNAI1,CAMK2B,HIST1H2AF,HDAC10,BRWD3,BRPF3,PEX11G,CCNF,SDHAF1,CENPW,MSRB1,HMGA1-RS1,2610042L04RIK,KIFC1,SIAH3,HIST1H2BL,CHMP1B
27	1	TRUE	0.0489	382	955	33	0.035	0.086	GO:0048285	BP	28	organelle fission	4	CDC20,RAD51D,FBXO5,FZR1,MYO19,AURKB,SH3BP1,CEP192,CDCA5,NUSAP1,RAD51,KNSTRN,AURKA,PEX11B,CDCA8,ANAPC15,KIF22,PLK1,MKI67,CCSAP,KIF23,CTDP1,ATM,KIF4,NCAPH,CDKN1C,CCNB1,HFM1,NEUROG1,CAMK2B,PEX11G,KIFC1,CHMP1B
28	1	TRUE	0.000759	969	955	79	0.083	0.082	GO:0007010	BP	28	cytoskeleton organization	4	KIF20A,SPC25,MEF2C,CDC20,MAP2,SRF,CELSR1,BRCA1,RAC3,FBXO5,MICAL1,CDK1,AURKB,CCDC103,F2RL1,PLK2,SH3BP1,TTLL1,PTK2,CXADR,FMNL3,PARP3,TWF2,CEP192,CSF1R,CDK2,CSRP1,NTMT1,NCKAP1,NUSAP1,KNSTRN,AURKA,SRC,GPSM2,DCLK2,MAP7D1,PXN,FSCN1,WASF3,LIMK1,WASL,ZYX,MARK4,PLK1,WEE1,FGF13,ZMYM3,SFRP1,TPM4,BCAR1,CCSAP,RDX,KIF23,BFSP2,INPPL1,KIF4,SLAIN2,ASAP3,BICD2,ALKBH4,CCNB1,CAMSAP2,CDC42EP4,CORO2B,ZMYM4,TRIM46,2900011O08RIK,FRMD6,NTF3,CCDC69,RGS14,FES,DTNBP1,GNAI1,BRWD3,CCNF,MSRB1,KIFC1,CHMP1B
29	1	TRUE	0.000828	410	955	42	0.044	0.102	GO:0000226	BP	28	microtubule cytoskeleton organization	5	KIF20A,SPC25,CDC20,MAP2,BRCA1,FBXO5,CDK1,AURKB,CCDC103,PLK2,TTLL1,PTK2,PARP3,CEP192,CDK2,NTMT1,NUSAP1,KNSTRN,AURKA,GPSM2,DCLK2,MAP7D1,MARK4,PLK1,WEE1,FGF13,CCSAP,KIF23,KIF4,SLAIN2,BICD2,CCNB1,CAMSAP2,TRIM46,2900011O08RIK,CCDC69,RGS14,FES,GNAI1,CCNF,KIFC1,CHMP1B
30	1	TRUE	0.00609	105	955	16	0.017	0.152	GO:1902850	BP	28	microtubule cytoskeleton organization involved in mitosis	6	SPC25,CDC20,AURKB,PLK2,PARP3,NUSAP1,AURKA,GPSM2,PLK1,CCSAP,KIF23,KIF4,CCNB1,GNAI1,KIFC1,CHMP1B
31	1	TRUE	0.000569	136	955	21	0.022	0.154	GO:0007051	BP	28	spindle organization	6	SPC25,CDC20,FBXO5,AURKB,PLK2,PARP3,CEP192,NTMT1,KNSTRN,AURKA,GPSM2,PLK1,CCSAP,KIF23,KIF4,CCNB1,CCDC69,RGS14,GNAI1,KIFC1,CHMP1B
32	1	TRUE	0.00241	86	955	15	0.016	0.174	GO:0007052	BP	28	mitotic spindle organization	7	SPC25,CDC20,AURKB,PLK2,PARP3,AURKA,GPSM2,PLK1,CCSAP,KIF23,KIF4,CCNB1,GNAI1,KIFC1,CHMP1B
33	1	TRUE	0.014	894	955	68	0.071	0.076	GO:0051276	BP	28	chromosome organization	4	UHRF1,PWP1,MSH6,ASF1B,CDC20,BRCA1,RAD51D,CDK1,YEATS4,MYOCD,AURKB,VRK1,RPS6KA5,DEK,HR,HDAC7,MCM4,HIRA,CHAF1B,MIS18A,PARP3,CEP192,CDCA5,CDK2,NTMT1,RTF1,NUSAP1,RAD51,KNSTRN,MRGBP,SRC,CCNA2,CDCA8,SMARCD3,DFFB,ACTL6B,XPC,PRMT8,ANAPC15,KIF22,PLK1,MKI67,SAP30,CARM1,KIF23,ATM,KIF4,NCAPH,JADE3,KDM1B,SUV39H1,PIF1,WRAP53,CCNB1,GNL3,CENPH,ZFP830,LIG4,TAF7,NUP107,HIST1H2AF,HDAC10,BRPF3,CENPW,HMGA1-RS1,KIFC1,HIST1H2BL,CHMP1B
34	1	TRUE	0.0311	8122	955	442	0.463	0.054	GO:0008152	BP	28	metabolic process	1	GNAI3,TFE3,SCPEP1,MMP14,MAPK7,NHP2,KCTD10,LGALS9,UHRF1,ACP5,PWP1,PNCK,MOV10,MRPL2,PRKAR2B,EIF2B5,SULT2B1,DDR1,CRTC1,INSIG2,MMD,ARID3B,CNN2,LBR,CRABP2,PEX5,EIF2AK4,WDR83,MSH6,MEF2C,PCYT1A,RFX5,CDC20,SRM,MVD,SULF2,HAP1,ID3,TLE1,CARHSP1,UBE2G2,HYAL2,NPRL2,TSACC,ODC1,CAD,SH3BP5L,ZSWIM7,ABCA1,ENDOG,SRF,CERS2,EIF3D,BRCA1,ATAD5,MMP9,GDAP1L1,STARD3,GPX3,MRM1,RPAIN,2810408A11RIK,PEX12,RAD51D,IRF1,PELP1,SLC35B4,CACNG2,GIPC1,FBXO5,MICAL1,TNFAIP3,PTPRK,UBE2D1,CDK1,CRY1,DDX50,YEATS4,GRB10,FZR1,ZFP354B,IGFBP3,PATZ1,POLD2,ZKSCAN17,GALNT10,MYOCD,FKBP1B,ID2,SH3YL1,ASIC2,UNK,TSEN54,AURKB,POLR2H,VRK1,EIF2S1,GM20498,WDR37,RPS6KA5,CCNK,EIF5,MTR,ELOVL2,DEK,RIOK1,F2RL1,PLK2,CENPK,PLPP1,BMPR1A,PBK,HR,AMACR,TRMU,SLC25A17,TAB1,SH3BP1,TTLL1,HDAC7,COL2A1,LITAF,PTK2,TAGLN3,MCM4,HIRA,NIT2,THPO,RFC4,RCAN1,MIS18A,CSAD,PARP3,CD4,ACHE,AARS2,BYSL,FGD2,IMPA2,SRFBP1,CEP192,RBM22,TCOF1,CSF1R,FAM111A,CDCA5,MRPL11,VEGFB,FASN,HOGA1,POLL,CD63,GDF11,DGKA,CDK2,GUSB,RBFOX3,PDE8A,PRKAR1B,IDH1,CASP8,ASNSD1,OSGEPL1,IGFBP5,RASSF5,FAM129A,TFB2M,HSD17B7,NSUN6,ORC4,SLC2A8,FAM129B,NTMT1,NOTCH1,NMI,DPP7,CERS6,ITGAV,FBN1,CHST1,ADAL,RTF1,RAD51,LPIN3,AURKA,NFATC2,E2F5,MRGBP,SRC,ECT2,CCNA2,IL21,EXOSC8,CHRNB2,CKS1B,DCLK2,CTSK,THEM4,TMEM55A,ACO1,DAB1,CDKN2C,CTPS,EDN2,ACOT7,SMARCD3,ERRFI1,CTNNBIP1,DFFB,FOSL2,TMEM165,SULT1B1,GLMN,KLHL8,P2RX7,GPC2,PXN,SRSF9,LIMK1,ASNS,DLX5,XPC,ADIPOR2,TNFRSF1A,PRMT8,DMWD,POP4,HSD17B14,PLK1,DHX32,WEE1,ELF4,RAB33A,RBMX2,FGF13,CCDC22,AGPAT5,SFRP1,SAP30,N4BP1,ADCY7,GAB1,MPHOSPH6,PLA2G15,SMPD3,ANKRD49,SC5D,RPUSD4,RDX,PUS3,FEZ1,SLC37A2,CARM1,ICE2,CYP19A1,ADAMTS7,PLSCR1,PARP16,TGFBR2,PIK3CB,APEH,INPPL1,ACSL3,ATG12,NPAT,DIS3,CTDP1,MAP3K13,ZFP7,FUK,ENGASE,ZDHHC15,GUCY1A3,PPP3R1,RFC3,ATM,TIPARP,NEUROD1,TLE2,PARM1,OMA1,MTMR9,USP35,DAGLA,PKNOX2,PARP2,LMO1,NFKBID,LDLRAP1,LSM1,JADE3,NENF,CDKN1C,TSPAN14,NEUROD6,NOD1,KDM1B,CDON,RBM24,CDK19,MED30,POLD1,SUV39H1,METTL22,DCXR,PREX1,ALKBH4,CITED2,STK32A,TBC1D16,GPR176,HS2ST1,SPNS2,PIF1,FZD7,RIPK2,OTUD3,LAMP3,THOC6,WRAP53,CCNB1,MBP,ENC1,GCK,SPIDR,BAG2,SGSM1,ADRBK2,GNL3,TSEN2,MFAP4,DCTPP1,CLSPN,NPL,SBK1,HFM1,OTUD1,PGP,ZFP536,SETX,HS3ST5,DACT1,ZFP354C,SHB,ZFP423,ZFP629,PQLC3,MRPS12,ZFP830,CCBE1,ZFP322A,NQO2,CD24A,ZFP286,TGIF1,FLRT2,RGMB,RBM15,MCAT,LONRF2,NEUROG1,ARMCX3,NTF3,ZFP219,ZFP2,TCEAL1,LIG4,TREX1,BAG5,SLC35C1,MRPS16,SNIP1,FZD2,SCG2,NHLH1,TAF7,SIX1,ZFP217,RGS14,PLPP2,NUP107,FES,MLLT11,ZFP747,ZFP869,ARNTL,SERTAD3,EPM2A,DACH1,ST3GAL5,FEZ2,CHD6,DTNBP1,PRDM2,CAMK2B,ZFP809,GDA,FCER1G,FAM57B,DBP,ZFP341,UBE4A,HIST1H2AF,RAI1,IMPDH2,HDAC10,BCL9L,JAZF1,BRWD3,PPCDC,BRPF3,ETHE1,POMGNT2,ZFYVE26,CST7,DUSP22,PLPP4,SERPINH1,DGKD,TUT1,INTS5,CCNF,NUDT10,NUDT11,FAAP20,NLRC5,ZFP628,TOX2,MSRB1,HMGA1-RS1,RAD54B,GM4724,BC005561,2610042L04RIK,ZFP703,2610021A01RIK,LSM5,LRCH4,GM14325,GM8888,VKORC1,TUNAR
