query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
382	1	TRUE	0.00126	165	1031	22	0.021	0.133	GO:1903311	BP	68	regulation of mRNA metabolic process	6	SUPT6,CTR9,CDK9,HNRNPL,PAPOLA,ZFP36L1,KHDRBS3,HSF1,DYRK1A,SON,CELF3,SMU1,RBM5,RBFOX2,SRSF2,PCID2,CPEB3,RC3H1,LEO1,THRAP3,GIGYF2,RBM4
383	1	TRUE	1.23e-05	93	1031	19	0.018	0.204	GO:0050684	BP	68	regulation of mRNA processing	7	SUPT6,CTR9,CDK9,HNRNPL,PAPOLA,ZFP36L1,KHDRBS3,HSF1,DYRK1A,SON,CELF3,SMU1,RBM5,RBFOX2,SRSF2,CPEB3,LEO1,THRAP3,RBM4
384	1	TRUE	0.00083	19	1031	7	0.007	0.368	GO:0031440	BP	68	regulation of mRNA 3'-end processing	8	CTR9,CDK9,PAPOLA,ZFP36L1,HSF1,CPEB3,LEO1
385	1	TRUE	0.0242	11	1031	4	0.004	0.364	GO:1900363	BP	68	regulation of mRNA polyadenylation	9	CTR9,CDK9,HSF1,CPEB3
386	1	TRUE	0.00288	96	1031	15	0.015	0.156	GO:0043484	BP	68	regulation of RNA splicing	6	HNRNPH1,HNRNPL,SMN1,KHDRBS3,DYRK1A,SON,CELF3,SMU1,PQBP1,CLK3,RBM5,RBFOX2,SRSF2,THRAP3,RBM4
387	1	TRUE	0.0097	66	1031	11	0.011	0.167	GO:0048024	BP	68	regulation of mRNA splicing, via spliceosome	7	HNRNPL,KHDRBS3,DYRK1A,SON,CELF3,SMU1,RBM5,RBFOX2,SRSF2,THRAP3,RBM4
388	1	TRUE	0.00472	33	1031	8	0.008	0.242	GO:0000381	BP	68	regulation of alternative mRNA splicing, via spliceosome	8	HNRNPL,CELF3,SMU1,RBM5,RBFOX2,SRSF2,THRAP3,RBM4
389	1	TRUE	7.8e-05	2456	1031	178	0.173	0.072	GO:2001141	BP	68	regulation of RNA biosynthetic process	6	KAT2B,AIRE,CHMP1A,PCBP3,PFDN5,MEF2D,AKT1,SUPT6,STAT6,PPARD,DYRK1B,HMGN2,KEAP1,HLF,HDGF,CIC,DNAJB1,CTR9,OTX1,GMNN,ZFP655,ZMIZ1,CDK9,PHOX2B,PTEN,DEDD,CAMTA1,GATA2,ARNT,SQSTM1,RXRG,H2AFY,TRIM37,MYDGF,NR2E1,TBK1,TCF3,HNRNPAB,ASCC2,PTTG1,NCOA1,HNF1B,SUMO2,GSC,YLPM1,YY1,ID4,SEMA4D,ROR2,HEXB,ATXN7,PSMC6,ARF4,SORBS3,CBY1,HSF1,DLG1,HCLS1,EIF4A2,APP,SMARCD1,NR4A1,CALCOCO1,SATB1,NFKBIE,ABCG1,ZFP523,WAC,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,ABLIM1,LBX1,LDB1,UBE3A,DDIT3,SMAD7,COPS5,RNF25,CCNT2,TADA1,PAX6,RTF1,IL1B,E2F5,SKIL,ZFP639,SFRP2,PPP3CA,NFIA,HP1BP3,SLC9A1,CDK5,ABLIM2,RNF4,APBB2,EREG,PHF14,CDX2,DLX5,ING4,PAGR1A,KAT8,ZCCHC18,CDH13,RORA,FLCN,SOX10,KDM4A,ZBTB1,RBFOX2,EGR3,IRF2BPL,JDP2,DNAJC17,MED13,CRB2,CARD11,APBB1,PHF12,HFE2,PCID2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ERG,ZMYND15,FOXA3,IRF8,UTP15,CIR1,PELO,SETD1A,LEO1,HOXD9,THRAP3,ZFP488,CSRNP3,ONECUT3,ZFP629,ZFP84,ZFP358,KMT2D,NKX3-2,VWC2,TAF9,ZFP647,FOXD2,IER5,SETD3,BLOC1S2,MAMLD1,TRP53,DBP,PTP4A3,ARRB2,DOT1L,SSBP3,ERBB4,HES6,BMPR2,HMX1,DDRGK1,RGMA,EID2B,HOXB2,SARNP,PRNP,FAM220A,CBX6,EID1,GDF1
390	1	TRUE	6.69e-05	2449	1031	178	0.173	0.073	GO:1903506	BP	68	regulation of nucleic acid-templated transcription	7	KAT2B,AIRE,CHMP1A,PCBP3,PFDN5,MEF2D,AKT1,SUPT6,STAT6,PPARD,DYRK1B,HMGN2,KEAP1,HLF,HDGF,CIC,DNAJB1,CTR9,OTX1,GMNN,ZFP655,ZMIZ1,CDK9,PHOX2B,PTEN,DEDD,CAMTA1,GATA2,ARNT,SQSTM1,RXRG,H2AFY,TRIM37,MYDGF,NR2E1,TBK1,TCF3,HNRNPAB,ASCC2,PTTG1,NCOA1,HNF1B,SUMO2,GSC,YLPM1,YY1,ID4,SEMA4D,ROR2,HEXB,ATXN7,PSMC6,ARF4,SORBS3,CBY1,HSF1,DLG1,HCLS1,EIF4A2,APP,SMARCD1,NR4A1,CALCOCO1,SATB1,NFKBIE,ABCG1,ZFP523,WAC,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,ABLIM1,LBX1,LDB1,UBE3A,DDIT3,SMAD7,COPS5,RNF25,CCNT2,TADA1,PAX6,RTF1,IL1B,E2F5,SKIL,ZFP639,SFRP2,PPP3CA,NFIA,HP1BP3,SLC9A1,CDK5,ABLIM2,RNF4,APBB2,EREG,PHF14,CDX2,DLX5,ING4,PAGR1A,KAT8,ZCCHC18,CDH13,RORA,FLCN,SOX10,KDM4A,ZBTB1,RBFOX2,EGR3,IRF2BPL,JDP2,DNAJC17,MED13,CRB2,CARD11,APBB1,PHF12,HFE2,PCID2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ERG,ZMYND15,FOXA3,IRF8,UTP15,CIR1,PELO,SETD1A,LEO1,HOXD9,THRAP3,ZFP488,CSRNP3,ONECUT3,ZFP629,ZFP84,ZFP358,KMT2D,NKX3-2,VWC2,TAF9,ZFP647,FOXD2,IER5,SETD3,BLOC1S2,MAMLD1,TRP53,DBP,PTP4A3,ARRB2,DOT1L,SSBP3,ERBB4,HES6,BMPR2,HMX1,DDRGK1,RGMA,EID2B,HOXB2,SARNP,PRNP,FAM220A,CBX6,EID1,GDF1
391	1	TRUE	6.41e-05	2430	1031	177	0.172	0.073	GO:0006355	BP	68	regulation of transcription, DNA-templated	8	KAT2B,AIRE,CHMP1A,PCBP3,PFDN5,MEF2D,AKT1,SUPT6,STAT6,PPARD,DYRK1B,HMGN2,KEAP1,HLF,HDGF,CIC,DNAJB1,CTR9,OTX1,GMNN,ZFP655,ZMIZ1,CDK9,PHOX2B,PTEN,DEDD,CAMTA1,GATA2,ARNT,SQSTM1,RXRG,H2AFY,TRIM37,MYDGF,NR2E1,TBK1,TCF3,HNRNPAB,ASCC2,PTTG1,NCOA1,HNF1B,SUMO2,GSC,YLPM1,YY1,ID4,SEMA4D,ROR2,HEXB,ATXN7,PSMC6,ARF4,SORBS3,CBY1,HSF1,DLG1,HCLS1,APP,SMARCD1,NR4A1,CALCOCO1,SATB1,NFKBIE,ABCG1,ZFP523,WAC,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,ABLIM1,LBX1,LDB1,UBE3A,DDIT3,SMAD7,COPS5,RNF25,CCNT2,TADA1,PAX6,RTF1,IL1B,E2F5,SKIL,ZFP639,SFRP2,PPP3CA,NFIA,HP1BP3,SLC9A1,CDK5,ABLIM2,RNF4,APBB2,EREG,PHF14,CDX2,DLX5,ING4,PAGR1A,KAT8,ZCCHC18,CDH13,RORA,FLCN,SOX10,KDM4A,ZBTB1,RBFOX2,EGR3,IRF2BPL,JDP2,DNAJC17,MED13,CRB2,CARD11,APBB1,PHF12,HFE2,PCID2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ERG,ZMYND15,FOXA3,IRF8,UTP15,CIR1,PELO,SETD1A,LEO1,HOXD9,THRAP3,ZFP488,CSRNP3,ONECUT3,ZFP629,ZFP84,ZFP358,KMT2D,NKX3-2,VWC2,TAF9,ZFP647,FOXD2,IER5,SETD3,BLOC1S2,MAMLD1,TRP53,DBP,PTP4A3,ARRB2,DOT1L,SSBP3,ERBB4,HES6,BMPR2,HMX1,DDRGK1,RGMA,EID2B,HOXB2,SARNP,PRNP,FAM220A,CBX6,EID1,GDF1
392	1	TRUE	4.13e-06	1655	1031	135	0.131	0.082	GO:0006357	BP	68	regulation of transcription by RNA polymerase II	9	KAT2B,AIRE,PCBP3,MEF2D,AKT1,SUPT6,STAT6,PPARD,HMGN2,HLF,HDGF,CIC,DNAJB1,CTR9,OTX1,ZMIZ1,CDK9,PHOX2B,CAMTA1,GATA2,ARNT,SQSTM1,RXRG,H2AFY,TRIM37,MYDGF,NR2E1,TBK1,TCF3,HNRNPAB,NCOA1,HNF1B,SUMO2,GSC,YLPM1,YY1,ID4,SEMA4D,ROR2,HEXB,ATXN7,PSMC6,ARF4,SORBS3,HSF1,DLG1,HCLS1,APP,NR4A1,CALCOCO1,SATB1,ZFP523,IMPACT,DRAP1,RELA,PDCD4,MXI1,NR0B1,ABLIM1,LBX1,LDB1,UBE3A,DDIT3,SMAD7,COPS5,CCNT2,TADA1,PAX6,RTF1,IL1B,SKIL,ZFP639,SFRP2,PPP3CA,NFIA,SLC9A1,ABLIM2,RNF4,PHF14,CDX2,DLX5,PAGR1A,ZCCHC18,CDH13,RORA,FLCN,SOX10,ZBTB1,EGR3,IRF2BPL,JDP2,DNAJC17,MED13,CRB2,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ERG,FOXA3,IRF8,CIR1,PELO,LEO1,HOXD9,THRAP3,CSRNP3,ONECUT3,KMT2D,NKX3-2,VWC2,TAF9,FOXD2,IER5,SETD3,MAMLD1,TRP53,DBP,DOT1L,SSBP3,HES6,BMPR2,HMX1,DDRGK1,RGMA,HOXB2,SARNP,FAM220A,CBX6,EID1,GDF1
393	1	TRUE	6.16e-06	1404	1031	118	0.114	0.084	GO:0051174	BP	68	regulation of phosphorus metabolic process	4	KAT2B,AKT1,APOE,RANBP2,CORO1C,NDRG2,KCTD20,RPLP1,CDK9,PGAM1,PTEN,MAP3K4,H2AFY,YWHAB,MAPT,ALOX15,MYDGF,FRS2,YWHAE,SPAG9,SEMA4D,DRD1,HMGCR,PDE4D,ATXN7,SORBS3,RBM26,RAPGEF3,DLG1,HCLS1,SAMSN1,APP,GPD1,CDKN1A,SFI1,AKAP8,DUSP1,GRM8,IMPACT,GABBR1,GNAQ,PDCD4,LDB1,PRKAR1B,SMAD7,COPS5,STRADB,PPP1R7,STK25,CCNT2,RGS2,MASTL,PAX6,IL1B,GNAS,TNIK,SFRP2,FGA,BCAR3,MAP3K7,CDKN2C,CAP1,CDK5,EREG,PPEF2,RIMBP2,FGF20,CX3CL1,NPTN,FLCN,ACSL3,PIK3IP1,HTR2A,PDK3,ADRB1,UVRAG,PPP1R26,PLXNB2,PRKCDBP,SOCS5,SCARB1,PHB,PPP2R4,RAPGEF1,GPR37,CBLC,TSPYL2,ZFYVE1,AIDA,CSRNP3,SFN,PPP1R2,RNF149,GNG7,SORL1,SMCR8,HTR1B,DSCAM,PPP6R1,BTN2A2,NDST1,NTRK2,DTNBP1,PTK2B,TRP53,GRB2,ARRB2,TNFRSF19,ERBB4,BMPR2,DDRGK1,RGMA,REN2,PTGES3,PRNP,CDK5R2,DYNLT1B,GDF1
394	1	TRUE	8.85e-06	1399	1031	117	0.113	0.084	GO:0019220	BP	68	regulation of phosphate metabolic process	5	KAT2B,AKT1,APOE,RANBP2,CORO1C,NDRG2,KCTD20,RPLP1,CDK9,PGAM1,PTEN,MAP3K4,H2AFY,YWHAB,MAPT,ALOX15,MYDGF,FRS2,YWHAE,SPAG9,SEMA4D,DRD1,HMGCR,PDE4D,ATXN7,SORBS3,RBM26,RAPGEF3,DLG1,HCLS1,SAMSN1,APP,GPD1,CDKN1A,SFI1,AKAP8,DUSP1,GRM8,IMPACT,GABBR1,GNAQ,PDCD4,LDB1,PRKAR1B,SMAD7,COPS5,STRADB,PPP1R7,STK25,CCNT2,RGS2,MASTL,PAX6,IL1B,GNAS,TNIK,SFRP2,FGA,BCAR3,MAP3K7,CDKN2C,CAP1,CDK5,EREG,PPEF2,RIMBP2,FGF20,CX3CL1,NPTN,FLCN,ACSL3,PIK3IP1,HTR2A,ADRB1,UVRAG,PPP1R26,PLXNB2,PRKCDBP,SOCS5,SCARB1,PHB,PPP2R4,RAPGEF1,GPR37,CBLC,TSPYL2,ZFYVE1,AIDA,CSRNP3,SFN,PPP1R2,RNF149,GNG7,SORL1,SMCR8,HTR1B,DSCAM,PPP6R1,BTN2A2,NDST1,NTRK2,DTNBP1,PTK2B,TRP53,GRB2,ARRB2,TNFRSF19,ERBB4,BMPR2,DDRGK1,RGMA,REN2,PTGES3,PRNP,CDK5R2,DYNLT1B,GDF1
395	1	TRUE	0.0011	1214	1031	95	0.092	0.078	GO:0042325	BP	68	regulation of phosphorylation	6	KAT2B,AKT1,APOE,RANBP2,CORO1C,NDRG2,KCTD20,RPLP1,CDK9,PGAM1,PTEN,MAP3K4,H2AFY,MAPT,ALOX15,MYDGF,FRS2,SPAG9,SEMA4D,DRD1,HMGCR,PDE4D,ATXN7,SORBS3,RAPGEF3,DLG1,HCLS1,SAMSN1,APP,GPD1,CDKN1A,AKAP8,DUSP1,IMPACT,GNAQ,PDCD4,LDB1,PRKAR1B,SMAD7,COPS5,STRADB,STK25,CCNT2,RGS2,PAX6,IL1B,TNIK,SFRP2,FGA,BCAR3,MAP3K7,CDKN2C,CDK5,EREG,PPEF2,FGF20,CX3CL1,NPTN,FLCN,PIK3IP1,HTR2A,UVRAG,PLXNB2,PRKCDBP,SOCS5,PHB,RAPGEF1,GPR37,CBLC,TSPYL2,AIDA,SFN,RNF149,SORL1,SMCR8,DSCAM,BTN2A2,NDST1,NTRK2,DTNBP1,PTK2B,TRP53,GRB2,ARRB2,TNFRSF19,ERBB4,BMPR2,DDRGK1,RGMA,REN2,PTGES3,PRNP,CDK5R2,DYNLT1B,GDF1
396	1	TRUE	3.04e-11	2029	1031	181	0.176	0.089	GO:0031324	BP	68	negative regulation of cellular metabolic process	4	KAT2B,CHMP1A,PCBP3,PFDN5,AKT1,SUPT6,STAT6,PPARD,APOE,HMGN2,ERCC1,CORO1C,NDRG2,AQP1,HDGF,CIC,DNAJB1,CTR9,GMNN,CDK9,PTEN,DEDD,NOL3,GATA2,SQSTM1,H2AFY,YWHAB,MAPT,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,YWHAE,CTC1,GSC,ZFP36L1,YLPM1,YY1,ID4,SEMA4D,HMGCR,PDE4D,ATXN7,SORBS3,ITM2B,RBM26,HRSP12,CBY1,APOD,HSF1,DLG1,HCLS1,SAMSN1,EIF4A2,DYRK1A,NR4A1,CDKN1A,SFI1,SATB1,NFKBIE,POT1B,DUSP1,PHF1,GRM8,WAC,IMPACT,NDFIP1,GABBR1,GNAQ,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,GNL3L,DDIT3,CPEB1,TYMS,PRKAR1B,SMAD7,IGFBP5,RGS2,EPRS,MASTL,PAX6,RTF1,IL1B,CST12,SKIL,ZFP639,SFRP2,PPP3CA,MAP3K7,CDKN2C,NFIA,CDK5,LRPAP1,EREG,PPEF2,RIMBP2,PHF14,CDX2,RAD18,ING4,ARL6IP1,KAT8,VPS35,HP,USP4,FLCN,ATP1A1,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,PIK3IP1,CRB2,PPP1R26,APBB1,PRKCDBP,SOCS5,UBR5,PHF12,HFE2,PCID2,HERC1,PHB,PPP2R4,CPEB3,ZMYND8,OLIG2,RAPGEF1,CBX4,RC3H1,CBLC,ZMYND15,TSPYL2,IRF8,ENC1,CIR1,ZFYVE1,AIDA,HOXD9,THRAP3,ZFP488,CSRNP3,SFN,GIGYF2,KMT2D,RNF149,SORL1,SMCR8,HTR1B,NKX3-2,TAF9,BTN2A2,SPOCK3,BIRC2,DTNBP1,TRP53,ARRB2,FHIT,DOT1L,HES6,BMPR2,HMX1,EID2B,RPL13A,SARNP,PRNP,FAM220A,CBX6,EID1,RBM4,DYNLT1B,MUC16
397	1	TRUE	1.81e-06	492	1031	56	0.054	0.114	GO:0010563	BP	68	negative regulation of phosphorus metabolic process	5	KAT2B,AKT1,APOE,CORO1C,NDRG2,PTEN,H2AFY,YWHAB,MAPT,YWHAE,SEMA4D,HMGCR,PDE4D,ATXN7,RBM26,DLG1,SAMSN1,CDKN1A,SFI1,DUSP1,GRM8,IMPACT,GABBR1,GNAQ,PDCD4,PRKAR1B,SMAD7,RGS2,MASTL,PAX6,IL1B,SFRP2,CDKN2C,PPEF2,RIMBP2,FLCN,PIK3IP1,PPP1R26,SOCS5,PHB,PPP2R4,RAPGEF1,CBLC,ZFYVE1,AIDA,CSRNP3,RNF149,SORL1,SMCR8,HTR1B,BTN2A2,DTNBP1,TRP53,ARRB2,PRNP,DYNLT1B
398	1	TRUE	1.81e-06	492	1031	56	0.054	0.114	GO:0045936	BP	68	negative regulation of phosphate metabolic process	6	KAT2B,AKT1,APOE,CORO1C,NDRG2,PTEN,H2AFY,YWHAB,MAPT,YWHAE,SEMA4D,HMGCR,PDE4D,ATXN7,RBM26,DLG1,SAMSN1,CDKN1A,SFI1,DUSP1,GRM8,IMPACT,GABBR1,GNAQ,PDCD4,PRKAR1B,SMAD7,RGS2,MASTL,PAX6,IL1B,SFRP2,CDKN2C,PPEF2,RIMBP2,FLCN,PIK3IP1,PPP1R26,SOCS5,PHB,PPP2R4,RAPGEF1,CBLC,ZFYVE1,AIDA,CSRNP3,RNF149,SORL1,SMCR8,HTR1B,BTN2A2,DTNBP1,TRP53,ARRB2,PRNP,DYNLT1B
399	1	TRUE	0.00032	395	1031	42	0.041	0.106	GO:0042326	BP	68	negative regulation of phosphorylation	7	KAT2B,AKT1,APOE,CORO1C,NDRG2,PTEN,H2AFY,MAPT,SEMA4D,HMGCR,PDE4D,ATXN7,DLG1,SAMSN1,CDKN1A,DUSP1,IMPACT,GNAQ,PDCD4,PRKAR1B,SMAD7,RGS2,PAX6,IL1B,SFRP2,CDKN2C,PPEF2,FLCN,PIK3IP1,SOCS5,PHB,RAPGEF1,CBLC,AIDA,RNF149,SORL1,SMCR8,BTN2A2,DTNBP1,ARRB2,PRNP,DYNLT1B
400	1	TRUE	0.00819	218	1031	24	0.023	0.11	GO:0033673	BP	68	negative regulation of kinase activity	8	KAT2B,AKT1,APOE,CORO1C,PTEN,H2AFY,MAPT,HMGCR,CDKN1A,DUSP1,GNAQ,PDCD4,PRKAR1B,RGS2,IL1B,SFRP2,CDKN2C,PIK3IP1,SOCS5,CBLC,AIDA,SORL1,SMCR8,DTNBP1
401	1	TRUE	2.48e-05	1290	1031	108	0.105	0.084	GO:0031327	BP	68	negative regulation of cellular biosynthetic process	5	CHMP1A,PCBP3,PFDN5,SUPT6,STAT6,PPARD,HMGN2,HDGF,CIC,DNAJB1,CTR9,GMNN,DEDD,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,CTC1,GSC,ZFP36L1,YLPM1,YY1,ID4,SEMA4D,SORBS3,ITM2B,HRSP12,CBY1,HSF1,DLG1,HCLS1,EIF4A2,SATB1,NFKBIE,POT1B,GRM8,IMPACT,GABBR1,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,GNL3L,DDIT3,CPEB1,TYMS,SMAD7,IGFBP5,EPRS,RTF1,SKIL,ZFP639,SFRP2,NFIA,CDK5,EREG,PHF14,CDX2,ING4,KAT8,FLCN,ATP1A1,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,RC3H1,ZMYND15,TSPYL2,IRF8,ENC1,CIR1,HOXD9,ZFP488,GIGYF2,KMT2D,HTR1B,NKX3-2,TRP53,DOT1L,HES6,BMPR2,HMX1,EID2B,RPL13A,SARNP,FAM220A,CBX6,EID1,RBM4,MUC16
402	1	TRUE	1.79e-05	1190	1031	102	0.099	0.086	GO:2000113	BP	68	negative regulation of cellular macromolecule biosynthetic process	6	CHMP1A,PCBP3,PFDN5,SUPT6,STAT6,PPARD,HMGN2,HDGF,CIC,DNAJB1,CTR9,GMNN,DEDD,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,CTC1,GSC,ZFP36L1,YLPM1,YY1,ID4,SEMA4D,SORBS3,ITM2B,HRSP12,CBY1,HSF1,DLG1,HCLS1,SATB1,NFKBIE,POT1B,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,GNL3L,DDIT3,CPEB1,TYMS,SMAD7,IGFBP5,EPRS,RTF1,SKIL,ZFP639,SFRP2,NFIA,CDK5,EREG,PHF14,CDX2,ING4,KAT8,FLCN,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,RC3H1,ZMYND15,TSPYL2,IRF8,ENC1,CIR1,HOXD9,ZFP488,GIGYF2,KMT2D,NKX3-2,TRP53,DOT1L,HES6,BMPR2,HMX1,EID2B,RPL13A,SARNP,FAM220A,CBX6,EID1,RBM4
403	1	TRUE	9.72e-05	1240	1031	102	0.099	0.082	GO:0045934	BP	68	negative regulation of nucleobase-containing compound metabolic process	5	CHMP1A,PCBP3,PFDN5,SUPT6,STAT6,PPARD,HMGN2,ERCC1,HDGF,CIC,DNAJB1,CTR9,GMNN,CDK9,DEDD,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,CTC1,GSC,YLPM1,YY1,ID4,SEMA4D,SORBS3,CBY1,HSF1,DLG1,HCLS1,EIF4A2,DYRK1A,SATB1,NFKBIE,POT1B,GRM8,IMPACT,NDFIP1,GABBR1,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,GNL3L,DDIT3,SMAD7,RTF1,SKIL,ZFP639,SFRP2,PPP3CA,NFIA,CDK5,EREG,PHF14,CDX2,RAD18,ING4,KAT8,FLCN,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,APBB1,UBR5,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ZMYND15,TSPYL2,IRF8,CIR1,HOXD9,THRAP3,ZFP488,KMT2D,HTR1B,NKX3-2,TRP53,DOT1L,HES6,BMPR2,HMX1,EID2B,SARNP,FAM220A,CBX6,EID1
404	1	TRUE	0.000782	1123	1031	90	0.087	0.08	GO:0051253	BP	68	negative regulation of RNA metabolic process	6	CHMP1A,PCBP3,PFDN5,SUPT6,STAT6,PPARD,HMGN2,HDGF,CIC,DNAJB1,CTR9,GMNN,CDK9,DEDD,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,GSC,YLPM1,YY1,ID4,SEMA4D,SORBS3,CBY1,HSF1,DLG1,HCLS1,EIF4A2,DYRK1A,SATB1,NFKBIE,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,DDIT3,SMAD7,RTF1,SKIL,ZFP639,SFRP2,PPP3CA,NFIA,CDK5,EREG,PHF14,CDX2,ING4,KAT8,FLCN,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ZMYND15,IRF8,CIR1,HOXD9,THRAP3,ZFP488,KMT2D,NKX3-2,TRP53,DOT1L,HES6,HMX1,EID2B,SARNP,FAM220A,CBX6,EID1
405	1	TRUE	0.000739	1059	1031	86	0.083	0.081	GO:1902679	BP	68	negative regulation of RNA biosynthetic process	7	CHMP1A,PCBP3,PFDN5,SUPT6,STAT6,PPARD,HMGN2,HDGF,CIC,DNAJB1,CTR9,GMNN,DEDD,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,GSC,YLPM1,YY1,ID4,SEMA4D,SORBS3,CBY1,HSF1,DLG1,HCLS1,EIF4A2,SATB1,NFKBIE,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,DDIT3,SMAD7,RTF1,SKIL,ZFP639,SFRP2,NFIA,CDK5,EREG,PHF14,CDX2,ING4,KAT8,FLCN,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ZMYND15,IRF8,CIR1,HOXD9,ZFP488,KMT2D,NKX3-2,TRP53,DOT1L,HES6,HMX1,EID2B,SARNP,FAM220A,CBX6,EID1
406	1	TRUE	0.000739	1059	1031	86	0.083	0.081	GO:1903507	BP	68	negative regulation of nucleic acid-templated transcription	8	CHMP1A,PCBP3,PFDN5,SUPT6,STAT6,PPARD,HMGN2,HDGF,CIC,DNAJB1,CTR9,GMNN,DEDD,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,GSC,YLPM1,YY1,ID4,SEMA4D,SORBS3,CBY1,HSF1,DLG1,HCLS1,EIF4A2,SATB1,NFKBIE,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,DDIT3,SMAD7,RTF1,SKIL,ZFP639,SFRP2,NFIA,CDK5,EREG,PHF14,CDX2,ING4,KAT8,FLCN,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ZMYND15,IRF8,CIR1,HOXD9,ZFP488,KMT2D,NKX3-2,TRP53,DOT1L,HES6,HMX1,EID2B,SARNP,FAM220A,CBX6,EID1
407	1	TRUE	0.00073	1043	1031	85	0.082	0.081	GO:0045892	BP	68	negative regulation of transcription, DNA-templated	9	CHMP1A,PCBP3,PFDN5,SUPT6,STAT6,PPARD,HMGN2,HDGF,CIC,DNAJB1,CTR9,GMNN,DEDD,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,GSC,YLPM1,YY1,ID4,SEMA4D,SORBS3,CBY1,HSF1,DLG1,HCLS1,SATB1,NFKBIE,IMPACT,DRAP1,RELA,PRDX5,PDCD4,MXI1,NR0B1,LDB1,DDIT3,SMAD7,RTF1,SKIL,ZFP639,SFRP2,NFIA,CDK5,EREG,PHF14,CDX2,ING4,KAT8,FLCN,KDM4A,ZBTB1,RBFOX2,IRF2BPL,JDP2,DNAJC17,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,ZMYND15,IRF8,CIR1,HOXD9,ZFP488,KMT2D,NKX3-2,TRP53,DOT1L,HES6,HMX1,EID2B,SARNP,FAM220A,CBX6,EID1
408	1	TRUE	0.00153	716	1031	62	0.06	0.087	GO:0000122	BP	68	negative regulation of transcription by RNA polymerase II	10	PCBP3,STAT6,PPARD,HMGN2,HDGF,CIC,DNAJB1,CTR9,GATA2,SQSTM1,H2AFY,TRIM37,NR2E1,TCF3,HNRNPAB,HNF1B,GSC,YLPM1,YY1,ID4,SEMA4D,SORBS3,HSF1,DLG1,HCLS1,SATB1,IMPACT,DRAP1,RELA,MXI1,NR0B1,DDIT3,SMAD7,RTF1,SKIL,NFIA,PHF14,CDX2,FLCN,ZBTB1,IRF2BPL,JDP2,DNAJC17,APBB1,PHF12,HFE2,PHB,CPEB3,ZMYND8,OLIG2,CBX4,IRF8,CIR1,HOXD9,NKX3-2,TRP53,HES6,HMX1,SARNP,FAM220A,CBX6,EID1
