query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
126	1	TRUE	0.0106	350	1696	51	0.03	0.146	GO:2000147	BP	24	positive regulation of cell motility	3	SOX9,CCL3,PTRF,AKT2,AQP1,TGFBR1,TRPV4,GATA3,VTN,MMP9,SPARC,GRB7,TACR2,CCL11,EDN1,CXCL14,PDCD6,THBS4,WNT5A,NIPBL,CXCL13,AIF1,KIF20B,GLI1,PODXL,SELP,BMP2,EGF,PDGFC,EDN2,PDGFRA,CXCL5,CXCL15,CXCL1,ANXA3,RET,FADD,HDAC6,ETS1,GPSM3,FAM65B,ICAM1,C3AR1,CMKLR1,CCBE1,SYNPO2,ARHGEF39,ADAM17,IFNG,MOSPD2,PRL2C2
127	1	TRUE	0.0111	334	1696	49	0.029	0.147	GO:0030335	BP	24	positive regulation of cell migration	4	SOX9,CCL3,AKT2,AQP1,TGFBR1,TRPV4,GATA3,VTN,MMP9,SPARC,GRB7,CCL11,EDN1,CXCL14,PDCD6,THBS4,WNT5A,NIPBL,CXCL13,AIF1,KIF20B,GLI1,PODXL,SELP,BMP2,EGF,PDGFC,EDN2,PDGFRA,CXCL5,CXCL15,CXCL1,ANXA3,RET,FADD,HDAC6,ETS1,GPSM3,FAM65B,ICAM1,C3AR1,CMKLR1,CCBE1,SYNPO2,ARHGEF39,ADAM17,IFNG,MOSPD2,PRL2C2
128	1	TRUE	0.0404	1131	1696	127	0.075	0.112	GO:0002682	BP	24	regulation of immune system process	1	SOX9,CCL3,FOXN1,NR1H3,CD320,AP2A2,PAF1,KIT,SH2D1A,SHPK,CAV1,TRPV4,GATA2,SLAMF6,GATA3,CD46,PDCD1LG2,SDC4,ATAD5,ALOX15,ATP6AP1,FFAR3,TNFAIP3,ARG1,FSTL3,GLI3,IRF4,SYK,CXCL14,THBS4,WNT5A,RIPK3,APOD,GCSAM,PLA2G10,THPO,CD86,CDKN1A,CXCL13,CCL25,H2-OA,AIF1,MBL2,RELA,IL6,PDCD1,SELP,BMI1,MEIS2,PAG1,ZBTB46,PDE4B,EDN2,CSF3R,MASP2,CXCL5,CXCL15,CXCL1,UNG,PSMA1,HPX,FADD,MSN,LAMP1,TNFSF13B,MMP2,ETS1,CADM1,MB21D1,CLDN18,LTF,CD59A,MALT1,SLC8B1,FANCA,FSHR,FKBP1A,RBFOX2,LRRC14,TLR13,LIF,CD300A,GPSM3,TNFSF9,PAWR,FAM65B,CYLD,C1QC,PML,ICAM1,ARID5A,THEMIS2,RCOR1,RARA,CSF3,TRPM4,SUSD4,ADRM1,C3AR1,CMKLR1,SETD1A,TNIP3,CTLA2A,RNF216,TLR9,HCAR2,SERPINB9,CD24A,HEXIM1,FOXC1,VTCN1,ADAM17,BTN2A2,KCNN4,TXK,IFNG,IRAK2,MOSPD2,ZFP35,SOX11,GPX1,TNFRSF13C,H2-AB1,KLK5,UBE2N,CD80,CFB
129	1	TRUE	0.00048	2037	1696	232	0.137	0.114	GO:0050793	BP	24	regulation of developmental process	1	WNT3,SOX9,SERPINF1,MMP11,CCL3,TIMP1,SMO,FOXN1,VRK3,TEAD3,AP2A2,APOE,DVL3,PAF1,AQP1,CRABP2,KIT,EPHB3,TGFBR1,CAV1,ID3,MYOD1,TNFRSF22,BNIP2,TRPV4,WDFY2,GATA2,GATA3,CD46,CD34,RARB,ATAD5,HNF4A,SPARC,LHX1,ATP6AP1,TNFAIP3,SGPL1,COBL,FSTL3,EFEMP1,AGR2,GNA13,CCL11,GH,SLC6A4,ALOX8,GFAP,GLI3,EDN1,SYK,MSX2,CXCL14,SMAD5,PDCD6,AGGF1,BMPR1A,WNT5A,DPYSL2,NKX3-1,NIPBL,CPNE6,COL14A1,ARC,THPO,BRWD1,PARK2,SOX8,H2-OA,DPYSL3,SMAD2,TMEM2,KIF20B,DKK1,MSR1,FGF8,GLI1,AVIL,IFITM1,IL6,COL5A2,IGFBP5,SP100,PDCD1,VANGL2,SLC30A10,TNN,VIM,BMI1,CAMSAP1,PAX6,MEIS2,DUOXA1,SNAP25,BMP2,STMN2,RBM38,ZBTB46,NGF,EGF,TRP53INP1,CSF3R,PDGFRA,REST,ENAM,CXCL1,ANXA3,LFNG,UNG,FEZF1,PAX4,BMP10,PLXNA1,RET,PLXND1,CAPRIN2,TNFRSF1A,MESP1,EED,TGFB1I1,ZRANB1,FADD,HDAC6,MSN,MECP2,G6PDX,TNFSF13B,COL4A2,MTMR2,ETS1,ISL2,MB21D1,CLDN18,NGP,LTF,AMIGO3,CD59A,ARAP1,FANCA,FSHR,RBFOX2,ASPM,LIF,TLE6,ANKRD27,CEBPA,VAT1,KRT17,TNFSF9,PAWR,ZHX3,GSX2,FAM65B,LGI4,SPG20,ALX1,CYLD,C1QC,PML,NODAL,MEX3C,KDF1,CDKN1C,RCOR1,RARA,CSF3,NOTCH3,SERPINF2,TRPM4,TXLNG,ADRM1,CDK5RAP2,MMD2,LATS1,TPH1,ZMYM5,C3AR1,HMGN1,CMTM5,CLDN5,MMRN2,SSH1,CMKLR1,SETD1A,MAFF,CTLA2A,DACT1,LINGO2,ADRA2C,TLR9,SLITRK6,CD109,CCBE1,CD24A,MSX1,BEX1,FOXC1,MAML1,GJA1,CACNA1C,FLRT3,NLGN2,SOX6,OSTN,ADAM17,NRK,BTN2A2,DAND5,IFNG,GHR,ZFP277,SYT17,KL,CDH3,TGIF2,ERBB4,CSN2,ZFP35,SOX11,GPX1,CNTN4,AKAP13,TNFRSF13C,HTRA2,ATOH1,EHD2,CPNE1,FOXS1,PRL2C2,CAPN3,CNTF,PBLD1
130	1	TRUE	0.00126	1096	1696	135	0.08	0.123	GO:0051094	BP	24	positive regulation of developmental process	2	WNT3,SOX9,SERPINF1,SMO,FOXN1,TEAD3,APOE,AQP1,CRABP2,KIT,EPHB3,TGFBR1,MYOD1,BNIP2,WDFY2,GATA2,GATA3,CD46,CD34,ATAD5,LHX1,ATP6AP1,TNFAIP3,COBL,AGR2,CCL11,GH,ALOX8,GFAP,GLI3,EDN1,SYK,MSX2,SMAD5,PDCD6,AGGF1,BMPR1A,WNT5A,NIPBL,CPNE6,THPO,PARK2,SOX8,DPYSL3,SMAD2,KIF20B,DKK1,MSR1,FGF8,GLI1,AVIL,IFITM1,IL6,BMI1,PAX6,DUOXA1,BMP2,STMN2,ZBTB46,NGF,EGF,ENAM,CXCL1,ANXA3,UNG,FEZF1,PAX4,BMP10,RET,PLXND1,CAPRIN2,MESP1,TGFB1I1,FADD,MECP2,TNFSF13B,ETS1,MB21D1,LTF,AMIGO3,ASPM,LIF,TLE6,ANKRD27,CEBPA,KRT17,TNFSF9,PAWR,ZHX3,GSX2,FAM65B,ALX1,CYLD,PML,NODAL,KDF1,RCOR1,RARA,CSF3,SERPINF2,TRPM4,MMD2,TPH1,C3AR1,CLDN5,CMKLR1,DACT1,LINGO2,ADRA2C,SLITRK6,CCBE1,CD24A,BEX1,FOXC1,MAML1,GJA1,FLRT3,NLGN2,SOX6,BTN2A2,IFNG,GHR,SYT17,KL,TGIF2,ERBB4,SOX11,TNFRSF13C,ATOH1,EHD2,CPNE1,FOXS1,PRL2C2,CAPN3,CNTF
131	1	TRUE	0.015	377	1696	53	0.031	0.141	GO:0051962	BP	24	positive regulation of nervous system development	3	WNT3,SERPINF1,SMO,APOE,CRABP2,EPHB3,BNIP2,LHX1,COBL,GFAP,GLI3,WNT5A,NIPBL,CPNE6,PARK2,SOX8,DPYSL3,KIF20B,DKK1,GLI1,AVIL,PAX6,DUOXA1,BMP2,STMN2,NGF,EGF,FEZF1,RET,PLXND1,CAPRIN2,MECP2,AMIGO3,ASPM,LIF,TLE6,ANKRD27,GSX2,MMD2,LINGO2,ADRA2C,SLITRK6,CD24A,BEX1,FLRT3,NLGN2,SYT17,TGIF2,SOX11,ATOH1,CPNE1,PRL2C2,CNTF
132	1	TRUE	0.0106	1413	1696	160	0.094	0.113	GO:0045595	BP	24	regulation of cell differentiation	2	WNT3,SOX9,SERPINF1,MMP11,CCL3,SMO,FOXN1,AP2A2,APOE,PAF1,CRABP2,KIT,EPHB3,TGFBR1,CAV1,ID3,MYOD1,TNFRSF22,BNIP2,TRPV4,WDFY2,GATA2,GATA3,CD46,CD34,RARB,LHX1,ATP6AP1,COBL,FSTL3,EFEMP1,ALOX8,GFAP,GLI3,EDN1,SYK,MSX2,CXCL14,SMAD5,BMPR1A,WNT5A,DPYSL2,NIPBL,CPNE6,COL14A1,THPO,PARK2,SOX8,H2-OA,DPYSL3,SMAD2,KIF20B,DKK1,MSR1,GLI1,AVIL,IFITM1,IL6,COL5A2,IGFBP5,TNN,VIM,BMI1,PAX6,MEIS2,DUOXA1,SNAP25,BMP2,STMN2,RBM38,ZBTB46,NGF,TRP53INP1,CSF3R,PDGFRA,REST,FEZF1,PAX4,BMP10,PLXNA1,RET,PLXND1,CAPRIN2,TNFRSF1A,MESP1,TGFB1I1,FADD,HDAC6,MECP2,ETS1,ISL2,CLDN18,LTF,FANCA,FSHR,RBFOX2,ASPM,LIF,TLE6,ANKRD27,CEBPA,TNFSF9,PAWR,ZHX3,GSX2,FAM65B,SPG20,ALX1,CYLD,C1QC,NODAL,MEX3C,KDF1,CDKN1C,RCOR1,RARA,CSF3,NOTCH3,SERPINF2,TRPM4,ADRM1,CDK5RAP2,MMD2,TPH1,CMTM5,CLDN5,SSH1,CMKLR1,SETD1A,MAFF,CTLA2A,DACT1,ADRA2C,TLR9,CD109,CD24A,MSX1,BEX1,FOXC1,MAML1,GJA1,SOX6,OSTN,ADAM17,BTN2A2,IFNG,SYT17,TGIF2,ERBB4,ZFP35,SOX11,CNTN4,AKAP13,ATOH1,EHD2,CPNE1,PRL2C2,CAPN3,CNTF,PBLD1
133	1	TRUE	0.00465	771	1696	98	0.058	0.127	GO:0045597	BP	24	positive regulation of cell differentiation	3	WNT3,SOX9,SERPINF1,SMO,FOXN1,APOE,CRABP2,KIT,TGFBR1,MYOD1,BNIP2,WDFY2,GATA2,GATA3,CD46,CD34,LHX1,ATP6AP1,COBL,ALOX8,GFAP,GLI3,EDN1,SYK,MSX2,SMAD5,BMPR1A,WNT5A,NIPBL,CPNE6,THPO,PARK2,SOX8,DPYSL3,SMAD2,KIF20B,DKK1,MSR1,AVIL,IFITM1,IL6,BMI1,PAX6,DUOXA1,BMP2,STMN2,ZBTB46,NGF,FEZF1,PAX4,BMP10,RET,PLXND1,CAPRIN2,MESP1,TGFB1I1,FADD,ETS1,LTF,ASPM,LIF,TLE6,ANKRD27,CEBPA,TNFSF9,ZHX3,GSX2,FAM65B,ALX1,CYLD,KDF1,RCOR1,RARA,CSF3,SERPINF2,TRPM4,MMD2,TPH1,CLDN5,CMKLR1,DACT1,ADRA2C,CD24A,BEX1,FOXC1,MAML1,GJA1,SOX6,BTN2A2,IFNG,SYT17,TGIF2,SOX11,ATOH1,EHD2,CPNE1,PRL2C2,CNTF
134	1	TRUE	0.00247	4838	1696	485	0.286	0.1	GO:0019222	BP	24	regulation of metabolic process	1	WNT3,LHX2,SOX9,DNMT3L,CCL3,TIMP1,HOXC8,SMO,NACC1,NPAS1,FOXN1,NR1H3,VRK3,TEAD3,CD320,PRPF6,GTF2F1,PRKRA,APOE,RAB8A,DVL3,PAF1,FOSB,RPS6KA1,INSIG2,AKT2,NDRG2,AQP1,CSTB,ZFP287,CIC,DDX39,EVX1,KIT,PARD6A,TPR,TGFBR1,CAV1,KHSRP,ID3,DERL3,MYOD1,TAF7L,SLC38A3,EYA4,DAZL,ZFP296,BNIP2,EHF,ATAD1,ELOF1,PAX5,TRPV4,WDFY2,PPP1CB,GATA2,ABCA1,GATA3,CD46,CD34,H3F3B,RBPJL,VTN,RARB,ATAD5,DBNDD2,MMP9,HNF4A,KDM6B,PCGF2,LHX1,ALOX15,ATP6AP1,GRB7,FFAR3,TNFAIP3,PTPRK,ROS1,RFX6,APAF1,TIMP3,TYSND1,DDIT4,CAND1,FSTL3,HNRNPAB,PTTG1,ZFP607,PATZ1,EFEMP1,SMG8,PPM1D,SREBF1,TOM1L1,NAMPT,AGR2,CCL11,NUP85,UNK,SLC6A4,YWHAE,GFAP,SCFD1,RYR2,GLI3,IRF4,EDN1,RIOK1,SYK,SPTLC1,MSX2,SMAD5,PDCD6,CAST,NAIP1,THBS4,KAT6B,BMPR1A,ECD,PINX1,HMBOX1,WNT5A,NUFIP1,EBF2,NKX3-1,NIPBL,CIDEB,RIPK3,LAPTM4B,RNF19A,MEFV,ERCC4,APOD,PLA2G10,ZBTB20,FGD4,THPO,FETUB,BRWD1,NR4A1,CDKN1A,CCL25,FAM132A,PARK2,EPAS1,SOX8,RFX2,MLLT1,TAF11,MAP3K8,ADCYAP1,RAX,PMAIP1,MAPK4,SMAD2,DKK1,FOSL1,RELA,MSR1,BTBD1,FGF8,NFKB2,PITX3,GLI1,SIGIRR,CBX8,EIF4A3,MAP3K7CL,IL6,TYMS,IKZF2,CLK1,IL1R2,IGFBP5,PASK,RGS2,AHCTF1,VANGL2,SOAT1,SLC30A10,DUSP12,VIM,BMI1,MLLT10,SPOPL,PRG2,SMTNL1,SP3,PAX6,MEIS2,DUOXA1,MDK,RAD51,BMP2,LPIN3,CST12,RBM38,ZFP64,HELZ2,SLA2,FXR1,EXOSC8,CCNL1,NGF,DDX20,IL6RA,EGF,PDGFC,BCAR3,TRP53INP1,CYP7A1,TNC,IFT74,DYRK2,EDN2,RNF19B,PPP1R8,PDGFRA,REST,CXCL1,ANXA3,PUS1,UNG,RASL11A,POT1A,FEZF1,PAX4,PRDM5,NAT8,BMP10,RET,OGG1,CAPRIN2,TNFRSF1A,DBX1,FURIN,MESP1,NR2F2,ZFP626,EED,KDM8,TGFB1I1,KAT8,RNF40,HPX,CTBP2,FADD,TNNI2,HDAC6,BRCC3,MSN,TAF1,MSL3,MECP2,G6PDX,N4BP1,ADCY7,SALL1,RBL2,LSM6,CBFB,WWP2,ETS1,BCO2,APOA5,RNF111,CLN6,CLK3,ELOVL5,TIPIN,LTF,CISH,CD59A,MALT1,BMP8A,ARAP1,FANCA,FSHR,FKBP1A,SZT2,STK36,RBFOX2,LRRC14,RBM4B,TLR13,ATP7A,MGA,LYL1,INO80,CCND3,POLQ,LIF,ZFP707,CD300A,TDG,PPP1R1C,CEBPA,TRIM13,KRT17,PAWR,ZHX3,LUM,FXYD1,SPG20,ALX1,ZCCHC12,CYLD,SMAD6,PML,APLN,RBMXL1,SCD1,NODAL,ELF2,THAP1,ZFP692,HRH4,ICAM1,CEP85,ARID5A,DTL,ATG14,NR0B2,CDKN1C,AVP,RCOR1,RARA,CSF3,NOTCH3,SERPINF2,SMG6,FOXF2,HFE2,HIGD1A,SUSD4,MBD3L1,BUD31,PTPN3,GABPB2,PDK2,CDC123,AKNA,FOXK2,CDK5RAP2,EXOSC2,MMD2,ZMYND8,MCPH1,GSAP,MRAP,LATS1,NDP,ALX4,MAP3K10,HYPM,HMGN1,ARHGEF10L,PIF1,CCDC8,IRF8,CRX,UTP15,POLDIP3,SSH1,CMKLR1,SETD1A,CTF1,DMTF1,MAFF,IFNK,PXYLP1,ZFP3,PDE12,TNIP3,CTLA2A,PROP1,DACT1,CSRNP3,ACER1,ADRA2C,TLR9,ZFP423,HCAR2,PID1,SERPINB9,CRADD,PPP1R15B,CD109,CCBE1,DPPA3,SLC25A23,PPM1E,SOX18,COX17,CSNK2A2,CD24A,UTF1,TNRC6B,MSX1,NHLH2,HEXIM1,POLR1A,FOXC1,SYNPO2,AMER1,MAML1,GJA1,ZFP455,COMMD1,FLRT3,SOX6,PRDM9,HBB-BH1,OSTN,ADAM17,RAP1B,NRK,BTN2A2,DAND5,ZFAND2A,ZSCAN4C,EAPP,TAF4B,TXK,ZFP647,IFNG,GHR,ZKSCAN5,AI987944,MAGEL2,EBF1,KL,4932411N23RIK,KCP,TONSL,IRAK2,CDH3,ZFP229,TBPL2,ZFP13,ZFP27,TGIF2,ERBB4,ZFP677,ZFP599,HDAC10,SOX7,CSN2,ZFP35,SOX11,MAPK15,GPX1,SUDS3,GM14920,MAS1,TNFRSF13C,HTRA2,ZFP467,ZFP72,ELL,REN1,IFNA4,SAFB,WFIKKN1,POLR2G,GM12258,ATOH1,RPL13A,WFDC6A,CPNE1,FOXS1,UBE2N,CD80,HOXC4,PRL2C2,CAPN3,CNTF,TCEAL7,ESRP2,ZFP111,AGXT2,LAMTOR3,LRCH4,HOXD4,PBLD1
135	1	TRUE	0.000487	3016	1696	325	0.192	0.108	GO:0009889	BP	24	regulation of biosynthetic process	2	LHX2,SOX9,DNMT3L,CCL3,HOXC8,SMO,NACC1,NPAS1,FOXN1,NR1H3,TEAD3,PRPF6,GTF2F1,APOE,DVL3,PAF1,FOSB,RPS6KA1,INSIG2,AKT2,ZFP287,CIC,EVX1,KIT,TPR,TGFBR1,CAV1,KHSRP,ID3,MYOD1,TAF7L,SLC38A3,DAZL,ZFP296,EHF,ELOF1,PAX5,TRPV4,GATA2,ABCA1,GATA3,CD34,H3F3B,RBPJL,RARB,HNF4A,KDM6B,PCGF2,LHX1,GRB7,FFAR3,TNFAIP3,PTPRK,RFX6,DDIT4,CAND1,FSTL3,HNRNPAB,PTTG1,ZFP607,PATZ1,EFEMP1,PPM1D,SREBF1,NAMPT,NUP85,UNK,RYR2,GLI3,IRF4,EDN1,SYK,MSX2,SMAD5,KAT6B,BMPR1A,ECD,PINX1,HMBOX1,WNT5A,NUFIP1,EBF2,NKX3-1,NIPBL,RIPK3,PLA2G10,ZBTB20,BRWD1,NR4A1,CDKN1A,FAM132A,PARK2,EPAS1,SOX8,RFX2,TAF11,ADCYAP1,RAX,SMAD2,DKK1,FOSL1,RELA,FGF8,NFKB2,PITX3,GLI1,SIGIRR,CBX8,EIF4A3,IL6,TYMS,IKZF2,IGFBP5,PASK,AHCTF1,SOAT1,SLC30A10,BMI1,MLLT10,PRG2,SMTNL1,SP3,PAX6,MEIS2,MDK,BMP2,LPIN3,HELZ2,SLA2,FXR1,CCNL1,NGF,DDX20,IL6RA,EGF,PDGFC,TRP53INP1,CYP7A1,IFT74,DYRK2,PDGFRA,REST,ANXA3,PUS1,RASL11A,POT1A,FEZF1,PAX4,PRDM5,BMP10,RET,OGG1,CAPRIN2,TNFRSF1A,DBX1,FURIN,MESP1,NR2F2,ZFP626,EED,KDM8,TGFB1I1,KAT8,CTBP2,FADD,TNNI2,HDAC6,TAF1,MSL3,MECP2,ADCY7,SALL1,CBFB,WWP2,ETS1,APOA5,RNF111,ELOVL5,TIPIN,LTF,MALT1,BMP8A,ARAP1,FANCA,FSHR,STK36,RBFOX2,LRRC14,RBM4B,MGA,LYL1,INO80,CCND3,LIF,ZFP707,TDG,CEBPA,TRIM13,KRT17,PAWR,ZHX3,LUM,SPG20,ALX1,ZCCHC12,CYLD,SMAD6,PML,RBMXL1,NODAL,ELF2,THAP1,ZFP692,HRH4,ARID5A,NR0B2,CDKN1C,AVP,RCOR1,RARA,CSF3,NOTCH3,SERPINF2,FOXF2,HFE2,MBD3L1,BUD31,GABPB2,PDK2,CDC123,AKNA,FOXK2,CDK5RAP2,ZMYND8,MCPH1,MRAP,NDP,ALX4,MAP3K10,HYPM,HMGN1,ARHGEF10L,PIF1,IRF8,CRX,UTP15,POLDIP3,CMKLR1,SETD1A,DMTF1,MAFF,IFNK,PXYLP1,ZFP3,TNIP3,PROP1,DACT1,CSRNP3,TLR9,ZFP423,PID1,PPP1R15B,SOX18,UTF1,MSX1,NHLH2,HEXIM1,POLR1A,FOXC1,MAML1,ZFP455,COMMD1,SOX6,PRDM9,HBB-BH1,OSTN,DAND5,ZSCAN4C,EAPP,TAF4B,TXK,ZFP647,IFNG,ZKSCAN5,AI987944,MAGEL2,EBF1,4932411N23RIK,KCP,IRAK2,CDH3,ZFP229,TBPL2,ZFP13,ZFP27,TGIF2,ERBB4,ZFP677,ZFP599,HDAC10,SOX7,ZFP35,SOX11,MAPK15,SUDS3,GM14920,TNFRSF13C,ZFP467,ZFP72,ELL,SAFB,POLR2G,GM12258,ATOH1,RPL13A,FOXS1,UBE2N,HOXC4,PRL2C2,CAPN3,TCEAL7,ZFP111,AGXT2,LRCH4,HOXD4
136	1	TRUE	0.00126	4469	1696	455	0.268	0.102	GO:0060255	BP	24	regulation of macromolecule metabolic process	2	WNT3,LHX2,SOX9,DNMT3L,CCL3,TIMP1,HOXC8,SMO,NACC1,NPAS1,FOXN1,NR1H3,VRK3,TEAD3,PRPF6,GTF2F1,PRKRA,APOE,DVL3,PAF1,FOSB,RPS6KA1,INSIG2,AKT2,NDRG2,AQP1,CSTB,ZFP287,CIC,DDX39,EVX1,KIT,PARD6A,TPR,TGFBR1,CAV1,KHSRP,ID3,DERL3,MYOD1,TAF7L,SLC38A3,EYA4,DAZL,ZFP296,BNIP2,EHF,ATAD1,ELOF1,PAX5,TRPV4,WDFY2,PPP1CB,GATA2,GATA3,CD46,CD34,H3F3B,RBPJL,VTN,RARB,ATAD5,DBNDD2,MMP9,HNF4A,KDM6B,PCGF2,LHX1,ALOX15,ATP6AP1,GRB7,TNFAIP3,PTPRK,ROS1,RFX6,APAF1,TIMP3,DDIT4,CAND1,FSTL3,HNRNPAB,PTTG1,ZFP607,PATZ1,EFEMP1,SMG8,PPM1D,SREBF1,TOM1L1,NAMPT,AGR2,CCL11,NUP85,UNK,SLC6A4,YWHAE,GFAP,RYR2,GLI3,IRF4,EDN1,RIOK1,SYK,MSX2,SMAD5,PDCD6,CAST,NAIP1,THBS4,KAT6B,BMPR1A,ECD,PINX1,HMBOX1,WNT5A,NUFIP1,EBF2,NKX3-1,NIPBL,CIDEB,RIPK3,LAPTM4B,RNF19A,MEFV,ERCC4,APOD,PLA2G10,ZBTB20,FGD4,THPO,FETUB,BRWD1,NR4A1,CDKN1A,CCL25,PARK2,EPAS1,SOX8,RFX2,MLLT1,TAF11,MAP3K8,ADCYAP1,RAX,PMAIP1,MAPK4,SMAD2,DKK1,FOSL1,RELA,MSR1,BTBD1,FGF8,NFKB2,PITX3,GLI1,SIGIRR,CBX8,EIF4A3,MAP3K7CL,IL6,TYMS,IKZF2,CLK1,IL1R2,IGFBP5,PASK,RGS2,AHCTF1,VANGL2,SOAT1,SLC30A10,VIM,BMI1,MLLT10,SPOPL,PRG2,SMTNL1,SP3,PAX6,MEIS2,MDK,RAD51,BMP2,LPIN3,CST12,RBM38,ZFP64,HELZ2,SLA2,FXR1,EXOSC8,CCNL1,NGF,DDX20,IL6RA,EGF,PDGFC,BCAR3,TRP53INP1,TNC,IFT74,DYRK2,RNF19B,PPP1R8,PDGFRA,REST,ANXA3,PUS1,UNG,RASL11A,POT1A,FEZF1,PAX4,PRDM5,NAT8,BMP10,RET,OGG1,CAPRIN2,TNFRSF1A,DBX1,FURIN,MESP1,NR2F2,ZFP626,EED,KDM8,TGFB1I1,KAT8,RNF40,HPX,CTBP2,FADD,TNNI2,HDAC6,BRCC3,MSN,TAF1,MSL3,MECP2,G6PDX,N4BP1,SALL1,RBL2,LSM6,CBFB,WWP2,ETS1,RNF111,CLN6,CLK3,TIPIN,LTF,CISH,CD59A,MALT1,BMP8A,ARAP1,FANCA,FSHR,FKBP1A,STK36,RBFOX2,LRRC14,RBM4B,TLR13,ATP7A,MGA,LYL1,INO80,CCND3,POLQ,LIF,ZFP707,CD300A,TDG,PPP1R1C,CEBPA,TRIM13,KRT17,PAWR,ZHX3,LUM,FXYD1,SPG20,ALX1,ZCCHC12,CYLD,SMAD6,PML,APLN,RBMXL1,NODAL,ELF2,THAP1,ZFP692,ICAM1,CEP85,ARID5A,DTL,ATG14,NR0B2,CDKN1C,AVP,RCOR1,RARA,CSF3,NOTCH3,SERPINF2,SMG6,FOXF2,HFE2,HIGD1A,SUSD4,MBD3L1,BUD31,PTPN3,GABPB2,CDC123,AKNA,FOXK2,CDK5RAP2,EXOSC2,MMD2,ZMYND8,MCPH1,GSAP,LATS1,NDP,ALX4,MAP3K10,HYPM,HMGN1,ARHGEF10L,PIF1,IRF8,CRX,UTP15,POLDIP3,SSH1,CMKLR1,SETD1A,CTF1,DMTF1,MAFF,IFNK,PXYLP1,ZFP3,PDE12,TNIP3,CTLA2A,PROP1,DACT1,CSRNP3,ADRA2C,TLR9,ZFP423,PID1,SERPINB9,CRADD,PPP1R15B,CD109,CCBE1,DPPA3,PPM1E,SOX18,CD24A,UTF1,TNRC6B,MSX1,NHLH2,HEXIM1,POLR1A,FOXC1,SYNPO2,AMER1,MAML1,GJA1,ZFP455,COMMD1,FLRT3,SOX6,PRDM9,HBB-BH1,ADAM17,RAP1B,NRK,BTN2A2,DAND5,ZFAND2A,ZSCAN4C,EAPP,TAF4B,TXK,ZFP647,IFNG,GHR,ZKSCAN5,AI987944,MAGEL2,EBF1,KL,4932411N23RIK,KCP,TONSL,IRAK2,CDH3,ZFP229,TBPL2,ZFP13,ZFP27,TGIF2,ERBB4,ZFP677,ZFP599,HDAC10,SOX7,CSN2,ZFP35,SOX11,MAPK15,GPX1,SUDS3,GM14920,MAS1,TNFRSF13C,HTRA2,ZFP467,ZFP72,ELL,REN1,IFNA4,SAFB,WFIKKN1,POLR2G,GM12258,ATOH1,RPL13A,WFDC6A,CPNE1,FOXS1,UBE2N,CD80,HOXC4,PRL2C2,CAPN3,CNTF,TCEAL7,ESRP2,ZFP111,LAMTOR3,LRCH4,HOXD4,PBLD1
