query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
105	1	TRUE	0.0133	4098	899	227	0.253	0.055	GO:0006725	BP	223	cellular aromatic compound metabolic process	3	FER,SDHD,AKR1B3,HOXC13,NFIX,PEG3,GTF2F1,QTRT1,CD36,APOE,SRI,CRTC1,INSIG2,FARSA,FANCL,GSTM5,POLR2E,SRPK1,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,TAZ,MYT1,RNF168,CHP1,E2F3,SRSF6,MAP2K3,IYD,PPP1R12A,NDUFA12,CAND1,HINT1,GNB2L1,PES1,PATZ1,DLD,NME2,KAT2A,PFKP,YLPM1,ESRRB,MTERF3,DIMT1,HTR1A,THRB,FGF9,CLU,SORBS3,RAD21,MYC,PDXP,PDE1B,CYC1,ADIPOQ,ETS2,IFNAR1,TARBP2,CDC5L,TAF8,SIK1,LRPPRC,SIX2,NUDT12,ZEB1,COX7A2L,PTPN2,TCOF1,POLA2,ESRRA,SMC3,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,RPL14,RPE,SUMO1,REV1,NDUFA10,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,OLA1,SP3,MAPK8IP1,PCNA,RPRD1B,AHCYL1,GAR1,NFKB1,DNASE2B,NOL6,VCP,SNAPC3,RPS6,IFT74,SRSF10,MRTO4,AGO3,HGF,KMT2E,DVL1,TESC,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,LUC7L2,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TREX2,TCEAL6,MORF4L2,FGFR1,MED17,SPRTN,USP2,HMBS,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,PARM1,RAVER2,DNAJB5,RORB,UPF3B,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,OPA1,HOXA9,ATF5,BPGM,EME1,PRPF18,GPR176,ZFP704,MARS,UFL1,ZBTB38,HMGN1,TBL3,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,RBM7,DHX29,SWI5,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,YTHDF3,ZFP235,RPS8,ZFP219,TMSB4X,GPD1L,ZFP608,RNASEH2A,GLIS3,BCL3,DAND5,UTP18,EAPP,TEAD1,CYCT,GRM7,COMMD7,TATDN2,TXNL4A,CHD6,ATXN7L3,POP5,MYT1L,PGK1,ZFP706,RPL7A,ENO1,HMGN3,CRY2,CSDE1,SF3B4,CLK2,URM1,CDK7,CMTM2A,CRXOS,SF3B5,PURB,PRMT1
106	1	TRUE	0.0128	3969	899	221	0.246	0.056	GO:0006139	BP	223	nucleobase-containing compound metabolic process	4	FER,SDHD,HOXC13,NFIX,PEG3,GTF2F1,QTRT1,CD36,APOE,SRI,CRTC1,INSIG2,FARSA,FANCL,POLR2E,SRPK1,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,TAZ,MYT1,RNF168,CHP1,E2F3,SRSF6,MAP2K3,PPP1R12A,NDUFA12,CAND1,HINT1,GNB2L1,PES1,PATZ1,DLD,NME2,KAT2A,PFKP,YLPM1,ESRRB,MTERF3,DIMT1,THRB,FGF9,CLU,SORBS3,RAD21,MYC,PDE1B,CYC1,ADIPOQ,ETS2,IFNAR1,TARBP2,CDC5L,TAF8,SIK1,LRPPRC,SIX2,NUDT12,ZEB1,COX7A2L,PTPN2,TCOF1,POLA2,ESRRA,SMC3,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,RPL14,RPE,SUMO1,REV1,NDUFA10,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,OLA1,SP3,MAPK8IP1,PCNA,RPRD1B,AHCYL1,GAR1,NFKB1,DNASE2B,NOL6,VCP,SNAPC3,RPS6,IFT74,SRSF10,MRTO4,AGO3,HGF,KMT2E,DVL1,TESC,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,LUC7L2,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TREX2,TCEAL6,MORF4L2,FGFR1,MED17,SPRTN,USP2,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,PARM1,RAVER2,DNAJB5,RORB,UPF3B,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,OPA1,HOXA9,ATF5,BPGM,EME1,PRPF18,GPR176,ZFP704,MARS,UFL1,ZBTB38,HMGN1,TBL3,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,RBM7,DHX29,SWI5,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,YTHDF3,ZFP235,RPS8,ZFP219,TMSB4X,GPD1L,ZFP608,RNASEH2A,GLIS3,BCL3,DAND5,UTP18,EAPP,TEAD1,CYCT,GRM7,COMMD7,TATDN2,TXNL4A,CHD6,ATXN7L3,POP5,MYT1L,PGK1,ZFP706,RPL7A,ENO1,HMGN3,CRY2,CSDE1,SF3B4,CLK2,URM1,CDK7,CMTM2A,CRXOS,SF3B5,PURB,PRMT1
107	1	TRUE	0.0167	3549	899	199	0.221	0.056	GO:0090304	BP	223	nucleic acid metabolic process	5	FER,HOXC13,NFIX,PEG3,GTF2F1,QTRT1,CD36,SRI,CRTC1,INSIG2,FARSA,FANCL,POLR2E,SRPK1,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,MYT1,RNF168,CHP1,E2F3,SRSF6,MAP2K3,PPP1R12A,CAND1,HINT1,PES1,PATZ1,NME2,KAT2A,YLPM1,ESRRB,MTERF3,DIMT1,THRB,FGF9,CLU,SORBS3,RAD21,MYC,ADIPOQ,ETS2,IFNAR1,TARBP2,CDC5L,TAF8,SIK1,LRPPRC,SIX2,ZEB1,PTPN2,TCOF1,POLA2,ESRRA,SMC3,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,RPL14,SUMO1,REV1,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,AHCYL1,GAR1,NFKB1,DNASE2B,NOL6,VCP,SNAPC3,RPS6,IFT74,SRSF10,MRTO4,AGO3,HGF,KMT2E,DVL1,TESC,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,LUC7L2,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TREX2,TCEAL6,MORF4L2,FGFR1,MED17,SPRTN,USP2,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,PARM1,RAVER2,DNAJB5,RORB,UPF3B,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,HOXA9,ATF5,EME1,PRPF18,ZFP704,MARS,UFL1,ZBTB38,HMGN1,TBL3,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,RBM7,DHX29,SWI5,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,YTHDF3,ZFP235,RPS8,ZFP219,TMSB4X,ZFP608,RNASEH2A,GLIS3,BCL3,DAND5,UTP18,EAPP,TEAD1,COMMD7,TATDN2,TXNL4A,CHD6,ATXN7L3,POP5,MYT1L,ZFP706,RPL7A,HMGN3,CRY2,CSDE1,SF3B4,CLK2,URM1,CDK7,CMTM2A,CRXOS,SF3B5,PURB,PRMT1
108	1	TRUE	0.00775	3178	899	184	0.205	0.058	GO:0016070	BP	223	RNA metabolic process	6	FER,HOXC13,NFIX,PEG3,GTF2F1,QTRT1,CD36,SRI,CRTC1,INSIG2,FARSA,POLR2E,SRPK1,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,MYT1,RNF168,CHP1,E2F3,SRSF6,MAP2K3,PPP1R12A,CAND1,HINT1,PES1,PATZ1,NME2,KAT2A,YLPM1,ESRRB,MTERF3,DIMT1,THRB,FGF9,CLU,SORBS3,RAD21,MYC,ADIPOQ,ETS2,IFNAR1,TARBP2,CDC5L,TAF8,SIK1,LRPPRC,SIX2,ZEB1,PTPN2,TCOF1,ESRRA,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,RPL14,SUMO1,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,AHCYL1,GAR1,NFKB1,NOL6,SNAPC3,RPS6,IFT74,SRSF10,MRTO4,AGO3,KMT2E,DVL1,TESC,NCOR2,RNF6,AUTS2,LUC7L2,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TCEAL6,MORF4L2,FGFR1,MED17,USP2,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,RAVER2,DNAJB5,RORB,UPF3B,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,HOXA9,ATF5,PRPF18,ZFP704,MARS,UFL1,ZBTB38,HMGN1,TBL3,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,RBM7,DHX29,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,YTHDF3,ZFP235,RPS8,ZFP219,TMSB4X,ZFP608,RNASEH2A,GLIS3,BCL3,DAND5,UTP18,EAPP,TEAD1,COMMD7,TXNL4A,CHD6,ATXN7L3,POP5,MYT1L,ZFP706,RPL7A,HMGN3,CRY2,CSDE1,SF3B4,CLK2,URM1,CDK7,CMTM2A,CRXOS,SF3B5,PURB,PRMT1
109	1	TRUE	1.87e-06	4058	899	254	0.283	0.063	GO:0044249	BP	223	cellular biosynthetic process	3	FER,NDUFA9,ZFP385A,HOXC13,NFIX,PEG3,GTF2F1,CD36,APOE,SRI,CRTC1,INSIG2,FARSA,LARGE,POLR2E,MAP2K1,CHD5,CTCF,UQCC1,NR2C1,TRAP1,APBB3,ZBTB17,TTC5,ELOVL1,CTNNB1,RPLP1,SPIB,RPS18,HIPK1,DYNLL1,KDSR,TAZ,MYT1,RNF168,CHP1,ACSF3,LPL,LTA4H,EEF1A2,E2F3,EIF3D,COA3,RPL19,PGS1,MAP2K3,ISYNA1,PPP1R12A,CAND1,HINT1,GNB2L1,PATZ1,DLD,NME2,ACLY,KAT2A,PFKP,YLPM1,ESRRB,MTERF3,PCSK1,THRB,FGF9,CLU,SORBS3,RAD21,MYC,PDE1B,CYC1,GPAA1,ADIPOQ,ETS2,IFNAR1,CERS5,TARBP2,GM853,CDC5L,TAF8,SIK1,LRPPRC,SIX2,NUDT12,ZEB1,ETF1,PTPN2,TCOF1,POLA2,ESRRA,SMC3,MAGED1,GOT1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,PAOX,CRCP,RPL14,SUMO1,REV1,IGFBP5,NUCKS1,UHMK1,LMX1A,ZEB2,TRAF1,SLC4A10,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,FXR1,IL21,PMVK,NFKB1,RPS20,CYP7A1,VCP,SNAPC3,IFT74,SRSF10,AKR1A1,AGO3,HGF,RPL22,KMT2E,FAM213B,DVL1,TESC,EIF2B1,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,CNBP,BHLHE40,KDM5A,CRTC3,FURIN,EED,CDIPT,EIF3C,TGFB1I1,NDUFAB1,MRPL17,PGAP2,EIF3F,ITM2A,RPS4X,TCEAL6,MORF4L2,FGFR1,GOT2,MED17,SPRTN,USP2,HMBS,TCF12,HMG20A,RPL4,SMARCC1,TRF,INPPL1,SOX10,POLR2F,ATP1A1,PIK3C3,GPBP1L1,ZDHHC14,NEUROD1,TLE2,PARM1,DAGLA,ZDHHC17,DNAJB5,RORB,UPF3B,ZCCHC12,EHMT1,KDM1A,PAIP2,ZFP692,SRRT,TOB1,RCOR1,HOXA9,UPF3A,ATF5,BPGM,EME1,GPR176,ZFP704,MARS,UFL1,ZBTB38,SGMS1,HMGN1,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,WIPI1,DPY19L3,RPS2,IL27,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,CLTC,YTHDF3,ZFP235,FITM2,ZFP219,RPS23,TMSB4X,ZFP608,RNASEH2A,GLIS3,BCL3,DAND5,EAPP,TEAD1,GRM7,COMMD7,CHD6,CECR5,ATXN7L3,GALNT13,MYT1L,PGK1,ZFP706,RPL7A,ENO1,HMGN3,CRY2,CLK2,CDK7,CMTM2A,RPL13A,CRXOS,PURB,RPL24,PRMT1
110	1	TRUE	0.0139	2929	899	169	0.188	0.058	GO:0019438	BP	223	aromatic compound biosynthetic process	4	FER,HOXC13,NFIX,PEG3,GTF2F1,CD36,APOE,SRI,CRTC1,INSIG2,POLR2E,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,MYT1,RNF168,CHP1,E2F3,MAP2K3,PPP1R12A,CAND1,HINT1,GNB2L1,PATZ1,NME2,KAT2A,PFKP,YLPM1,ESRRB,MTERF3,THRB,FGF9,CLU,SORBS3,RAD21,MYC,PDE1B,CYC1,ADIPOQ,ETS2,IFNAR1,CDC5L,TAF8,SIK1,SIX2,NUDT12,ZEB1,PTPN2,TCOF1,ESRRA,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,SUMO1,REV1,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,NFKB1,VCP,SNAPC3,IFT74,SRSF10,HGF,KMT2E,DVL1,TESC,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TCEAL6,MORF4L2,FGFR1,MED17,SPRTN,USP2,HMBS,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,PARM1,DNAJB5,RORB,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,HOXA9,ATF5,BPGM,GPR176,ZFP704,MARS,UFL1,ZBTB38,HMGN1,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,ZFP235,ZFP219,TMSB4X,ZFP608,GLIS3,BCL3,DAND5,EAPP,TEAD1,GRM7,COMMD7,CHD6,ATXN7L3,MYT1L,PGK1,ZFP706,ENO1,HMGN3,CRY2,CDK7,CMTM2A,CRXOS,PURB,PRMT1
111	1	TRUE	2.62e-05	3352	899	211	0.235	0.063	GO:0044271	BP	223	cellular nitrogen compound biosynthetic process	4	FER,ZFP385A,HOXC13,NFIX,PEG3,GTF2F1,CD36,APOE,SRI,CRTC1,INSIG2,FARSA,POLR2E,MAP2K1,CHD5,CTCF,UQCC1,NR2C1,TRAP1,APBB3,ZBTB17,TTC5,CTNNB1,RPLP1,SPIB,RPS18,HIPK1,DYNLL1,MYT1,RNF168,CHP1,EEF1A2,E2F3,EIF3D,COA3,RPL19,MAP2K3,PPP1R12A,CAND1,HINT1,GNB2L1,PATZ1,NME2,KAT2A,PFKP,YLPM1,ESRRB,MTERF3,PCSK1,THRB,FGF9,CLU,SORBS3,RAD21,MYC,PDE1B,CYC1,ADIPOQ,ETS2,IFNAR1,CERS5,TARBP2,GM853,CDC5L,TAF8,SIK1,LRPPRC,SIX2,NUDT12,ZEB1,ETF1,PTPN2,TCOF1,ESRRA,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,PAOX,CRCP,RPL14,SUMO1,REV1,IGFBP5,NUCKS1,UHMK1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,FXR1,NFKB1,RPS20,VCP,SNAPC3,IFT74,SRSF10,AGO3,HGF,RPL22,KMT2E,DVL1,TESC,EIF2B1,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,CNBP,BHLHE40,KDM5A,CRTC3,FURIN,EED,EIF3C,TGFB1I1,MRPL17,EIF3F,RPS4X,TCEAL6,MORF4L2,FGFR1,MED17,SPRTN,USP2,HMBS,TCF12,HMG20A,RPL4,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,PARM1,DNAJB5,RORB,UPF3B,ZCCHC12,EHMT1,KDM1A,PAIP2,ZFP692,SRRT,TOB1,RCOR1,HOXA9,UPF3A,ATF5,BPGM,GPR176,ZFP704,MARS,UFL1,ZBTB38,SGMS1,HMGN1,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,RPS2,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,YTHDF3,ZFP235,ZFP219,RPS23,TMSB4X,ZFP608,GLIS3,BCL3,DAND5,EAPP,TEAD1,GRM7,COMMD7,CHD6,ATXN7L3,MYT1L,PGK1,ZFP706,RPL7A,ENO1,HMGN3,CRY2,CDK7,CMTM2A,RPL13A,CRXOS,PURB,RPL24,PRMT1
112	1	TRUE	0.000612	496	899	45	0.05	0.091	GO:0043604	BP	223	amide biosynthetic process	5	ZFP385A,FARSA,UQCC1,TRAP1,RPLP1,RPS18,EEF1A2,EIF3D,COA3,RPL19,GNB2L1,PCSK1,CERS5,TARBP2,LRPPRC,ETF1,TCOF1,RPL14,IGFBP5,UHMK1,FXR1,RPS20,AGO3,RPL22,EIF2B1,MAPKAPK5,FURIN,EIF3C,MRPL17,EIF3F,RPS4X,RPL4,UPF3B,PAIP2,TOB1,UPF3A,MARS,SGMS1,RPS2,YTHDF3,RPS23,BCL3,RPL7A,RPL13A,RPL24
113	1	TRUE	0.000143	435	899	43	0.048	0.099	GO:0043043	BP	223	peptide biosynthetic process	6	ZFP385A,FARSA,UQCC1,TRAP1,RPLP1,RPS18,EEF1A2,EIF3D,COA3,RPL19,GNB2L1,PCSK1,TARBP2,LRPPRC,ETF1,TCOF1,RPL14,IGFBP5,UHMK1,FXR1,RPS20,AGO3,RPL22,EIF2B1,MAPKAPK5,FURIN,EIF3C,MRPL17,EIF3F,RPS4X,RPL4,UPF3B,PAIP2,TOB1,UPF3A,MARS,RPS2,YTHDF3,RPS23,BCL3,RPL7A,RPL13A,RPL24
114	1	TRUE	0.0131	2923	899	169	0.188	0.058	GO:0018130	BP	223	heterocycle biosynthetic process	4	FER,HOXC13,NFIX,PEG3,GTF2F1,CD36,APOE,SRI,CRTC1,INSIG2,POLR2E,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,MYT1,RNF168,CHP1,E2F3,MAP2K3,PPP1R12A,CAND1,HINT1,GNB2L1,PATZ1,NME2,KAT2A,PFKP,YLPM1,ESRRB,MTERF3,THRB,FGF9,CLU,SORBS3,RAD21,MYC,PDE1B,CYC1,ADIPOQ,ETS2,IFNAR1,CDC5L,TAF8,SIK1,SIX2,NUDT12,ZEB1,PTPN2,TCOF1,ESRRA,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,SUMO1,REV1,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,NFKB1,VCP,SNAPC3,IFT74,SRSF10,HGF,KMT2E,DVL1,TESC,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TCEAL6,MORF4L2,FGFR1,MED17,SPRTN,USP2,HMBS,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,PARM1,DNAJB5,RORB,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,HOXA9,ATF5,BPGM,GPR176,ZFP704,MARS,UFL1,ZBTB38,HMGN1,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,ZFP235,ZFP219,TMSB4X,ZFP608,GLIS3,BCL3,DAND5,EAPP,TEAD1,GRM7,COMMD7,CHD6,ATXN7L3,MYT1L,PGK1,ZFP706,ENO1,HMGN3,CRY2,CDK7,CMTM2A,CRXOS,PURB,PRMT1
115	1	TRUE	0.00973	2878	899	168	0.187	0.058	GO:0034654	BP	223	nucleobase-containing compound biosynthetic process	5	FER,HOXC13,NFIX,PEG3,GTF2F1,CD36,APOE,SRI,CRTC1,INSIG2,POLR2E,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,MYT1,RNF168,CHP1,E2F3,MAP2K3,PPP1R12A,CAND1,HINT1,GNB2L1,PATZ1,NME2,KAT2A,PFKP,YLPM1,ESRRB,MTERF3,THRB,FGF9,CLU,SORBS3,RAD21,MYC,PDE1B,CYC1,ADIPOQ,ETS2,IFNAR1,CDC5L,TAF8,SIK1,SIX2,NUDT12,ZEB1,PTPN2,TCOF1,ESRRA,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,SUMO1,REV1,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,NFKB1,VCP,SNAPC3,IFT74,SRSF10,HGF,KMT2E,DVL1,TESC,MAPKAPK5,NCOR2,RNF6,AUTS2,POT1A,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TCEAL6,MORF4L2,FGFR1,MED17,SPRTN,USP2,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,PARM1,DNAJB5,RORB,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,HOXA9,ATF5,BPGM,GPR176,ZFP704,MARS,UFL1,ZBTB38,HMGN1,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,ZFP235,ZFP219,TMSB4X,ZFP608,GLIS3,BCL3,DAND5,EAPP,TEAD1,GRM7,COMMD7,CHD6,ATXN7L3,MYT1L,PGK1,ZFP706,ENO1,HMGN3,CRY2,CDK7,CMTM2A,CRXOS,PURB,PRMT1
116	1	TRUE	0.0101	2525	899	150	0.167	0.059	GO:0032774	BP	223	RNA biosynthetic process	6	FER,HOXC13,NFIX,PEG3,GTF2F1,CD36,SRI,CRTC1,INSIG2,POLR2E,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,MYT1,RNF168,CHP1,E2F3,MAP2K3,PPP1R12A,CAND1,HINT1,PATZ1,NME2,KAT2A,YLPM1,ESRRB,MTERF3,THRB,FGF9,CLU,SORBS3,RAD21,MYC,ADIPOQ,ETS2,IFNAR1,CDC5L,TAF8,SIK1,SIX2,ZEB1,PTPN2,TCOF1,ESRRA,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,SUMO1,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,NFKB1,SNAPC3,IFT74,SRSF10,KMT2E,DVL1,TESC,NCOR2,RNF6,AUTS2,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TCEAL6,MORF4L2,FGFR1,MED17,USP2,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,DNAJB5,RORB,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,HOXA9,ATF5,ZFP704,MARS,UFL1,ZBTB38,HMGN1,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,ZFP235,ZFP219,TMSB4X,ZFP608,GLIS3,BCL3,DAND5,EAPP,TEAD1,COMMD7,CHD6,ATXN7L3,MYT1L,ZFP706,HMGN3,CRY2,CDK7,CMTM2A,CRXOS,PURB,PRMT1
117	1	TRUE	0.00879	2516	899	150	0.167	0.06	GO:0097659	BP	223	nucleic acid-templated transcription	7	FER,HOXC13,NFIX,PEG3,GTF2F1,CD36,SRI,CRTC1,INSIG2,POLR2E,MAP2K1,CHD5,CTCF,NR2C1,APBB3,ZBTB17,TTC5,CTNNB1,SPIB,HIPK1,MYT1,RNF168,CHP1,E2F3,MAP2K3,PPP1R12A,CAND1,HINT1,PATZ1,NME2,KAT2A,YLPM1,ESRRB,MTERF3,THRB,FGF9,CLU,SORBS3,RAD21,MYC,ADIPOQ,ETS2,IFNAR1,CDC5L,TAF8,SIK1,SIX2,ZEB1,PTPN2,TCOF1,ESRRA,MAGED1,LBX1,BTRC,UBE3A,SMARCC2,AGAP2,RNF165,CRCP,SUMO1,NUCKS1,LMX1A,ZEB2,TRAF1,NACC2,NUP35,SP3,MAPK8IP1,PCNA,RPRD1B,NFKB1,SNAPC3,IFT74,SRSF10,KMT2E,DVL1,TESC,NCOR2,RNF6,AUTS2,CNBP,BHLHE40,KDM5A,CRTC3,EED,TGFB1I1,TCEAL6,MORF4L2,FGFR1,MED17,USP2,TCF12,HMG20A,SMARCC1,TRF,SOX10,POLR2F,GPBP1L1,NEUROD1,TLE2,DNAJB5,RORB,ZCCHC12,EHMT1,KDM1A,ZFP692,SRRT,TOB1,RCOR1,HOXA9,ATF5,ZFP704,MARS,UFL1,ZBTB38,HMGN1,FZD7,CDK13,INHBA,ZFP281,GLTSCR2,GCN1L1,RNF10,TCF20,SETD2,EPCAM,SDPR,ZFP322A,TSHZ1,ZFP235,ZFP219,TMSB4X,ZFP608,GLIS3,BCL3,DAND5,EAPP,TEAD1,COMMD7,CHD6,ATXN7L3,MYT1L,ZFP706,HMGN3,CRY2,CDK7,CMTM2A,CRXOS,PURB,PRMT1
