query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
377	1	TRUE	1.95e-05	2822	1547	290	0.187	0.103	GO:0048513	BP	18	animal organ development	3	ACVR1B,RPA1,RARG,MEOX1,NKX2-1,DLX3,NOM1,LTBP1,DYRK1B,SHH,NAB1,DLL3,DNAJA3,ETV1,PHB2,LARGE,CORO1C,PNPLA6,PEX5,PRDX2,INSR,GATA6,RCN1,NAPA,HTRA1,ACTN3,SFMBT1,ATP7B,PKNOX1,CDK4,CTNNB1,LRRC8A,FHL2,NCAPH2,AP1B1,TRPM2,WNT8A,PHOX2B,ETV5,TSG101,MAP3K4,ACTN1,ARNT,NKX2-5,ARNT2,WNT11,PPDPF,IFT27,TOP2B,RAB11FIP4,PTGIS,MFNG,MAP1S,ESR1,FABP7,SIM1,H2AFY2,SGPL1,COBL,E2F7,ADARB1,FSTL3,RTN4,PRKAR1A,ID2,TPO,CCL11,ITGB3,PAFAH1B1,CTC1,TOP2A,STAT5B,PSMA6,MNAT1,TGFB3,YY1,GLI3,PTCH1,COL4A3BP,OTP,AP3B1,HCN1,PPP3CB,CTSB,RIPK3,LRRC6,WNT7B,HSF1,ARL6,TBC1D23,TFRC,TRA2B,DHH,FAIM2,TMEM176A,VEGFA,CALCR,CRYAA,BIRC6,NDUFV2,NRXN1,TNF,SMAD4,PLCE1,FASN,FLNB,FSCN2,GSTA3,SLC40A1,INPP5D,CDC73,MIXL1,POU2F1,ATF6,RABGAP1L,PIP4K2A,GTF3C5,GPD2,OLFM1,ABL1,DAB2IP,LHX6,ATF2,CHRNA1,ATRN,FERMT1,IL1B,E2F1,MBNL1,IL12A,AMPD2,SFRP2,EGF,EFNA4,ASH1L,SEMA4A,ECM1,CALB1,LMO4,DAB1,MYCL,STMN1,SEMA3A,MTOR,MFN2,PPARGC1A,CXCL1,VPS33A,CCR9,MAD1L1,DTX1,COL1A2,EZH2,EXOC4,PROK2,WNT7A,KRAS,ATG7,FKBP4,NR2F2,IL4RA,TEAD2,DCTN5,MKI67,OTUD5,ATRX,TSX,NSDHL,TSC22D3,AGPAT5,CBLN1,SMAD1,IRX6,CYP19A1,IREB2,PTH1R,CSRNP1,BFSP2,MST1,LMO2,ANKRD54,SLC7A6OS,PHLDB2,HSF4,FOXJ1,EVPL,BRIP1,EEF2,WNK4,SECISBP2,PCYT1B,CRB2,ISG15,NPY1R,WNT4,DCHS1,SPRY1,HOOK3,MATR3,POMK,HAND1,PRKCI,TGM2,ATG5,CER1,SOBP,BCL9,TXLNG,IFT172,RUNX2,IL18,TGFB2,HLX,TCTA,CYP7B1,NPHP4,SLC39A5,PRRC2C,BCOR,BPTF,NRL,RFX3,LCE1C,KDM5B,PGLYRP3,ONECUT1,DISC1,PPP2R3A,MEGF8,S1PR1,SHROOM2,HS6ST1,FAT4,SLC39A3,ANKRD33,CD24A,PTGS1,TGIF1,CD300LF,HES5,ARID4A,MLF1,AGTR1A,HMX2,FZD2,GJA1,SIX1,ACVR2A,JUN,CNTN2,APH1C,GSX1,FES,CHD8,TMEM119,CNTN1,HMGA2,JMJD6,CNTRL,ECE1,LGALS8,DHCR7,FCER1G,COL13A1,SLC27A4,EDA,CALCRL,FLOT1,ZFP422,TNFRSF19,H3F3A,BTBD3,ERBB2,SIM2,NUMBL,BCL9L,ALMS1,ANO6,KNDC1,IMPAD1,HMGB1,MACROD2,NOTO,GRCC10,DIO3,SLC8A3,HOXA3,CDK5R2,EVI2B,PBLD1
378	1	TRUE	6.2e-05	356	1547	55	0.036	0.154	GO:0048732	BP	18	gland development	4	RARG,NKX2-1,SHH,PHB2,PRDX2,INSR,GATA6,ATP7B,CTNNB1,ETV5,NKX2-5,PPDPF,ESR1,COBL,E2F7,RTN4,ID2,CCL11,CTC1,STAT5B,TGFB3,GLI3,PTCH1,OTP,RIPK3,VEGFA,TNF,SMAD4,FASN,ABL1,EGF,ASH1L,LMO4,SEMA3A,MAD1L1,EZH2,ATG7,FKBP4,MKI67,CYP19A1,MST1,WNT4,TGM2,TGFB2,HLX,CYP7B1,KDM5B,ONECUT1,GJA1,SIX1,JUN,GSX1,HMGA2,EDA,HOXA3
379	1	TRUE	0.00243	222	1547	35	0.023	0.158	GO:0060485	BP	18	mesenchyme development	4	MEOX1,NKX2-1,SHH,DLL3,CORO1C,CTNNB1,PHOX2B,NKX2-5,WNT11,RTN4,TGFB3,WNT7B,VEGFA,SMAD4,OLFM1,DAB2IP,IL1B,SFRP2,SEMA3A,MTOR,EZH2,EXOC4,TEAD2,PHLDB2,CRB2,WNT4,DCHS1,HAND1,CER1,TGFB2,GJA1,SIX1,HMGA2,BCL9L,PBLD1
380	1	TRUE	0.0369	174	1547	25	0.016	0.144	GO:0048762	BP	18	mesenchymal cell differentiation	5	NKX2-1,SHH,CORO1C,CTNNB1,PHOX2B,WNT11,RTN4,TGFB3,VEGFA,SMAD4,OLFM1,DAB2IP,IL1B,SFRP2,SEMA3A,MTOR,EZH2,PHLDB2,CRB2,WNT4,TGFB2,GJA1,HMGA2,BCL9L,PBLD1
381	1	TRUE	0.0161	116	1547	20	0.013	0.172	GO:0001837	BP	18	epithelial to mesenchymal transition	6	NKX2-1,CTNNB1,WNT11,RTN4,TGFB3,VEGFA,SMAD4,OLFM1,DAB2IP,IL1B,SFRP2,MTOR,EZH2,PHLDB2,CRB2,TGFB2,GJA1,HMGA2,BCL9L,PBLD1
382	1	TRUE	0.00772	76	1547	16	0.01	0.211	GO:0010717	BP	18	regulation of epithelial to mesenchymal transition	7	NKX2-1,CTNNB1,TGFB3,VEGFA,SMAD4,OLFM1,DAB2IP,IL1B,SFRP2,MTOR,EZH2,PHLDB2,CRB2,TGFB2,BCL9L,PBLD1
383	1	TRUE	0.0252	42	1547	10	0.006	0.238	GO:0010718	BP	18	positive regulation of epithelial to mesenchymal transition	7	CTNNB1,TGFB3,SMAD4,OLFM1,IL1B,MTOR,EZH2,CRB2,TGFB2,BCL9L
384	1	TRUE	0.00553	881	1547	99	0.064	0.112	GO:0009887	BP	18	animal organ morphogenesis	4	RARG,NKX2-1,DLX3,SHH,NAB1,PHB2,PNPLA6,INSR,GATA6,ACTN3,CTNNB1,FHL2,WNT8A,ETV5,NKX2-5,WNT11,ESR1,SGPL1,ADARB1,RTN4,PRKAR1A,ID2,CCL11,PAFAH1B1,TGFB3,YY1,GLI3,PTCH1,COL4A3BP,HCN1,WNT7B,ARL6,VEGFA,CRYAA,TNF,SMAD4,FSCN2,SLC40A1,POU2F1,OLFM1,ABL1,ATF2,SFRP2,EGF,ASH1L,CALB1,SEMA3A,MTOR,MFN2,COL1A2,EXOC4,WNT7A,KRAS,TEAD2,MKI67,IRX6,CSRNP1,MST1,WNK4,CRB2,NPY1R,WNT4,DCHS1,SPRY1,HAND1,PRKCI,TGM2,CER1,SOBP,IFT172,RUNX2,TGFB2,HLX,CYP7B1,BCOR,NRL,KDM5B,PPP2R3A,MEGF8,S1PR1,SHROOM2,FAT4,SLC39A3,HES5,HMX2,FZD2,GJA1,SIX1,JUN,HMGA2,COL13A1,EDA,ZFP422,ALMS1,IMPAD1,NOTO,GRCC10,DIO3,HOXA3
385	1	TRUE	0.0335	229	1547	31	0.02	0.135	GO:0003007	BP	18	heart morphogenesis	5	SHH,INSR,GATA6,CTNNB1,FHL2,NKX2-5,WNT11,RTN4,ID2,PTCH1,COL4A3BP,VEGFA,SMAD4,OLFM1,ATF2,SFRP2,MTOR,TEAD2,NPY1R,DCHS1,HAND1,IFT172,TGFB2,MEGF8,S1PR1,FAT4,FZD2,GJA1,SIX1,JUN,NOTO
386	1	TRUE	0.0467	79	1547	14	0.009	0.177	GO:0060993	BP	18	kidney morphogenesis	5	SHH,CTNNB1,GLI3,PTCH1,WNT7B,VEGFA,SMAD4,CALB1,WNK4,WNT4,DCHS1,FAT4,HES5,SIX1
387	1	TRUE	0.00333	845	1547	97	0.063	0.115	GO:0072359	BP	18	circulatory system development	3	DLX3,LTBP1,SHH,CRHR2,PNPLA6,HSPB1,INSR,GATA6,PKNOX1,CTNNB1,FHL2,AP1B1,NKX2-5,WNT11,STARD13,PTGIS,SGPL1,PTPRB,E2F7,RTN4,PRKAR1A,ID2,CCL11,MNAT1,GLI3,PTCH1,RASA1,NDUFS6,COL4A3BP,PPP3CB,MTDH,WNT7B,RAPGEF3,VEGFA,NDUFV2,SMAD4,MIXL1,OLFM1,ABL1,DAB2IP,ATF2,IL1B,SFRP2,EGF,SEMA4A,ECM1,CTH,LMO4,MTOR,COL1A2,PROK2,WNT7A,ATG7,NR2F2,TEAD2,DCTN5,NSDHL,SMAD1,CDH13,CD59A,FOXJ1,CCL12,CRB2,NPY1R,WNT4,DCHS1,MATR3,HAND1,ATG5,CER1,IFT172,IL18,TGFB2,HTATIP2,BCOR,FOXO1,MEGF8,S1PR1,HS6ST1,FAT4,UBIAD1,AGTR1A,FZD2,GJA1,SIX1,JUN,TCF4,HMGA2,JMJD6,CNTRL,ECE1,LGALS8,DHCR7,CALCRL,ERBB2,HMGB1,NOTO
388	1	TRUE	0.0346	380	1547	46	0.03	0.121	GO:0061458	BP	18	reproductive system development	3	RARG,NKX2-1,DLX3,SHH,INSR,HTRA1,CTNNB1,MAP3K4,ARNT,PTGIS,ESR1,SGPL1,E2F7,STAT5B,NDUFS6,CTSB,LRRC6,WNT7B,HSF1,DHH,VEGFA,BIRC6,SMAD4,SFRP2,ASH1L,SEMA3A,WNT7A,FKBP4,NR2F2,ATRX,TSX,NSDHL,CYP19A1,BRIP1,PCYT1B,WNT4,HAND1,TGFB2,CYP7B1,BPTF,KDM5B,HS6ST1,ARID4A,ACVR2A,HMGA2,H3F3A
389	1	TRUE	0.0438	376	1547	45	0.029	0.12	GO:0048608	BP	18	reproductive structure development	4	RARG,NKX2-1,DLX3,SHH,INSR,HTRA1,CTNNB1,MAP3K4,ARNT,PTGIS,ESR1,SGPL1,E2F7,STAT5B,CTSB,LRRC6,WNT7B,HSF1,DHH,VEGFA,BIRC6,SMAD4,SFRP2,ASH1L,SEMA3A,WNT7A,FKBP4,NR2F2,ATRX,TSX,NSDHL,CYP19A1,BRIP1,PCYT1B,WNT4,HAND1,TGFB2,CYP7B1,BPTF,KDM5B,HS6ST1,ARID4A,ACVR2A,HMGA2,H3F3A
390	1	TRUE	0.0278	23	1547	7	0.005	0.304	GO:0060065	BP	18	uterus development	5	ESR1,SMAD4,ASH1L,WNT7A,CYP19A1,TGFB2,KDM5B
391	1	TRUE	2.7e-07	1759	1547	205	0.133	0.117	GO:0007399	BP	18	nervous system development	3	DLG3,RARG,NKX2-1,NOM1,GOLGA2,SHH,NAB1,DLL3,EFNB3,ETV1,RAB11A,PRKACB,PEX5,EIF2AK4,NAPA,CDC20,CTNNB1,RALA,NXF1,SPTBN4,WNT8A,PHOX2B,NKX2-5,ARNT2,WNT11,ATXN10,NUP50,IFT27,TAOK1,TOP2B,TRPV2,YWHAH,MAP1S,FABP7,SIM1,H2AFY2,COBL,ADARB1,ACSL6,CYFIP2,TRIM11,RTN4,ID2,PAFAH1B1,MNAT1,GLI3,PTCH1,OTP,HCN1,ELP3,CPNE6,WNT7B,ARL6,TBC1D23,TRA2B,ENAH,FAIM2,VEGFA,NDUFV2,NRXN1,SMAD4,CAMK2A,PRPF19,BTBD1,KCNIP2,FSCN2,NGEF,OLFM1,ABL1,DAB2IP,LHX6,ANAPC2,ATRN,E2F1,MBNL1,SFRP2,EGF,EFNA4,ARHGEF2,SEMA4A,BCL10,LMO4,PDLIM5,PTPRD,DAB1,MYCL,EIF2B3,STMN1,SEMA3A,MTOR,TMEM106B,DTX1,EZH2,ACTL6B,PRICKLE2,CHL1,WNT7A,KRAS,ATG7,FKBP4,NR2F2,DPF1,TEAD2,STX1B,TPP1,ATP6AP2,CTTN,STK26,PQBP1,HDAC6,ATRX,CDKL5,CBLN1,SMAD1,IRX6,MTMR2,CCSAP,RASGRF1,MAP4,NDN,FOXJ1,BRINP3,SECISBP2,CCL12,CRB2,DCDC2A,LRRN3,MBD5,WNT4,DCHS1,APBB1,HOOK3,POMK,THOC2,TNFRSF23,CLDN11,PRKCI,MTURN,CER1,IFT172,RUNX2,TBCE,TGFB2,HLX,NPHP4,GRIN3A,CLSTN1,NEGR1,BPTF,NRL,MUL1,INPP5F,DISC1,PPP2R3A,PCDHB14,KCNJ10,MEGF8,S1PR1,SHROOM2,HS6ST1,NYAP1,LRTM1,OLIG1,FAT4,CD24A,TGIF1,HES5,NRSN1,HMX2,FZD2,GJA1,ISLR2,PCDH19,SIX1,LRRTM4,JUN,CNTN2,GSX1,FES,TCF4,CHD8,CNTN1,HMGA2,FLOT1,BTBD3,ERBB2,NCS1,SIM2,NUMBL,ALMS1,KNDC1,POMGNT2,NRXN3,MACROD2,ANK3,GRCC10,BHLHB9,SCN2A1,DIO3,SLC8A3,HOXA3,CDK5R2,PCP4,PCDHGB2,PCDHGB5
392	1	TRUE	8.08e-06	1277	1547	152	0.098	0.119	GO:0022008	BP	18	neurogenesis	4	NKX2-1,NOM1,GOLGA2,SHH,NAB1,DLL3,EFNB3,ETV1,RAB11A,PEX5,EIF2AK4,NAPA,CTNNB1,SPTBN4,WNT8A,PHOX2B,NKX2-5,WNT11,ATXN10,IFT27,TOP2B,TRPV2,YWHAH,MAP1S,FABP7,COBL,ADARB1,ACSL6,CYFIP2,TRIM11,RTN4,ID2,PAFAH1B1,GLI3,PTCH1,OTP,HCN1,ELP3,CPNE6,WNT7B,TBC1D23,ENAH,FAIM2,VEGFA,NRXN1,SMAD4,CAMK2A,PRPF19,BTBD1,KCNIP2,FSCN2,NGEF,OLFM1,ABL1,DAB2IP,LHX6,SFRP2,EFNA4,ARHGEF2,SEMA4A,LMO4,PDLIM5,PTPRD,DAB1,MYCL,EIF2B3,STMN1,SEMA3A,MTOR,TMEM106B,DTX1,EZH2,PRICKLE2,CHL1,WNT7A,KRAS,ATG7,FKBP4,NR2F2,STX1B,CTTN,STK26,PQBP1,HDAC6,CDKL5,CBLN1,IRX6,MTMR2,CCSAP,RASGRF1,MAP4,NDN,BRINP3,SECISBP2,CCL12,DCDC2A,WNT4,DCHS1,APBB1,HOOK3,POMK,THOC2,TNFRSF23,PRKCI,MTURN,IFT172,RUNX2,TBCE,TGFB2,NPHP4,GRIN3A,NEGR1,NRL,MUL1,INPP5F,DISC1,PPP2R3A,KCNJ10,MEGF8,HS6ST1,NYAP1,OLIG1,FAT4,CD24A,TGIF1,HES5,FZD2,GJA1,ISLR2,SIX1,JUN,CNTN2,GSX1,FES,TCF4,CNTN1,HMGA2,FLOT1,BTBD3,ERBB2,NCS1,NUMBL,ALMS1,KNDC1,POMGNT2,ANK3,GRCC10,BHLHB9,DIO3,SLC8A3,CDK5R2,PCP4
393	1	TRUE	1.08e-05	1179	1547	142	0.092	0.12	GO:0048699	BP	18	generation of neurons	5	NKX2-1,GOLGA2,SHH,DLL3,EFNB3,ETV1,RAB11A,PEX5,EIF2AK4,NAPA,CTNNB1,SPTBN4,WNT8A,PHOX2B,NKX2-5,WNT11,ATXN10,IFT27,TOP2B,TRPV2,YWHAH,MAP1S,COBL,ADARB1,ACSL6,CYFIP2,TRIM11,RTN4,ID2,PAFAH1B1,GLI3,PTCH1,OTP,HCN1,ELP3,CPNE6,WNT7B,TBC1D23,ENAH,FAIM2,VEGFA,NRXN1,SMAD4,CAMK2A,PRPF19,KCNIP2,FSCN2,NGEF,OLFM1,ABL1,DAB2IP,LHX6,SFRP2,EFNA4,ARHGEF2,SEMA4A,LMO4,PDLIM5,PTPRD,DAB1,MYCL,STMN1,SEMA3A,MTOR,TMEM106B,DTX1,EZH2,PRICKLE2,CHL1,WNT7A,ATG7,FKBP4,NR2F2,STX1B,CTTN,STK26,PQBP1,HDAC6,CDKL5,CBLN1,IRX6,MTMR2,CCSAP,RASGRF1,MAP4,NDN,BRINP3,SECISBP2,DCDC2A,WNT4,APBB1,HOOK3,POMK,THOC2,TNFRSF23,PRKCI,MTURN,IFT172,RUNX2,TBCE,TGFB2,NPHP4,GRIN3A,NEGR1,NRL,MUL1,INPP5F,DISC1,PPP2R3A,MEGF8,HS6ST1,NYAP1,OLIG1,FAT4,CD24A,TGIF1,HES5,FZD2,GJA1,ISLR2,SIX1,JUN,CNTN2,GSX1,FES,TCF4,CNTN1,HMGA2,FLOT1,BTBD3,ERBB2,NCS1,NUMBL,ALMS1,KNDC1,POMGNT2,ANK3,GRCC10,BHLHB9,DIO3,CDK5R2,PCP4
394	1	TRUE	2.01e-05	1059	1547	129	0.083	0.122	GO:0030182	BP	18	neuron differentiation	6	NKX2-1,GOLGA2,SHH,EFNB3,ETV1,RAB11A,PEX5,EIF2AK4,NAPA,CTNNB1,SPTBN4,WNT8A,PHOX2B,NKX2-5,WNT11,ATXN10,IFT27,TOP2B,TRPV2,YWHAH,MAP1S,COBL,ADARB1,CYFIP2,RTN4,ID2,PAFAH1B1,GLI3,PTCH1,OTP,HCN1,CPNE6,WNT7B,TBC1D23,ENAH,FAIM2,VEGFA,NRXN1,SMAD4,CAMK2A,PRPF19,KCNIP2,FSCN2,NGEF,OLFM1,ABL1,DAB2IP,LHX6,SFRP2,EFNA4,ARHGEF2,SEMA4A,LMO4,PDLIM5,PTPRD,DAB1,MYCL,STMN1,SEMA3A,TMEM106B,DTX1,PRICKLE2,CHL1,WNT7A,ATG7,FKBP4,STX1B,CTTN,STK26,PQBP1,HDAC6,CDKL5,CBLN1,IRX6,MTMR2,CCSAP,RASGRF1,MAP4,NDN,BRINP3,SECISBP2,DCDC2A,WNT4,APBB1,THOC2,TNFRSF23,PRKCI,MTURN,IFT172,RUNX2,TBCE,TGFB2,NPHP4,GRIN3A,NEGR1,NRL,MUL1,INPP5F,DISC1,PPP2R3A,MEGF8,HS6ST1,NYAP1,OLIG1,FAT4,CD24A,TGIF1,HES5,FZD2,ISLR2,SIX1,JUN,CNTN2,GSX1,FES,TCF4,CNTN1,FLOT1,BTBD3,ERBB2,NCS1,NUMBL,ALMS1,KNDC1,ANK3,GRCC10,BHLHB9,DIO3,PCP4
395	1	TRUE	0.000194	841	1547	103	0.067	0.122	GO:0048666	BP	18	neuron development	7	NKX2-1,GOLGA2,SHH,EFNB3,ETV1,RAB11A,EIF2AK4,CTNNB1,SPTBN4,PHOX2B,ATXN10,IFT27,TOP2B,TRPV2,YWHAH,MAP1S,COBL,ADARB1,CYFIP2,RTN4,ID2,PAFAH1B1,GLI3,HCN1,CPNE6,WNT7B,TBC1D23,ENAH,VEGFA,NRXN1,SMAD4,CAMK2A,KCNIP2,FSCN2,NGEF,OLFM1,ABL1,DAB2IP,LHX6,SFRP2,EFNA4,SEMA4A,PDLIM5,PTPRD,DAB1,STMN1,SEMA3A,TMEM106B,PRICKLE2,CHL1,WNT7A,ATG7,FKBP4,STX1B,CTTN,STK26,PQBP1,HDAC6,CDKL5,MTMR2,CCSAP,RASGRF1,MAP4,NDN,SECISBP2,DCDC2A,APBB1,THOC2,TNFRSF23,PRKCI,MTURN,TBCE,TGFB2,NPHP4,GRIN3A,NEGR1,NRL,MUL1,INPP5F,DISC1,MEGF8,HS6ST1,NYAP1,FAT4,CD24A,HES5,FZD2,ISLR2,JUN,CNTN2,FES,CNTN1,FLOT1,BTBD3,ERBB2,NCS1,NUMBL,ALMS1,KNDC1,ANK3,GRCC10,BHLHB9,DIO3
396	1	TRUE	0.00126	727	1547	88	0.057	0.121	GO:0031175	BP	18	neuron projection development	8	NKX2-1,GOLGA2,SHH,EFNB3,ETV1,RAB11A,EIF2AK4,CTNNB1,SPTBN4,PHOX2B,ATXN10,IFT27,TOP2B,TRPV2,YWHAH,MAP1S,COBL,ADARB1,CYFIP2,RTN4,PAFAH1B1,GLI3,CPNE6,WNT7B,TBC1D23,ENAH,VEGFA,NRXN1,SMAD4,CAMK2A,NGEF,OLFM1,ABL1,DAB2IP,SFRP2,EFNA4,SEMA4A,PDLIM5,PTPRD,DAB1,STMN1,SEMA3A,TMEM106B,PRICKLE2,CHL1,WNT7A,ATG7,FKBP4,STX1B,CTTN,STK26,PQBP1,HDAC6,CDKL5,RASGRF1,MAP4,NDN,DCDC2A,APBB1,TNFRSF23,PRKCI,TBCE,TGFB2,GRIN3A,NEGR1,MUL1,INPP5F,DISC1,MEGF8,NYAP1,FAT4,CD24A,HES5,ISLR2,JUN,CNTN2,FES,CNTN1,FLOT1,BTBD3,ERBB2,NCS1,NUMBL,ALMS1,KNDC1,ANK3,GRCC10,BHLHB9
397	1	TRUE	0.0195	374	1547	47	0.03	0.126	GO:0061564	BP	18	axon development	9	NKX2-1,GOLGA2,SHH,EFNB3,ETV1,RAB11A,SPTBN4,PHOX2B,TOP2B,TRPV2,COBL,ADARB1,RTN4,PAFAH1B1,GLI3,WNT7B,ENAH,VEGFA,SMAD4,OLFM1,ABL1,EFNA4,SEMA4A,DAB1,STMN1,SEMA3A,CHL1,WNT7A,ATG7,CTTN,HDAC6,CDKL5,NDN,APBB1,TNFRSF23,TBCE,TGFB2,INPP5F,MEGF8,ISLR2,JUN,CNTN2,FLOT1,ERBB2,NUMBL,ANK3,GRCC10
398	1	TRUE	0.000525	480	1547	65	0.042	0.135	GO:0048812	BP	18	neuron projection morphogenesis	9	NKX2-1,GOLGA2,SHH,EFNB3,ETV1,RAB11A,EIF2AK4,CTNNB1,SPTBN4,PHOX2B,TOP2B,TRPV2,YWHAH,MAP1S,COBL,ADARB1,CYFIP2,RTN4,PAFAH1B1,GLI3,CPNE6,WNT7B,ENAH,VEGFA,SMAD4,CAMK2A,NGEF,OLFM1,ABL1,DAB2IP,EFNA4,SEMA4A,PDLIM5,PTPRD,DAB1,STMN1,SEMA3A,TMEM106B,CHL1,WNT7A,ATG7,CTTN,STK26,PQBP1,HDAC6,CDKL5,NDN,DCDC2A,APBB1,TNFRSF23,TBCE,TGFB2,MUL1,MEGF8,NYAP1,ISLR2,CNTN2,FLOT1,BTBD3,ERBB2,NUMBL,KNDC1,ANK3,GRCC10,BHLHB9
399	1	TRUE	0.0082	453	1547	57	0.037	0.126	GO:0048667	BP	18	cell morphogenesis involved in neuron differentiation	8	NKX2-1,GOLGA2,SHH,EFNB3,ETV1,RAB11A,SPTBN4,PHOX2B,TOP2B,TRPV2,YWHAH,COBL,ADARB1,RTN4,ID2,PAFAH1B1,GLI3,WNT7B,ENAH,VEGFA,SMAD4,CAMK2A,NGEF,OLFM1,ABL1,EFNA4,SEMA4A,PDLIM5,PTPRD,DAB1,STMN1,SEMA3A,TMEM106B,CHL1,WNT7A,ATG7,CTTN,PQBP1,HDAC6,CDKL5,NDN,DCDC2A,APBB1,TNFRSF23,TBCE,TGFB2,MEGF8,ISLR2,CNTN2,FLOT1,BTBD3,ERBB2,NUMBL,KNDC1,ANK3,GRCC10,BHLHB9
400	1	TRUE	0.0171	351	1547	45	0.029	0.128	GO:0007409	BP	18	axonogenesis	9	NKX2-1,GOLGA2,SHH,EFNB3,ETV1,RAB11A,SPTBN4,PHOX2B,TOP2B,TRPV2,COBL,ADARB1,RTN4,PAFAH1B1,GLI3,WNT7B,ENAH,VEGFA,SMAD4,OLFM1,ABL1,EFNA4,SEMA4A,DAB1,STMN1,SEMA3A,CHL1,WNT7A,ATG7,CTTN,HDAC6,CDKL5,NDN,APBB1,TNFRSF23,TBCE,TGFB2,MEGF8,ISLR2,CNTN2,FLOT1,ERBB2,NUMBL,ANK3,GRCC10
401	1	TRUE	0.00419	142	1547	25	0.016	0.176	GO:0001764	BP	18	neuron migration	6	NKX2-1,PEX5,CTNNB1,PHOX2B,TOP2B,PAFAH1B1,ELP3,VEGFA,OLFM1,DAB2IP,LHX6,ARHGEF2,DAB1,SEMA3A,CHL1,NR2F2,NDN,DCDC2A,APBB1,POMK,DISC1,GJA1,CNTN2,POMGNT2,CDK5R2
402	1	TRUE	0.0337	210	1547	29	0.019	0.138	GO:0042063	BP	18	gliogenesis	5	NKX2-1,SHH,NAB1,CTNNB1,PHOX2B,RTN4,ID2,PAFAH1B1,GLI3,PRPF19,ABL1,DAB2IP,DAB1,EIF2B3,MTOR,DTX1,EZH2,KRAS,NDN,CCL12,PRKCI,TGFB2,KCNJ10,HES5,CNTN2,HMGA2,ERBB2,SLC8A3,CDK5R2
403	1	TRUE	0.0118	37	1547	10	0.006	0.27	GO:0008347	BP	18	glial cell migration	6	CTNNB1,RTN4,PAFAH1B1,GLI3,DAB2IP,DAB1,NDN,CCL12,TGFB2,CDK5R2
404	1	TRUE	0.00311	665	1547	80	0.052	0.12	GO:0051960	BP	18	regulation of nervous system development	4	GOLGA2,SHH,DLL3,EFNB3,RAB11A,PRKACB,EIF2AK4,CDC20,CTNNB1,PHOX2B,NKX2-5,TRPV2,YWHAH,COBL,TRIM11,RTN4,ID2,PAFAH1B1,GLI3,OTP,CPNE6,WNT7B,VEGFA,NRXN1,PRPF19,NGEF,OLFM1,ABL1,DAB2IP,ANAPC2,SFRP2,EGF,ARHGEF2,PDLIM5,PTPRD,DAB1,MYCL,SEMA3A,MTOR,TMEM106B,DTX1,EZH2,WNT7A,FKBP4,STX1B,CTTN,PQBP1,CDKL5,CBLN1,MTMR2,BRINP3,LRRN3,APBB1,HOOK3,TNFRSF23,PRKCI,CLSTN1,NEGR1,MUL1,INPP5F,DISC1,MEGF8,LRTM1,CD24A,TGIF1,HES5,FZD2,ISLR2,SIX1,LRRTM4,CNTN2,FES,TCF4,CNTN1,HMGA2,NCS1,NUMBL,KNDC1,BHLHB9,PCP4
405	1	TRUE	0.0215	229	1547	32	0.021	0.14	GO:0051961	BP	18	negative regulation of nervous system development	5	SHH,DLL3,EFNB3,PRKACB,EIF2AK4,CTNNB1,PHOX2B,YWHAH,TRIM11,RTN4,ID2,GLI3,WNT7B,PRPF19,NGEF,OLFM1,ARHGEF2,DAB1,SEMA3A,DTX1,WNT7A,FKBP4,STX1B,MTMR2,APBB1,HOOK3,TNFRSF23,INPP5F,CD24A,HES5,CNTN2,HMGA2
406	1	TRUE	0.0145	377	1547	48	0.031	0.127	GO:0051962	BP	18	positive regulation of nervous system development	5	GOLGA2,SHH,RAB11A,CDC20,CTNNB1,PHOX2B,NKX2-5,TRPV2,COBL,ID2,PAFAH1B1,GLI3,OTP,CPNE6,VEGFA,NRXN1,PRPF19,DAB2IP,ANAPC2,EGF,ARHGEF2,PTPRD,DAB1,SEMA3A,MTOR,TMEM106B,WNT7A,CDKL5,CBLN1,BRINP3,LRRN3,PRKCI,CLSTN1,NEGR1,MUL1,DISC1,MEGF8,LRTM1,CD24A,TGIF1,ISLR2,LRRTM4,FES,TCF4,CNTN1,NUMBL,BHLHB9,PCP4
407	1	TRUE	0.0118	576	1547	68	0.044	0.118	GO:0050767	BP	18	regulation of neurogenesis	5	GOLGA2,SHH,DLL3,EFNB3,RAB11A,EIF2AK4,CTNNB1,PHOX2B,NKX2-5,TRPV2,YWHAH,COBL,TRIM11,RTN4,ID2,PAFAH1B1,GLI3,OTP,CPNE6,WNT7B,VEGFA,PRPF19,NGEF,OLFM1,ABL1,DAB2IP,SFRP2,ARHGEF2,PDLIM5,PTPRD,DAB1,MYCL,SEMA3A,MTOR,TMEM106B,DTX1,EZH2,WNT7A,FKBP4,STX1B,CTTN,PQBP1,CDKL5,BRINP3,APBB1,HOOK3,TNFRSF23,PRKCI,NEGR1,MUL1,INPP5F,DISC1,MEGF8,CD24A,TGIF1,HES5,ISLR2,SIX1,CNTN2,FES,TCF4,CNTN1,HMGA2,NCS1,NUMBL,KNDC1,BHLHB9,PCP4
