query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
174	1	TRUE	1.84e-05	114	1237	24	0.019	0.211	GO:0072089	BP	18	stem cell proliferation	2	WNT3,SHH,KITL,ASCL1,ACSL6,PAFAH1B1,CTC1,GLI3,OTP,DCT,SNAI2,NDE1,THPO,VEGFA,NFYA,SOX17,FERMT1,LEF1,CXCL1,ETV6,SOX10,ABCB1A,DISC1,TRP53
175	1	TRUE	1.94e-11	12725	1237	915	0.74	0.072	GO:0009987	BP	18	cellular process	1	TBX2,WNT3,MCTS1,ACVR1B,GM2A,ABHD15,ICOSL,DLG3,RMND5B,ITGB7,RND2,FBXO9,ZMAT2,TMEM79,SND1,NKX2-1,PAX9,DLX3,FKBP10,NOM1,IFRD1,EEF1E1,COASY,UGP2,BLVRA,SLC39A13,CELF2,MOV10,PPM1J,USE1,RGS20,SNRPD1,SHH,AP2A2,APOC2,PRKAR2B,HMGN2,ELF3,PAFAH1B2,SUPT5,BRD8,NFAT5,GRM3,AKT2,DNAJA3,CACNA1B,ETV1,ATN1,PTPN6,SST,PPP1CC,CLEC11A,NES,MRI1,PEX5,EIF2AK4,PRDX2,CRBN,HMOX1,TNFSF14,NCOA2,P2RX5,PDC,NAPA,ATP5G1,HTRA1,EPOR,MOB1B,TFPT,CRIP1,PVRL4,RNF114,ACTN3,SNAI3,ACOT13,CDK4,SULF2,PSMD2,CLIC1,ATP1A4,CCT4,RPLP1,CERS4,SNRPB2,RPS15A,NCAPH2,DERL3,PTTG1IP,TRPM2,FPGS,VAV2,TUSC2,NPRL2,PLCD1,FADS1,PHLDA2,EXOC3L2,SPTBN4,EHF,PODNL1,ETV5,GFOD2,ATAD1,TSG101,CAMTA1,ALX3,E2F4,TRAPPC2L,SLC25A13,UBL4,TMEM27,ACE2,TTBK1,GATA3,GATSL2,CAMK1G,SYT14,ATP1B4,CR1L,CD274,MAPKAPK2,ATXN10,IGFBP4,RAB11FIP4,SERINC3,MMP9,PLTP,CRK,PITPNA,INTS2,STARD3,VMP1,GPX3,ANXA6,KANSL1,WNT9B,CRHR1,UNC45B,CXCL16,YWHAH,E2F2,H13,LHX9,CDC37,FBXO5,GTF3C6,PTPRK,UBE2D1,ATP2B1,KITL,CEP290,CTGF,NTN4,NUAK1,HSP90B1,ASCL1,DRAM1,DDX50,HKDC1,SGPL1,ANAPC16,DNAJB12,SRGAP1,EGFR,PCSK4,PELI1,ACTR2,ADORA2A,COL6A2,ADARB1,PFKL,CDC34,FSTL3,ACSL6,PPP2CA,ASCC2,IGFBP3,RTN4,POLD2,PPM1D,ADCY3,DNAJC27,DDX52,DDX42,PSMD12,PAFAH1B1,RECQL5,PLD2,CPD,RPH3AL,CACNB1,CTC1,NMT1,GSC,SNAPC1,RDH12,PACS2,CHGA,AKR1C12,ALDH6A1,ABCD4,GNG4,GLI3,LRRC16A,EXOC2,MAK,SEMA4D,CATSPER3,NDUFS6,CARTPT,COL4A3BP,HMGCR,OTP,FEZF2,LDB3,CDHR1,SLMAP,EAF1,DPH3,PSPC1,CTSB,NUFIP1,ELP3,HR,MED4,RBM26,DCT,NGDN,RIPK3,YWHAZ,ENY2,SLA,LRRC6,ASAP1,TRMU,SLC25A17,ENPP2,RAPGEF3,ACO2,VDR,NCKAP1L,HSF1,BOP1,GRINA,LYNX1,ARC,MORC1,PVRL3,TAGLN3,SNAI2,NDE1,DRD3,ARL6,TFG,DLG1,DNM1L,TFRC,THPO,TRA2B,CHAF1B,DONSON,1110004E09RIK,ENAH,FAIM2,GABRR2,ACHE,ESX1,HES7,MUT,AARS2,VEGFA,CALCR,TREML1,NFYA,TMPRSS3,NDUFV3,ARHGAP28,SRSF7,NDUFV2,NRXN1,MLST8,GRM8,SVIL,TMEM178,COX7A2L,DYNC2LI1,CCNY,VPS52,TNF,NPC1,MRPL27,RPP21,ARAP3,RAB27B,MBD2,PMAIP1,CAMK2A,PRPF19,GLDC,SLC1A1,ARL2,SF1,RPS6KA4,HRASLS5,DUSP21,PDCD11,ABLIM1,BTBD1,P4HB,PITX3,SUFU,FGD1,CDK2,CDH9,RNF41,PIAS2,COX8B,IFITM3,GDAP1,ZDHHC3,PGM2,SMAD7,SOX17,NRP2,WDR75,CARF,WDR12,CLK1,ORMDL1,SMAP1,VIL1,IGFBP5,OBSL1,EFHD1,BOK,ING5,RAB17,ACTR3,NIFK,NEK7,NCF2,MIXL1,NVL,UCK2,XCL1,ATP1B1,ESRRG,LAMB3,NMT2,ATF6,PHYH,MCM10,RGS5,KLHL20,MRC1,RABGAP1L,PIP4K2A,ODF2,MED27,AK8,AK1,OLFM1,ACVR1C,COL5A1,PSMD5,DAB2IP,STRBP,TRAF2,ANAPC2,IL1RN,FRZB,HAT1,CHRNA1,FSHB,HSD17B12,MYEF2,PEX16,PTPRA,SPEF1,SMOX,FERMT1,NAPB,GINS1,DNMT3B,CHMP4C,MRGBP,ZGPAT,EIF6,EXOSC8,PFN2,SHOX2,DRAM2,TPM3,EFNA1,PRSS12,LEF1,EGF,GLRB,PAPSS1,EFNA4,HCN3,ASH1L,SEMA4A,SH3D19,RNF115,ECM1,PTBP2,COL24A1,PDLIM5,XPA,PTPRD,SNAPC3,MIER1,ST3GAL3,BEND5,TM2D1,LAPTM5,HIVEP3,TFAP2C,RRAGC,MYCL,MFSD2A,KIF2C,EIF2B3,RAD54L,HPCA,CCDC28B,SLC30A2,CSF3R,GMEB1,DFFA,MTOR,MFN2,NKX1-1,SLC30A3,EMILIN1,PPARGC1A,SLC34A2,GABRB1,MTF2,CXCL1,RILPL2,SFSWAP,ANAPC7,ATP2A2,UNCX,TFEC,ACTB,DDX54,ERP29,PDAP1,COL1A2,ACTL6B,CLCN1,TRPV6,TACR1,ISY1,RPN1,GXYLT2,CHL1,CNTN6,GRIP2,RET,A2M,COPS7A,CLEC1B,ETV6,GYS2,MARK4,DMWD,PGLYRP1,RPL28,NR2F2,PSMD8,GDPD3,ATP2A1,SH2B1,MYH14,SPNS1,RPS3,IL4RA,PARVA,ACSM2,CTBP2,BCCIP,ATP6AP2,NDUFB11,DOCK11,CUL4B,IGSF1,OTUD5,HDAC6,MSN,IGBP1,NOX1,CDKL5,GABRQ,NSDHL,AMELX,ZFP275,PIR,ARHGAP4,F10,AGPAT5,VPS37A,FGF20,SORBS2,CBLN1,SMAD1,HP,PHLPP2,IRX6,IL34,MT1,PLLP,USP10,HSBP1,DCTN1,CDH5,WWP2,CCSAP,PDGFD,SMARCA4,GNB5,IREB2,CSK,ETFA,MB21D1,FAM83B,ATP1B3,SNX14,CSPG5,PTH1R,HHATL,TRAK1,MST1,QARS,GPR19,KANK1,SLC8B1,CNTROB,ANK2,RAG2,SOX10,NPAT,PFKM,PHLDB2,SCAF11,STK36,PTPRM,WDR3,MIF,GSTT2,DNM2,CTDSPL2,STRC,TTC7B,CASP4,ZFP7,LRRC24,RFC3,RXFP1,TPST1,FOXJ1,SETD5,BRIP1,KCNH5,CCPG1,LY6D,SETMAR,PPP1R1C,MAP4K5,RTKN,EEF2,ANAPC13,SPCS2,HELQ,PKIG,GDPD5,DENND1A,FBXL21,TSEN34,FAM179B,TNFSF9,TWIST1,TMEM55B,SLC26A8,FSTL4,NPY1R,WTIP,NTN3,RNF13,CARD11,FUT7,NUDT1,CAB39,KCNK9,NOXA1,AMDHD2,CST11,ZSCAN21,RBM17,POMK,MAN1C1,LARP1,HAND1,KLF10,ARHGEF4,BCLAF1,TNFRSF23,PHF12,TGM2,NDUFV1,SCARB1,PHF2,MTURN,ORMDL3,ATG5,BTBD10,SCARF1,SERPINF2,F11R,TRPM4,ATG9B,TXNIP,FOXQ1,CDK19,ARMC10,MC3R,IFT172,SUSD4,FAM65A,LPAR1,GMEB2,ELOVL3,ABCF1,PTPN3,SMURF1,HACE1,YTHDF1,PPP1R9B,CHAD,MARCH6,ATP6V1G1,AKNA,AKAP7,DAP,ABHD2,CIZ1,IL18,TGFB2,NDST2,RNF122,WDR45,CDH6,MTMR7,TCTA,NPHP4,ZFP189,VASN,DUSP26,MRPS6,ZER1,PLEKHG5,SLX4,HTATIP2,FBXL5,SLC39A5,CCDC40,FKBP6,BUB1B,SVS2,RGL3,DTX3,MYBBP1A,CHRM4,AMBRA1,CBLC,ABCB1A,NRL,PPIP5K2,COL16A1,HESX1,INTS8,IQSEC3,SIX5,CCR6,KCNK18,RFX3,KCNJ1,KATNAL1,ARHGAP32,GPR12,KIRREL,MACC1,ELMOD1,BHMT2,PGLYRP3,UBASH3A,TSEN2,FBRS,MIOS,MYBPH,ELMSAN1,MIER2,OSCP1,DUSP15,TMEM108,DISC1,SYNPO,PPP2R3A,TMEM11,MGAT5B,S1PR2,PCDHB14,NKX2-6,CTLA2A,CRB3,KRT84,ZFP879,RNF208,KLK14,PCDHB7,RPL18A,HS6ST1,TMEM88,COX19,HCAR2,PIGZ,PNOC,BRICD5,GPR158,GAPT,MCMDC2,OLIG1,CD109,PCDHB20,VPS13A,SLC25A23,GJB2,MTFR1L,HMGA1,MRPS7,HECTD3,IRGM1,LTB4R1,SLC26A1,DUSP28,RNF31,DUSP18,PTGS1,MC4R,ATMIN,CTDSPL,RNF152,MBD3L2,PPP1R2,FBXO40,TSHZ2,H1FNT,ARID4A,RIC3,POU4F1,NRIP1,DUXBL1,ZFP454,P2RY6,CCDC125,AGTR1A,GEMIN4,GRM5,TREX1,RLF,KLK6,SARM1,FZD2,HOXD10,LAMTOR4,GP1BA,ZFP623,GJA1,ADNP,KIF18B,PPP1R37,MAFG,TBC1D22A,OLFR796,HBB-BH1,CDC42SE2,RNASE9,RFT1,HOOK2,JUN,CYP2J6,KRCC1,APH1C,SOCS3,PTPRT,DIS3L2,PHGDH,TG,KDM3A,TCF4,IIGP1,CKLF,ATPIF1,UGT1A6A,TMEM119,EP300,ARNTL,MTA3,ZKSCAN5,MOK,HOXB8,D17WSU92E,AAK1,BIRC2,E2F6,ECE1,GAPDH,PALLD,ARHGAP35,MRPS14,DOCK1,DHCR7,RPL23A,GDA,FAM57B,VPS28,BCAS3,TRP53,NSMCE2,CALCRL,FLOT1,FDPS,DBP,4930453N24RIK,GRB2,CTF2,CEND1,PLA2G16,H3F3A,ZBTB40,IRX1,ZFP143,BLNK,ACVR2B,SEC22C,TMEM91,HSH2D,ITGB1BP1,ACAT3,FABP4,MPPE1,SIM2,SYNE2,PPCDC,SLC24A3,DHRS3,CDC26,CACNG3,POMGNT2,LSM14A,LEFTY2,TNFSF18,SUDS3,S1PR3,PRKAG1,TCP1,CYP2D9,ZFYVE19,GJD2,DDX3Y,HIST1H2AC,TAAR5,FCHO1,SP110,SARS2,DGKD,RRAGA,RASGRP3,EGR4,RYBP,GM12258,BHLHB9,OLFR633,OLFR592,OLFR557,RBM15B,NLRC5,1700034I23RIK,RC3H2,HOXB2,HUS1B,YWHAQ,4931440F15RIK,SMARCD2,SYCE3,CAPN3,MPHOSPH8,ZGLP1,CERS1,ZFP111,LIME1,PCP4,OLFR1344,SIAH3,KCNB2,CDK3-PS,EVI2B,FOXL1,GTF3C2,NUP62,MUC16,FLT3L
176	1	TRUE	0.000761	301	1237	39	0.032	0.13	GO:0061919	BP	18	process utilizing autophagic mechanism	2	PAFAH1B2,SUPT5,EIF2AK4,HMOX1,NPRL2,VMP1,CDC37,DRAM1,PACS2,DNM1L,NPC1,RNF41,WDR75,BOK,PIP4K2A,DRAM2,RRAGC,MTOR,MFN2,RPL28,HDAC6,USP10,SNX14,LARP1,ATG5,ATG9B,SMURF1,DAP,WDR45,AMBRA1,VPS13A,IRGM1,RNF152,IIGP1,ATPIF1,D17WSU92E,TRP53,RRAGA,1700034I23RIK
177	1	TRUE	3.66e-07	1493	1237	151	0.122	0.101	GO:0006928	BP	18	movement of cell or subcellular component	2	WNT3,ACVR1B,ITGB7,NKX2-1,SHH,PAFAH1B2,AKT2,ETV1,ATN1,SST,PEX5,TNFSF14,ATP1A4,TRPM2,VAV2,PHLDA2,GATA3,MMP9,PLTP,CRK,CXCL16,LHX9,PTPRK,KITL,CTGF,ASCL1,SGPL1,SRGAP1,EGFR,ACTR2,ADARB1,IGFBP3,RTN4,ADCY3,PAFAH1B1,PLD2,CHGA,GLI3,LRRC16A,MAK,SEMA4D,CATSPER3,FEZF2,ELP3,RIPK3,SLA,LRRC6,ENPP2,NCKAP1L,ARC,SNAI2,NDE1,DLG1,1110004E09RIK,ENAH,VEGFA,DYNC2LI1,TNF,ARAP3,ABLIM1,RNF41,SOX17,NRP2,VIL1,IGFBP5,ACTR3,MIXL1,XCL1,OLFM1,ACVR1C,COL5A1,DAB2IP,SPEF1,FERMT1,PFN2,EFNA1,LEF1,EGF,EFNA4,ASH1L,SEMA4A,ECM1,KIF2C,CSF3R,MTOR,EMILIN1,CXCL1,TACR1,CHL1,RET,NR2F2,MYH14,PARVA,HDAC6,MSN,IGBP1,NOX1,ARHGAP4,CCSAP,PDGFD,SMARCA4,TRAK1,MST1,KANK1,SLC8B1,ANK2,SOX10,PHLDB2,STK36,PTPRM,MIF,FOXJ1,TWIST1,FUT7,POMK,TNFRSF23,SCARB1,TRPM4,FAM65A,LPAR1,HACE1,PPP1R9B,ABHD2,TGFB2,NPHP4,PLEKHG5,CCDC40,CCR6,RFX3,TMEM108,DISC1,PPP2R3A,POU4F1,CCDC125,AGTR1A,GJA1,KIF18B,RNASE9,JUN,CKLF,ARHGAP35,DOCK1,BCAS3,FLOT1,GRB2,CEND1,ITGB1BP1,SYNE2,POMGNT2,TNFSF18,NUP62
178	1	TRUE	9.28e-08	1175	1237	128	0.103	0.109	GO:0048870	BP	18	cell motility	3	ACVR1B,ITGB7,NKX2-1,SHH,AKT2,ATN1,SST,PEX5,TNFSF14,ATP1A4,TRPM2,VAV2,PHLDA2,GATA3,MMP9,PLTP,CRK,CXCL16,PTPRK,KITL,CTGF,ASCL1,SGPL1,SRGAP1,EGFR,ADARB1,IGFBP3,RTN4,ADCY3,PAFAH1B1,PLD2,CHGA,GLI3,LRRC16A,SEMA4D,CATSPER3,FEZF2,ELP3,RIPK3,SLA,LRRC6,ENPP2,NCKAP1L,ARC,SNAI2,NDE1,VEGFA,TNF,ARAP3,RNF41,SOX17,NRP2,VIL1,IGFBP5,MIXL1,XCL1,OLFM1,ACVR1C,COL5A1,DAB2IP,SPEF1,FERMT1,PFN2,EFNA1,LEF1,EGF,ASH1L,SEMA4A,ECM1,CSF3R,MTOR,EMILIN1,CXCL1,TACR1,CHL1,RET,NR2F2,PARVA,HDAC6,MSN,NOX1,ARHGAP4,CCSAP,PDGFD,SMARCA4,MST1,KANK1,SLC8B1,SOX10,PHLDB2,PTPRM,MIF,FOXJ1,TWIST1,FUT7,POMK,SCARB1,TRPM4,FAM65A,LPAR1,HACE1,PPP1R9B,ABHD2,TGFB2,NPHP4,PLEKHG5,CCDC40,CCR6,RFX3,DISC1,PPP2R3A,POU4F1,CCDC125,AGTR1A,GJA1,RNASE9,JUN,CKLF,ARHGAP35,DOCK1,BCAS3,GRB2,CEND1,ITGB1BP1,SYNE2,POMGNT2,TNFSF18,NUP62
179	1	TRUE	4.14e-06	1059	1237	112	0.091	0.106	GO:0016477	BP	18	cell migration	4	ACVR1B,ITGB7,NKX2-1,SHH,AKT2,ATN1,SST,PEX5,TNFSF14,TRPM2,VAV2,PHLDA2,GATA3,MMP9,CXCL16,PTPRK,KITL,CTGF,ASCL1,SGPL1,SRGAP1,EGFR,ADARB1,IGFBP3,RTN4,PAFAH1B1,CHGA,GLI3,LRRC16A,SEMA4D,FEZF2,ELP3,RIPK3,SLA,ENPP2,NCKAP1L,ARC,SNAI2,NDE1,VEGFA,TNF,ARAP3,RNF41,SOX17,NRP2,VIL1,IGFBP5,MIXL1,XCL1,OLFM1,ACVR1C,COL5A1,DAB2IP,SPEF1,FERMT1,PFN2,EFNA1,LEF1,EGF,SEMA4A,ECM1,CSF3R,MTOR,EMILIN1,CXCL1,CHL1,RET,NR2F2,PARVA,HDAC6,MSN,NOX1,ARHGAP4,PDGFD,SMARCA4,MST1,KANK1,SLC8B1,SOX10,PHLDB2,PTPRM,MIF,FOXJ1,TWIST1,FUT7,POMK,SCARB1,TRPM4,FAM65A,LPAR1,HACE1,PPP1R9B,ABHD2,TGFB2,PLEKHG5,CCR6,DISC1,POU4F1,AGTR1A,GJA1,JUN,CKLF,ARHGAP35,DOCK1,BCAS3,GRB2,CEND1,ITGB1BP1,SYNE2,POMGNT2,TNFSF18,NUP62
180	1	TRUE	0.000614	287	1237	38	0.031	0.132	GO:0001667	BP	18	ameboidal-type cell migration	5	ACVR1B,ITGB7,SHH,GATA3,MMP9,KITL,SGPL1,RTN4,PAFAH1B1,ENPP2,SNAI2,VEGFA,SOX17,NRP2,VIL1,MIXL1,ACVR1C,DAB2IP,FERMT1,PFN2,EFNA1,LEF1,SEMA4A,MTOR,RET,NR2F2,HDAC6,SOX10,PTPRM,TWIST1,SCARB1,TGFB2,PLEKHG5,JUN,DOCK1,BCAS3,ITGB1BP1,SYNE2
181	1	TRUE	0.0372	64	1237	11	0.009	0.172	GO:0021885	BP	18	forebrain cell migration	5	NKX2-1,PEX5,EGFR,RTN4,PAFAH1B1,GLI3,FEZF2,NRP2,DAB2IP,DISC1,SYNE2
182	1	TRUE	0.0278	61	1237	11	0.009	0.18	GO:0022029	BP	18	telencephalon cell migration	6	NKX2-1,PEX5,EGFR,RTN4,PAFAH1B1,GLI3,FEZF2,NRP2,DAB2IP,DISC1,SYNE2
183	1	TRUE	0.000295	165	1237	27	0.022	0.164	GO:0007163	BP	18	establishment or maintenance of cell polarity	2	DLG3,SHH,ATN1,GATA3,CEP290,ACTR2,PAFAH1B1,LRRC16A,NCKAP1L,NDE1,DLG1,RNF41,ACTR3,FERMT1,KIF2C,PARVA,BCCIP,MSN,DCTN1,CDH5,KANK1,FOXJ1,CRB3,GJA1,ARHGAP35,BCAS3,SYNE2
184	1	TRUE	0.00921	1504	1237	127	0.103	0.084	GO:0008219	BP	18	cell death	2	ACVR1B,TMEM79,EEF1E1,SHH,AKT2,DNAJA3,ATN1,NES,PRDX2,HMOX1,TFPT,CRIP1,PTTG1IP,ALX3,GATA3,CD274,SERINC3,MMP9,ANXA6,YWHAH,E2F2,KITL,CTGF,HSP90B1,ASCL1,SGPL1,EGFR,ADORA2A,ADARB1,IGFBP3,DDX42,CHGA,GLI3,RIPK3,YWHAZ,VDR,NCKAP1L,GRINA,SNAI2,DNM1L,FAIM2,VEGFA,CALCR,TNF,PMAIP1,CAMK2A,P4HB,RNF41,BOK,ING5,ATF6,KLHL20,ACVR1C,DAB2IP,TRAF2,FRZB,EFNA1,LEF1,XPA,TM2D1,DFFA,PPARGC1A,ERP29,CHL1,RET,ETV6,ATP2A1,RPS3,HDAC6,IGBP1,NOX1,FGF20,HP,MT1,SMARCA4,MST1,QARS,ANK2,SOX10,MIF,CASP4,MAP4K5,RTKN,TWIST1,NTN3,BCLAF1,TNFRSF23,TGM2,ATG5,BTBD10,ARMC10,DAP,IL18,TGFB2,HTATIP2,MYBBP1A,AMBRA1,NKX2-6,HCAR2,RNF31,POU4F1,AGTR1A,KLK6,SARM1,ADNP,JUN,KRCC1,ATPIF1,EP300,BIRC2,GAPDH,TRP53,4930453N24RIK,HSH2D,LEFTY2,SUDS3,TCP1,SP110,RRAGA,RYBP,BHLHB9,SYCE3,CAPN3,CERS1,EVI2B,NUP62,FLT3L
185	1	TRUE	0.0142	1401	1237	118	0.095	0.084	GO:0012501	BP	18	programmed cell death	3	ACVR1B,TMEM79,EEF1E1,SHH,AKT2,DNAJA3,ATN1,NES,PRDX2,HMOX1,TFPT,CRIP1,PTTG1IP,ALX3,GATA3,CD274,SERINC3,MMP9,ANXA6,YWHAH,E2F2,KITL,HSP90B1,ASCL1,SGPL1,EGFR,ADORA2A,ADARB1,IGFBP3,DDX42,GLI3,RIPK3,VDR,NCKAP1L,GRINA,SNAI2,DNM1L,FAIM2,VEGFA,TNF,PMAIP1,CAMK2A,P4HB,RNF41,BOK,ING5,ATF6,KLHL20,ACVR1C,DAB2IP,TRAF2,FRZB,EFNA1,LEF1,XPA,TM2D1,DFFA,PPARGC1A,ERP29,CHL1,RET,ETV6,ATP2A1,RPS3,HDAC6,IGBP1,NOX1,FGF20,MT1,SMARCA4,MST1,QARS,ANK2,SOX10,MIF,CASP4,MAP4K5,RTKN,TWIST1,BCLAF1,TNFRSF23,TGM2,ATG5,ARMC10,DAP,IL18,TGFB2,HTATIP2,MYBBP1A,AMBRA1,NKX2-6,HCAR2,RNF31,POU4F1,AGTR1A,SARM1,ADNP,JUN,KRCC1,ATPIF1,EP300,BIRC2,GAPDH,TRP53,4930453N24RIK,HSH2D,LEFTY2,SUDS3,TCP1,SP110,RYBP,BHLHB9,SYCE3,CAPN3,CERS1,EVI2B,NUP62,FLT3L
186	1	TRUE	0.0241	1374	1237	114	0.092	0.083	GO:0006915	BP	18	apoptotic process	4	ACVR1B,EEF1E1,SHH,AKT2,DNAJA3,ATN1,NES,PRDX2,HMOX1,TFPT,CRIP1,PTTG1IP,ALX3,GATA3,CD274,SERINC3,MMP9,ANXA6,YWHAH,E2F2,KITL,HSP90B1,ASCL1,SGPL1,EGFR,ADORA2A,ADARB1,IGFBP3,DDX42,GLI3,RIPK3,VDR,NCKAP1L,GRINA,SNAI2,DNM1L,FAIM2,VEGFA,TNF,PMAIP1,CAMK2A,P4HB,RNF41,BOK,ING5,ATF6,KLHL20,ACVR1C,DAB2IP,TRAF2,FRZB,EFNA1,LEF1,XPA,TM2D1,DFFA,PPARGC1A,ERP29,CHL1,RET,ETV6,ATP2A1,RPS3,IGBP1,NOX1,FGF20,MT1,SMARCA4,MST1,QARS,ANK2,SOX10,MIF,CASP4,MAP4K5,RTKN,TWIST1,BCLAF1,TNFRSF23,TGM2,ATG5,ARMC10,DAP,IL18,TGFB2,MYBBP1A,AMBRA1,NKX2-6,HCAR2,POU4F1,AGTR1A,SARM1,ADNP,JUN,KRCC1,ATPIF1,EP300,BIRC2,GAPDH,TRP53,4930453N24RIK,HSH2D,LEFTY2,SUDS3,TCP1,SP110,RYBP,BHLHB9,SYCE3,CAPN3,CERS1,EVI2B,NUP62,FLT3L
187	1	TRUE	0.0268	35	1237	8	0.006	0.229	GO:0097300	BP	18	programmed necrotic cell death	4	RIPK3,DNM1L,TNF,BOK,TRAF2,RNF31,BIRC2,TRP53
188	1	TRUE	0.025	27	1237	7	0.006	0.259	GO:0070266	BP	18	necroptotic process	5	RIPK3,DNM1L,TNF,BOK,RNF31,BIRC2,TRP53
189	1	TRUE	3.77e-11	3347	1237	309	0.25	0.092	GO:0048869	BP	18	cellular developmental process	2	TBX2,WNT3,ACVR1B,ITGB7,RND2,FBXO9,TMEM79,SND1,NKX2-1,DLX3,NOM1,IFRD1,EEF1E1,SHH,AP2A2,ELF3,AKT2,DNAJA3,ETV1,PTPN6,PPP1CC,NES,PEX5,EIF2AK4,PRDX2,TNFSF14,NAPA,HTRA1,EPOR,ACTN3,SULF2,CLIC1,NCAPH2,TRPM2,TUSC2,SPTBN4,EHF,ETV5,TSG101,E2F4,TTBK1,GATA3,ATXN10,CRK,PITPNA,WNT9B,YWHAH,LHX9,FBXO5,KITL,CEP290,CTGF,NTN4,NUAK1,ASCL1,SGPL1,EGFR,PCSK4,ADARB1,FSTL3,ACSL6,PPP2CA,IGFBP3,RTN4,PAFAH1B1,CTC1,GSC,ALDH6A1,GLI3,LRRC16A,SEMA4D,CATSPER3,NDUFS6,CARTPT,COL4A3BP,OTP,FEZF2,LDB3,ELP3,DCT,RIPK3,SLA,ASAP1,ENPP2,RAPGEF3,VDR,NCKAP1L,ARC,SNAI2,NDE1,DRD3,ARL6,DLG1,DNM1L,TFRC,THPO,1110004E09RIK,ENAH,FAIM2,VEGFA,CALCR,NRXN1,TMEM178,VPS52,TNF,ARAP3,CAMK2A,PRPF19,SF1,ABLIM1,BTBD1,PITX3,SUFU,FGD1,RNF41,PIAS2,SMAD7,SOX17,NRP2,SMAP1,VIL1,IGFBP5,OBSL1,EFHD1,RAB17,MIXL1,LAMB3,RABGAP1L,PIP4K2A,OLFM1,ACVR1C,COL5A1,DAB2IP,STRBP,FRZB,FSHB,EIF6,SHOX2,EFNA1,LEF1,EFNA4,SEMA4A,SH3D19,COL24A1,PDLIM5,PTPRD,HIVEP3,TFAP2C,MYCL,MFSD2A,EIF2B3,CSF3R,MTOR,MTF2,RILPL2,ATP2A2,UNCX,CHL1,RET,A2M,CLEC1B,ETV6,PGLYRP1,NR2F2,MYH14,IL4RA,PARVA,CTBP2,BCCIP,DOCK11,OTUD5,HDAC6,MSN,CDKL5,PIR,AGPAT5,FGF20,CBLN1,SMAD1,IRX6,IL34,HSBP1,CDH5,CCSAP,SMARCA4,IREB2,CSK,MB21D1,PTH1R,KANK1,ANK2,RAG2,SOX10,PHLDB2,PTPRM,MIF,DNM2,STRC,CASP4,RXFP1,FOXJ1,BRIP1,LY6D,EEF2,GDPD5,TNFSF9,TWIST1,FSTL4,WTIP,NTN3,CARD11,FUT7,POMK,HAND1,KLF10,TNFRSF23,MTURN,ATG5,SCARF1,SERPINF2,F11R,TRPM4,TXNIP,FOXQ1,IFT172,LPAR1,SMURF1,PPP1R9B,ABHD2,IL18,TGFB2,TCTA,NPHP4,VASN,SVS2,MYBBP1A,NRL,SIX5,CCR6,RFX3,PGLYRP3,MYBPH,DUSP15,TMEM108,DISC1,PPP2R3A,S1PR2,NKX2-6,CTLA2A,CRB3,KRT84,HS6ST1,MCMDC2,OLIG1,CD109,HMGA1,PTGS1,FBXO40,H1FNT,ARID4A,POU4F1,DUXBL1,SARM1,FZD2,HOXD10,GP1BA,GJA1,MAFG,RNASE9,JUN,SOCS3,PHGDH,KDM3A,TCF4,ATPIF1,TMEM119,EP300,ARNTL,HOXB8,PALLD,ARHGAP35,DOCK1,DHCR7,FAM57B,TRP53,NSMCE2,FLOT1,GRB2,CEND1,H3F3A,ACVR2B,TMEM91,ITGB1BP1,FABP4,SYNE2,POMGNT2,LEFTY2,TNFSF18,S1PR3,BHLHB9,RC3H2,CAPN3,ZGLP1,CERS1,PCP4,EVI2B,FOXL1,NUP62,FLT3L
