query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
65	1	TRUE	0.00679	9556	440	245	0.557	0.026	TF:M02119_0	tf	120	Factor: T3R-beta; motif: RRGNNANNNGAGGWCAN; match class: 0	1	GLRA1,TBRG4,PCBP3,ITGA3,DDT,BLVRA,CLGN,ABHD3,TPRA1,CROT,BID,SLBP,MLXIPL,P2RX5,EPS15L1,TMEM147,ATP1A4,ALDH16A1,CARHSP1,NUTF2,GRID2IP,KDELR3,PANX3,PABPC4,PAM16,ELMO3,ENTPD2,PCOLCE2,STEAP1,QDPR,IL17RB,MMP9,GLRA4,PDK4,MYPN,POFUT2,HCN2,PNPT1,ARSG,RAB37,ASPA,ASGR1,CTAGE5,COQ6,EIF5,RIOK1,SLC34A1,RHOBTB3,COMTD1,GLUD1,EAF1,BTD,ANXA8,ZDHHC20,SLC39A14,TTC33,EMC9,DMC1,TSTA3,TOP3B,WDR53,FSTL1,RABL3,MOSPD1,SULT1C1,NFKBIE,ADAMTS10,IMPA2,ISOC1,RFK,DPF2,CAPN1,CYP26A1,INHBC,PSTPIP2,CYP2E1,PGM2,STAT1,PTPN18,ILKAP,RGS1,DBI,CSRP1,SLC45A3,PIK3C2B,POU2F1,ESRRG,OPTN,GTF3C5,PHOSPHO2,EHD4,DTD1,FABP5,GSS,GMPS,AMPD2,COL11A1,SMIM8,WDR31,SLC6A9,HCRTR1,KCNAB2,ZBTB48,PGD,SLC4A2,SLC25A33,LIAS,POLR2B,LHX5,AIMP2,HIBADH,SLC41A3,RET,ADIPOR2,DERA,SLC17A6,PRMT3,RABEP2,LYVE1,SLC35A2,DKK4,GINS4,FGFR1,HSD17B2,AGT,BCO2,PLET1,NLRX1,KANK2,SH3BGRL2,TMPRSS5,NR2E3,CYP1A2,CSK,DIS3L,CRTAP,TDGF1,RYK,CD59A,LMO2,CCDC85A,NFYC,ANKRD54,S100B,EEFSEC,WNT6,FRRS1,FOXJ1,VAT1,PLEKHH3,PCYT1B,KANK4,MRPS2,ARHGAP36,PRSS56,H2-AA,IL22RA1,FAM53A,ENDOD1,VASH2,CLDN11,FAM13A,AVP,ATP13A4,SLAMF7,TXNIP,TMEM255B,JARID2,ELOVL3,CABLES2,TASP1,SVS1,SLC9A8,PRRX2,LAP3,SRRM3,FGL2,NUP43,OAZ2,CMTM5,DLK1,CMTM8,MAP7D2,NACAD,UBLCP1,H2-OB,ENTPD3,TSPO,GZMK,DUSP15,SERPINB1A,ABCA6,TAS2R119,C2CD2,SBSN,HEPACAM,GPR6,KCNE4,ATMIN,LRRC49,CCDC88B,8430408G22RIK,ZG16,GJA8,CCDC137,LAMTOR4,PDIK1L,KCNJ16,A630001G21RIK,BEST2,JAM2,ZFAND2A,SIRT5,LIFR,TAF4B,AKR1C20,ADH7,TCF7L1,CNDP1,NCOA4,GJC3,LGALS8,MMEL1,GPR182,NRF1,PANX2,GM4763,NHS,ARHGEF12,H2-EB1,ACYP2,2310039H08RIK,GPR84,H2-Q10,IL2RB,FGFR1OP,HBA-A1,RHOG,MOG,SERPINB1C,H2-T10,MARCH2,UGT1A2,IFNZ,TMEM185B
66	1	TRUE	0.00679	6027	440	167	0.38	0.028	TF:M01988_0	tf	86	Factor: ER71; motif: ACCGGAARYN; match class: 0	1	TBRG4,HARS,ITGA3,DDT,CROT,BID,SLBP,MLXIPL,TMEM147,MED8,KIF5B,ALDH16A1,CARHSP1,NPRL2,EPN3,KDELR3,PABPC4,RETN,TPPP3,ENTPD2,NFE2L2,FNTA,MMP9,HIST1H2BC,MYPN,ALDH1L2,POFUT2,RAB37,RHBDF2,SLC6A4,CTAGE5,PACS2,COQ6,RIOK1,COMTD1,EAF1,ANXA8,ZDHHC20,TTC33,MYC,MTSS1,TSTA3,UBE2V2,TOP3B,WDR53,ATP5J,LMBR1L,SLC38A1,FRS3,CENPQ,NFKBIE,EMILIN2,SRBD1,PPP2R2B,CAPN1,PDCD11,PIDD1,CCT8,PGM2,METTL21A,COL9A1,DBI,KIF26B,CAPN2,POU2F1,ALDH9A1,DNAJC1,TOR1A,CARD9,PHOSPHO2,EHD4,NDUFAF1,DTD1,FAM209,FABP5,EIF6,AAR2,BCHE,TBCK,SMIM8,EXOSC3,WDR31,PRDX1,HCRTR1,PGD,MRPL20,POLR2B,LHX5,AIMP2,ADIPOR2,IL17RC,PRMT3,RABEP2,GINS4,AKTIP,LDHD,NLRX1,LDLR,SH3BGRL2,CSK,COPB2,MRPS22,ABHD5,DHRS7C,TBC1D4,S100B,FRRS1,FOXJ1,KCTD9,TULP4,FBXO16,VAT1,OMA1,DCAF10,MRPS2,RFXANK,HOOK3,TRMT6,VASH2,SPAG1,ZFP60,HIGD1A,AKAP12,CABLES2,TASP1,SNX22,SLC9A8,DLK1,CMTM8,UBLCP1,TMEM29,SLC16A6,COX10,ISL1,SLC36A4,HJURP,FADS6,CYSTM1,EMC6,ATMIN,LRRC49,2310022A10RIK,CCDC137,EIF5A2,PDIK1L,JAM2,MEPE,SIRT5,ANKRD24,ADH7,NCOA4,MMEL1,GPR182,ARHGEF12,2310039H08RIK,UFC1,OAS1G,H2-Q10,TMEM128,FGFR1OP,SMS,FBXO36,MOB3B,TRIM68,ZNHIT6,CDKN2D,TMEM185B
67	1	TRUE	0.0449	1387	440	46	0.105	0.033	TF:M01988_1	tf	86	Factor: ER71; motif: ACCGGAARYN; match class: 1	2	TBRG4,HARS,ITGA3,DDT,CROT,SLBP,ALDH16A1,TPPP3,FNTA,MYPN,POFUT2,RAB37,COQ6,RIOK1,COMTD1,EAF1,MTSS1,ATP5J,SRBD1,PIDD1,METTL21A,CAPN2,ALDH9A1,DNAJC1,EHD4,FABP5,SMIM8,HCRTR1,IL17RC,GINS4,LDHD,COPB2,TBC1D4,TRMT6,SLC9A8,UBLCP1,ATMIN,LRRC49,2310022A10RIK,EIF5A2,ANKRD24,2310039H08RIK,UFC1,OAS1G,FBXO36,TMEM185B
68	1	TRUE	0.0171	14304	440	336	0.764	0.023	TF:M00947_0	tf	15	Factor: CP2/LBP-1c/LSF; motif: GCTGGNTNGNNCYNG; match class: 0	1	GLRA1,CKMT1,TBRG4,KAT2B,PCBP3,TIMP1,HARS,PAX9,ITGA3,TNK1,DDT,SHH,TPRA1,APOC2,STAT3,BID,LIM2,SLBP,MLXIPL,P2RX5,TMEM147,MED8,CARHSP1,NUTF2,NPRL2,GRID2IP,KDELR3,PANX3,PABPC4,GLTP,RETN,ENKD1,PAM16,ELMO3,TPPP3,ENTPD2,PCOLCE2,STEAP1,NFE2L2,IL17RB,TTLL12,MMP9,IFT52,HIST1H2BC,GLRA4,KERA,MYPN,ALDH1L2,POFUT2,HCN2,2310033P09RIK,PNPT1,GALNT10,ARSG,ADI1,RAB37,RHBDF2,SLC6A4,ASGR1,CTAGE5,PACS2,COQ6,EIF5,RIOK1,SLC34A1,COMTD1,GLUD1,EAF1,BTD,ANXA8,ZDHHC20,CAB39L,MYC,MTSS1,TSTA3,UBE2V2,TOP3B,RABL3,MYLK,ATP5J,LMBR1L,MOSPD1,SLC38A1,FRS3,SULT1C1,NFKBIE,GLO1,AKAP8,EMILIN2,SRBD1,DPYSL3,IMPA2,ISOC1,RAB3IL1,DPF2,EFEMP2,CAPN1,GPR137,CYP26A1,PDCD11,PSTPIP2,DPYSL4,CYP2E1,PIDD1,CCT8,PGM2,METTL21A,COL5A2,PTPN18,COL9A1,ILKAP,RGS1,DBI,PFKFB2,CSRP1,SLC45A3,PIK3C2B,KIF26B,TMEM63A,ESRRG,ATF3,OPTN,ALDH9A1,GTF3C5,CARD9,F2,EHD4,ZC3H8,DTD1,FAM209,FABP5,GSS,EIF6,AAR2,BCHE,GMPS,AMPD2,SLC35A3,COL11A1,TACR3,KIF12,WDR31,SLC6A9,PRDX1,HCRTR1,KCNAB2,ZBTB48,PGD,SLC4A2,SLC2A5,SLC25A33,MRPL20,LIAS,POLR2B,OASL2,LHX5,TBXAS1,LRIG1,SLC41A3,RET,ADIPOR2,DERA,BCAT1,IL17RC,PRMT3,PCSK6,LYVE1,ADM,BCL7C,POLR3E,SLC35A2,DKK4,FGFR1,AKTIP,HSD17B2,CMTM3,LDHD,PDGFD,SRPR,BCO2,PLET1,NLRX1,LDLR,KANK2,NR2E3,CSK,ELOVL5,DIS3L,CRTAP,MRPS22,TDGF1,RYK,CD59A,LMO2,CCDC85A,DHRS7C,ANKRD54,TBC1D4,EEFSEC,WNT6,FRRS1,FOXJ1,KCTD9,TULP4,CASKIN2,ART3,OMA1,PLEKHH3,PCYT1B,KANK4,GALM,UTP6,MRPS2,MEGF11,PRSS56,H2-AA,WNT4,IL22RA1,HOOK3,FAM53A,ENDOD1,VASH2,SPAG1,CLDN11,ZFP60,FAM13A,AVP,ATP13A4,SLAMF7,SEMA7A,TXNIP,TMEM255B,JARID2,AKAP12,AKR1D1,ELOVL3,SCCPDH,CABLES2,TASP1,SVS1,SNX22,SLC9A8,KCNE2,LAP3,CC2D2A,SRRM3,9130011E15RIK,GNAZ,NUP43,FBXL4,OAZ2,CMTM8,MAP7D2,NACAD,UBLCP1,H2-OB,SOX5,ENTPD3,TSPO,SLC16A6,DUSP15,FLT3,PLD6,SERPINB1A,ABCA6,TAS2R119,MRPS12,C2CD2,SBSN,HEPACAM,CYSTM1,EMC6,ATMIN,CCDC88B,KCNA3,CATSPER4,8430408G22RIK,ZG16,GJA8,CCDC137,EIF5A2,LAMTOR4,PDIK1L,ISLR2,KCNJ16,A630001G21RIK,MEPE,SIRT5,LIFR,ZSCAN4C,TAF4B,ANKRD24,TCF7L1,NCOA4,GJC3,ARMC7,MMEL1,GPR182,NRF1,PANX2,GM4763,KCNJ14,NHS,ARHGEF12,H2-EB1,ACYP2,AKR1B10,KLHL24,CCDC177,NRG1,GPR84,AOX1,ETHE1,OAS1G,H2-Q10,TMEM128,IL2RB,FGFR1OP,HBA-A1,ARHGEF10,FBXO36,MOB3B,TRIM68,RHOG,OSGIN1,ZNHIT6,CASS4,MAGEB3,CARNS1,ACKR4,H2-T10,UGT1A2,RD3L,CDKN2D,IFNZ,TMEM185B
69	1	TRUE	0.0364	10093	440	246	0.559	0.024	TF:M02852_0	tf	20	Factor: ESRRA; motif: NKNNAGGGGTCANNNNN; match class: 0	1	CKMT1,KAT2B,ITGA3,TNK1,BLVRA,CLGN,ABHD3,SHH,APOC2,BID,LIM2,SLBP,MLXIPL,CDKAL1,TMEM147,MED8,KIF5B,ATP1A4,CARHSP1,NUTF2,NPRL2,EPN3,GRID2IP,KDELR3,PANX3,GLTP,RETN,ENKD1,PAM16,TPPP3,QDPR,NFE2L2,IL17RB,MMP9,IFT52,PDK4,POFUT2,HCN2,PNPT1,ADI1,ASPA,RHBDF2,SLC6A4,ASGR1,GFAP,PACS2,SLC34A1,GLUD1,EAF1,BTD,ANXA8,EMC9,MYC,MTSS1,TOP3B,FSTL1,ATP5J,LMBR1L,MOSPD1,SULT1C1,SRBD1,ADAMTS10,PPP2R2B,IMPA2,ISOC1,RAB3IL1,MS4A6D,ASAH2,EFEMP2,CAPN1,CYP26A1,PDCD11,DPYSL4,CYP2E1,PIDD1,CCT8,COL9A1,RGS1,DBI,PFKFB2,CSRP1,SLC45A3,KIF26B,CAPN2,TMEM63A,POU2F1,OPTN,CARD9,F2,NDUFAF1,FBLN7,ZC3H8,FABP5,GSS,AMPD2,SLC35A3,COL11A1,TACR3,SMIM8,EXOSC3,PRDX1,HCRTR1,KCNAB2,ZBTB48,PGD,SLC4A2,MRPL20,OASL2,LHX5,AIMP2,TBXAS1,ADIPOR2,IL17RC,PRMT3,RABEP2,ADM,SLC35A2,DKK4,FGFR1,FGL1,AKTIP,HSD17B2,CMTM3,LDHD,AGT,PDGFD,BCO2,PLET1,KANK2,SH3BGRL2,CSK,DIS3L,COPB2,TDGF1,RYK,NFYC,DHRS7C,TBC1D4,S100B,EEFSEC,WNT6,FOXJ1,TULP4,CASKIN2,FBXO16,VAT1,OMA1,PLEKHH3,KANK4,GALM,RFXANK,ARHGAP36,PRSS56,HOOK3,FAM53A,TRMT6,VASH2,CLDN11,ZFP60,ATP13A4,SLAMF7,SEMA7A,TMEM255B,JARID2,AKR1D1,ELOVL3,SCCPDH,CABLES2,TASP1,SVS1,SNX22,SLC9A8,LAP3,CC2D2A,SRRM3,9130011E15RIK,GNAZ,MATN1,DLK1,MAP7D2,NACAD,UBLCP1,H2-OB,SOX5,ENTPD3,TSPO,DUSP15,FLT3,PLD6,SERPINB1A,HJURP,TAS2R119,MRPS12,C2CD2,SBSN,GPR6,EMC6,KCNE4,ATMIN,LRRC49,GJB1,CCDC88B,CATSPER4,2310022A10RIK,GJA8,LAMTOR4,A630001G21RIK,JAM2,ZFAND2A,LIFR,ZSCAN4C,ANKRD24,CNDP1,GJC3,ARMC7,LGALS8,MMEL1,PANX2,GM4763,KCNJ14,ARHGEF12,H2-EB1,KLHL24,UFC1,NRG1,GPR84,AOX1,TMEM128,IL2RB,FGFR1OP,HBA-A1,SMS,FBXO36,MOB3B,TRIM68,OSGIN1,OBOX5,S100A16,CASS4,MAGEB3,CARNS1,SERPINB1C,ACKR4,H2-T10,UGT1A2,TMEM185B
70	1	TRUE	0.011	3369	440	101	0.23	0.03	TF:M02852_1	tf	20	Factor: ESRRA; motif: NKNNAGGGGTCANNNNN; match class: 1	2	CKMT1,KAT2B,TNK1,BLVRA,SHH,APOC2,BID,SLBP,MLXIPL,CDKAL1,MED8,KIF5B,NPRL2,PAM16,MMP9,POFUT2,ASPA,GFAP,BTD,EMC9,MYC,MTSS1,TOP3B,ATP5J,LMBR1L,SULT1C1,ISOC1,RAB3IL1,MS4A6D,CAPN1,CYP26A1,DPYSL4,COL9A1,PFKFB2,OPTN,CARD9,F2,NDUFAF1,AMPD2,KCNAB2,ZBTB48,PGD,SLC4A2,OASL2,RABEP2,DKK4,FGFR1,HSD17B2,CMTM3,AGT,BCO2,PLET1,KANK2,CSK,TDGF1,NFYC,DHRS7C,EEFSEC,CASKIN2,FBXO16,VAT1,PRSS56,HOOK3,VASH2,CLDN11,ATP13A4,TMEM255B,JARID2,LAP3,CC2D2A,SRRM3,GNAZ,MATN1,ENTPD3,DUSP15,FLT3,PLD6,SERPINB1A,MRPS12,SBSN,EMC6,KCNE4,CCDC88B,LAMTOR4,ZSCAN4C,ANKRD24,CNDP1,ARMC7,LGALS8,PANX2,GM4763,KCNJ14,H2-EB1,KLHL24,TMEM128,FBXO36,MAGEB3,CARNS1,SERPINB1C,H2-T10,TMEM185B
71	1	TRUE	0.0326	7928	440	200	0.455	0.025	TF:M07387_0	tf	61	Factor: LRF; motif: NGKGGGTSNCN; match class: 0	1	CKMT1,KAT2B,PCBP3,HARS,PAX9,TNK1,BLVRA,ABHD3,SHH,TPRA1,BID,LIM2,SLBP,MLXIPL,EPS15L1,KIF5B,CARHSP1,NUTF2,PANX3,PABPC4,GLTP,RETN,ENKD1,PAM16,ELMO3,ENTPD2,TTLL12,MMP9,HIST1H2BC,GLRA4,MYPN,POFUT2,HCN2,2310033P09RIK,ADI1,RAB37,SLC6A4,ASGR1,CTAGE5,RIOK1,COMTD1,GLUD1,EAF1,DMC1,RABL3,LMBR1L,MOSPD1,SLC38A1,FRS3,NFKBIE,IMPA2,ISOC1,PSAT1,RAB3IL1,DPF2,EFEMP2,CAPN1,PDCD11,ESYT1,PSTPIP2,DPYSL4,PIDD1,CCT8,METTL21A,STAT1,PTPN18,DBI,CSRP1,SLC45A3,KIF26B,TMEM63A,POU2F1,ESRRG,ATF3,GTF3C5,TOR1A,DTD1,EIF6,SLC35A3,EXOSC3,KIF12,SLC6A9,PRDX1,KCNAB2,PGD,SLC4A2,SLC2A5,LIAS,OASL2,LHX5,TBXAS1,SLC41A3,RET,PRMT3,PCSK6,LYVE1,BCL7C,POLR3E,SLC35A2,HSD17B2,CMTM3,LDHD,PDGFD,SRPR,PLET1,NLRX1,LDLR,KANK2,SH3BGRL2,CSK,ELOVL5,DIS3L,ABHD5,RYK,CD59A,CCDC85A,NFYC,ANKRD54,EEFSEC,FRRS1,FOXJ1,KCTD9,TULP4,CASKIN2,FBXO16,VAT1,TANC1,PLEKHH3,GALM,MRPS2,RFXANK,ARHGAP36,PRSS56,H2-AA,WNT4,IL22RA1,HOOK3,FAM53A,VASH2,CLDN11,AVP,SLAMF7,HIGD1A,ELOVL3,SCCPDH,CABLES2,SVS1,SNX22,SLC9A8,PRRX2,LAP3,FGL2,FBXL4,MATN1,DLK1,MAP7D2,ENTPD3,TSPO,SLC16A6,ISL1,DUSP15,FLT3,PLD6,SLC36A4,FADS6,MRPS12,C2CD2,HEPACAM,GPR6,GJB1,CCDC88B,LAMTOR4,ISLR2,LIFR,TAF4B,ANKRD24,GJC3,ARMC7,MMEL1,GPR182,GM4763,KCNJ14,NHS,2310039H08RIK,KLHL24,NRG1,AOX1,ETHE1,OAS1G,H2-Q10,TMEM128,IL2RB,SMS,FBXO36,OSGIN1,ZNHIT6,CARNS1,ACKR4,RD3L,TMEM185B
72	1	TRUE	0.00884	4247	440	123	0.28	0.029	TF:M03791_0	tf	106	Factor: GABPalpha_GABPbeta; motif: CTTCCKGY; match class: 0	1	TBRG4,HARS,ITGA3,CROT,SLBP,TMEM147,MED8,KIF5B,ALDH16A1,PABPC4,RETN,NFE2L2,FNTA,HIST1H2BC,MYPN,POFUT2,RAB37,CTAGE5,PACS2,EIF5,RIOK1,COMTD1,EAF1,ANXA8,MYC,MTSS1,TSTA3,UBE2V2,TOP3B,ATP5J,SLC38A1,CENPQ,SRBD1,PPP2R2B,IMPA2,CAPN1,PDCD11,PIDD1,CCT8,PGM2,METTL21A,COL9A1,DBI,CAPN2,ALDH9A1,DNAJC1,PHOSPHO2,NDUFAF1,DTD1,FABP5,AAR2,AMPD2,TBCK,SMIM8,EXOSC3,WDR31,PRDX1,HCRTR1,SLC4A2,AIMP2,IL17RC,GINS4,LDHD,SRPR,PLET1,LDLR,NR2E3,CSK,CRTAP,MRPS22,CD59A,DHRS7C,TBC1D4,S100B,FRRS1,KCTD9,TULP4,CASKIN2,FBXO16,VAT1,OMA1,PLEKHH3,MRPS2,RFXANK,SPAG1,ZFP60,AKAP12,TASP1,SNX22,SLC9A8,LAP3,CMTM5,UBLCP1,TMEM29,COX10,SLC36A4,HJURP,FADS6,CYSTM1,EMC6,ATMIN,LRRC49,2310022A10RIK,CCDC137,EIF5A2,PDIK1L,MEPE,SIRT5,ANKRD24,ADH7,NCOA4,MMEL1,GPR182,UFC1,OAS1G,TMEM128,FGFR1OP,FBXO36,TRIM68,RHOG,ZNHIT6,CDKN2D,TMEM185B
73	1	TRUE	0.0184	17455	440	395	0.898	0.023	TF:M07040_0	tf	22	Factor: GKLF; motif: NNRRGRRNGNSNNN; match class: 0	1	GLRA1,CKMT1,TBRG4,KAT2B,PCBP3,HARS,PAX9,ITGA3,TNK1,DDT,BLVRA,CLGN,ABHD3,SHH,TPRA1,APOC2,CROT,STAT3,BID,LIM2,SLBP,MLXIPL,P2RX5,CDKAL1,EPS15L1,MED8,KIF5B,ATP1A4,ALDH16A1,CARHSP1,NUTF2,NPRL2,EPN3,GRID2IP,KDELR3,PANX3,GLTP,RETN,ENKD1,PAM16,ELMO3,TPPP3,ENTPD2,PCOLCE2,STEAP1,QDPR,NFE2L2,FNTA,TTLL12,MMP9,GLRA4,PDK4,MYPN,POFUT2,HCN2,2310033P09RIK,GALNT10,ARSG,ADI1,RAB37,ASPA,RHBDF2,SLC6A4,ASGR1,GFAP,CTAGE5,PACS2,EIF5,RIOK1,CCDC127,RHOBTB3,COMTD1,GLUD1,EAF1,BTD,ANXA8,ZDHHC20,CAB39L,SLC39A14,TTC33,EMC9,MYC,MTSS1,DMC1,TSTA3,TOP3B,FSTL1,RABL3,MYLK,ATP5J,LMBR1L,MOSPD1,SLC38A1,FRS3,SULT1C1,NFKBIE,GLO1,AKAP8,EMILIN2,SRBD1,ADAMTS10,PPP2R2B,DPYSL3,IMPA2,ISOC1,PSAT1,RAB3IL1,MS4A6D,RFK,DPF2,ASAH2,EFEMP2,CAPN1,GPR137,CYP26A1,PDCD11,ESYT1,INHBC,PSTPIP2,DPYSL4,PIDD1,METTL21A,COL5A2,STAT1,PTPN18,ILKAP,RGS1,PFKFB2,SLC45A3,PIK3C2B,KIF26B,CAPN2,TMEM63A,POU2F1,ESRRG,ATF3,OPTN,ALDH9A1,DNAJC1,GTF3C5,TOR1A,CARD9,PHOSPHO2,EHD4,NDUFAF1,FBLN7,ZC3H8,DTD1,FAM209,FABP5,GSS,EIF6,AAR2,BCHE,GMPS,AMPD2,SLC35A3,COL11A1,TBCK,TACR3,SMIM8,EXOSC3,KIF12,SLC6A9,PPCS,PRDX1,HCRTR1,KCNAB2,ZBTB48,PGD,SLC4A2,SLC2A5,SLC25A33,MRPL20,POLR2B,OASL2,LHX5,TBXAS1,LRIG1,SLC41A3,RET,ADIPOR2,DERA,RASSF8,BCAT1,IL17RC,SLC17A6,PRMT3,PCSK6,RABEP2,LYVE1,ADM,BCL7C,CDR2,POLR3E,SLC35A2,TSC22D3,DKK4,GINS4,FGFR1,FGL1,AKTIP,HSD17B2,CMTM3,LDHD,AGT,PDGFD,PLET1,NLRX1,LDLR,KANK2,SH3BGRL2,TMPRSS5,NR2E3,CYP1A2,CSK,ELOVL5,DIS3L,CRTAP,MRPS22,TDGF1,RYK,CD59A,LMO2,CCDC85A,DHRS7C,ANKRD54,TBC1D4,S100B,EEFSEC,WNT6,FRRS1,GOLIM4,FOXJ1,TULP4,CASKIN2,FBXO16,ART3,VAT1,OMA1,TANC1,PLEKHH3,PCYT1B,KANK4,GALM,DCAF10,UTP6,RFXANK,ARHGAP36,MEGF11,PRSS56,H2-AA,WNT4,IL22RA1,HOOK3,FAM53A,TRMT6,ENDOD1,VASH2,CLDN11,ZFP60,AVP,ATP13A4,SLAMF7,SEMA7A,TXNIP,TMEM255B,JARID2,AKAP12,AKR1D1,ELOVL3,CABLES2,TASP1,SVS1,SNX22,SLC9A8,PRRX2,LAP3,CC2D2A,SRRM3,FGL2,9130011E15RIK,GNAZ,NUP43,FBXL4,MATN1,OAZ2,CMTM5,DLK1,CMTM8,MAP7D2,NACAD,UBLCP1,TMEM29,H2-OB,SOX5,ENTPD3,TSPO,SLC16A6,COX10,ISL1,GZMK,DUSP15,FLT3,PLD6,SLC36A4,SERPINB1A,ABCA6,HJURP,FADS6,MRPS12,C2CD2,SBSN,HEPACAM,CYSTM1,GPR6,EMC6,KCNE4,ATMIN,LRRC49,GJB1,CCDC88B,KCNA3,CATSPER4,8430408G22RIK,ZG16,2310022A10RIK,GJA8,CCDC137,EIF5A2,LAMTOR4,PDIK1L,ISLR2,KCNJ16,A630001G21RIK,BEST2,JAM2,ZFAND2A,MEPE,SIRT5,TAF4B,ANKRD24,AKR1C20,ADH7,TCF7L1,CNDP1,NCOA4,GJC3,ARMC7,LGALS8,MMEL1,GPR182,NRF1,PANX2,GM4763,KCNJ14,NHS,ARHGEF12,ACYP2,AKR1B10,2310039H08RIK,KLHL24,CCDC177,NRG1,GPR84,AOX1,ETHE1,INSL5,OAS1G,H2-Q10,TMEM128,IL2RB,FGFR1OP,HBA-A1,ARHGEF10,SMS,FBXO36,MOB3B,TRIM68,RHOG,OSGIN1,ZNHIT6,OBOX5,S100A16,CASS4,MAGEB3,CARNS1,MOG,SERPINB1C,ACKR4,H2-T10,MARCH2,RD3L,IFNZ,TMEM185B
74	1	TRUE	0.0334	14263	440	332	0.755	0.023	TF:M07040_1	tf	22	Factor: GKLF; motif: NNRRGRRNGNSNNN; match class: 1	2	GLRA1,CKMT1,TBRG4,KAT2B,PCBP3,HARS,PAX9,ITGA3,TNK1,DDT,BLVRA,CLGN,ABHD3,SHH,TPRA1,APOC2,CROT,STAT3,BID,SLBP,MLXIPL,P2RX5,CDKAL1,EPS15L1,MED8,ATP1A4,CARHSP1,NUTF2,EPN3,GRID2IP,KDELR3,PANX3,GLTP,ENKD1,PAM16,ELMO3,TPPP3,ENTPD2,PCOLCE2,STEAP1,QDPR,NFE2L2,TTLL12,MMP9,GLRA4,PDK4,MYPN,POFUT2,HCN2,2310033P09RIK,GALNT10,ARSG,ADI1,RAB37,ASPA,RHBDF2,SLC6A4,ASGR1,GFAP,CTAGE5,PACS2,EIF5,CCDC127,RHOBTB3,COMTD1,GLUD1,EAF1,BTD,ANXA8,ZDHHC20,CAB39L,SLC39A14,TTC33,EMC9,MYC,MTSS1,TSTA3,TOP3B,FSTL1,RABL3,MYLK,ATP5J,LMBR1L,MOSPD1,SLC38A1,FRS3,SULT1C1,NFKBIE,GLO1,AKAP8,EMILIN2,ADAMTS10,PPP2R2B,IMPA2,ISOC1,PSAT1,RAB3IL1,RFK,DPF2,ASAH2,EFEMP2,CAPN1,GPR137,CYP26A1,PDCD11,ESYT1,INHBC,PSTPIP2,DPYSL4,PIDD1,STAT1,PTPN18,ILKAP,RGS1,SLC45A3,PIK3C2B,KIF26B,CAPN2,TMEM63A,POU2F1,ESRRG,ATF3,DNAJC1,GTF3C5,CARD9,EHD4,FBLN7,DTD1,FABP5,GSS,BCHE,GMPS,AMPD2,SLC35A3,COL11A1,SMIM8,EXOSC3,KIF12,SLC6A9,PPCS,PRDX1,HCRTR1,KCNAB2,SLC4A2,SLC2A5,SLC25A33,MRPL20,POLR2B,OASL2,LHX5,TBXAS1,RET,ADIPOR2,DERA,RASSF8,IL17RC,SLC17A6,PRMT3,RABEP2,LYVE1,ADM,BCL7C,CDR2,POLR3E,SLC35A2,TSC22D3,DKK4,GINS4,FGFR1,FGL1,AKTIP,HSD17B2,CMTM3,LDHD,AGT,PDGFD,KANK2,SH3BGRL2,NR2E3,CSK,ELOVL5,DIS3L,MRPS22,TDGF1,RYK,CD59A,LMO2,CCDC85A,DHRS7C,TBC1D4,S100B,EEFSEC,FOXJ1,TULP4,CASKIN2,FBXO16,ART3,VAT1,OMA1,TANC1,PLEKHH3,PCYT1B,KANK4,GALM,DCAF10,UTP6,RFXANK,ARHGAP36,MEGF11,PRSS56,H2-AA,WNT4,IL22RA1,HOOK3,FAM53A,TRMT6,ENDOD1,VASH2,CLDN11,ZFP60,AVP,ATP13A4,SLAMF7,SEMA7A,TXNIP,TMEM255B,JARID2,AKAP12,AKR1D1,ELOVL3,CABLES2,TASP1,SVS1,SNX22,SLC9A8,PRRX2,LAP3,CC2D2A,SRRM3,FGL2,9130011E15RIK,GNAZ,NUP43,FBXL4,MATN1,OAZ2,CMTM5,DLK1,CMTM8,MAP7D2,NACAD,H2-OB,SOX5,ENTPD3,TSPO,SLC16A6,COX10,ISL1,GZMK,DUSP15,FLT3,ABCA6,FADS6,C2CD2,HEPACAM,GPR6,EMC6,KCNE4,ATMIN,GJB1,CCDC88B,CATSPER4,8430408G22RIK,ZG16,2310022A10RIK,GJA8,CCDC137,EIF5A2,ISLR2,KCNJ16,BEST2,JAM2,ZFAND2A,SIRT5,TAF4B,ANKRD24,TCF7L1,CNDP1,NCOA4,GJC3,ARMC7,LGALS8,MMEL1,GPR182,NRF1,PANX2,GM4763,KCNJ14,ARHGEF12,AKR1B10,2310039H08RIK,KLHL24,CCDC177,NRG1,GPR84,AOX1,ETHE1,OAS1G,H2-Q10,TMEM128,IL2RB,FGFR1OP,HBA-A1,ARHGEF10,SMS,FBXO36,MOB3B,TRIM68,RHOG,OSGIN1,ZNHIT6,S100A16,CASS4,MAGEB3,CARNS1,MOG,SERPINB1C,ACKR4,H2-T10,RD3L,IFNZ,TMEM185B
