query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
115	1	TRUE	5.13e-05	7052	896	387	0.432	0.055	GO:0006807	BP	35	nitrogen compound metabolic process	2	CCND2,DDX3X,TIMP1,UHRF1,UBE2C,TNK1,HLTF,RANBP2,IKBKG,MSH6,INSR,INSRR,MMP8,NR2C2,TPR,TEK,EPHA2,PKNOX1,POLE,SPIB,HIPK1,CBX5,ICK,EYA4,EBF3,METTL16,ANAPC1,DDX19A,FLI1,CR1L,NBR1,BRCA1,ATAD5,CRLF3,MED1,STK4,IL12RB2,SMURF2,LHX1,RNF145,FRK,SEC63,REV3L,PTPRK,CEP290,APAF1,ENPP3,HERC4,DDX21,USP15,MDM2,HELB,HAVCR2,HUS1,PIK3CG,RNF144A,DDX42,FTSJ3,NF1,NOS2,CPD,AURKB,TOP2A,TSHR,TRIP11,HECW1,RIPK1,DDX46,SMAD5,POLK,NLN,EAF1,GATA4,ZDHHC20,WNT5A,TNFSF11,ESCO2,RB1,NIPBL,GDNF,C6,MTDH,HAS2,MCM4,IFNAR1,ATF1,NOCT,BMP15,MMP25,POLH,NFYA,SIK1,BIRC6,EIF2AK2,MAP3K8,ZEB1,EPC1,CDH2,IWS1,PGGT1B,LARS,SMAD4,GNAL,ME2,LMNB1,TMEM2,PCGF5,PPP6R3,CTSW,SMC5,EIF3A,HELLS,LCOR,AFAP1L2,ABLIM1,DNASE1L3,TK1,ST8SIA2,PARD3,FAF2,KLF7,IKZF2,EIF5B,BARD1,TRIP12,SP100,HTR2B,NCL,TNFRSF11A,ELK4,AHCTF1,SPTA1,CENPF,EPRS,MCM10,MASTL,CWC22,UBE2L6,ITGA6,TRAF6,HIPK3,FBN1,USP8,BCL2L11,TPX2,ITCH,RBL1,PIK3CA,ECT2,IL21,IL2,DCLRE1B,IL6RA,LEF1,IQGAP3,TGS1,PTBP3,ACO1,HACD4,NASP,RAD54L,HP1BP3,SEPSECS,EPHA5,REST,POLR2B,P2RX7,ANKLE2,FOXP2,PAN3,N4BP2L2,POT1A,EZH2,CASP2,GFPT1,BMP10,TMF1,EDEM1,KLRK1,KDM5A,CLEC2I,CYFIP1,ACER3,RRM1,CASK,ATRX,RPS6KA3,TAF1,TREX2,CUL4A,EIF4EBP1,TNKS,WRN,SLC7A2,GALNT7,TLR3,SMAD1,MRE11A,ETS1,DDX6,SLTM,ICE2,GLCE,ADAMTS7,CSNK1G1,SMARCC1,TOPBP1,CHSY1,OAS3,BMP8A,GUCA2B,SENP1,SCAF11,ARID2,WDR3,USP37,ZBTB1,LARP4B,CASP4,RFWD3,TLR13,ATP7A,MGA,ATM,SETD5,MED13,ZCCHC11,CD300A,BAZ1A,HECTD1,FOXA1,FIGNL1,RSF1,MELK,RNF38,PRKX,DDX11,YTHDC1,PAWR,IBTK,GXYLT1,RIF1,CNOT1,PIWIL4,OTUD4,PAX1,KDM6A,WDHD1,BCLAF1,RFX7,CKAP2,JMJD1C,RCOR1,SSH2,ACER2,PRDM1,9130409I23RIK,ASCC3,GCNT1,ADGRG6,FANCI,NLRC4,ARID4B,ZFP750,CDK5RAP2,TNFSF10,NEIL3,MORC3,FOXP3,TRIM14,LATS1,SAA3,ELAVL1,HS2ST1,CDK6,DDX58,RC3H1,TLR8,PSME4,CCR6,WDR43,SMC1A,ELOVL6,CDK13,PCF11,KIF14,FOXN4,PAPD4,PM20D1,ITGA1,PBRM1,IKBKE,CLSPN,SIN3A,TNP2,SETX,THRAP3,TNIP3,CDKN2A,CSRNP3,FZD1,PALB2,SETD2,MMS22L,PPP1R15B,PATL1,E2F8,ZFP84,PLAUR,TICRR,TSHZ1,TET1,NEURL3,FLRT2,LDLRAD3,RBM15,ARID4A,ENTPD1,MCMBP,POU4F1,HOXB3,SERPINB13,RNF24,CDCA2,GPHB5,NDNF,CCR2,GPR55,BDP1,NLRC3,HEATR1,RICTOR,AMER1,AI314180,PLAGL2,FPR2,BHLHA15,BMPR1B,ATAD2B,STYX,KDM3A,TCF4,NRD1,IFNG,ANKRD17,MAF,USP34,RLIM,ZFP317,MCM9,GPC6,EIF4B,USP17LC,UBE4A,TNFRSF19,MYSM1,ZFP677,CSN2,RNF217,RNASEL,HIST2H2AC,SPRR2A2,HIST1H4M,CD300LD3,DDX43,NLRP1B,TOP1,RUNX3,CCIN,SETDB2,SSXB5,CMTM2A,ZFP568,GM10696,HUS1B,SOX4,IGLC2,PSME2B,CCDC47,NAIP6,NAIP2,GM14139,ULBP1,KHDC1B,SHPRH,IFNZ,GM28360
116	1	TRUE	1.96e-07	1544	896	121	0.135	0.078	GO:0008283	BP	35	cell proliferation	1	CCND2,BTN1A1,TIMP1,UHRF1,TNK1,INSR,CRKL,TEK,EPHA2,FZD3,HIPK1,SLAMF6,CD274,PDCD1LG2,BRCA1,ATAD5,MED1,STK4,LHX1,SLFN3,CD70,FRK,PTPRK,CCAR1,TXNRD1,HAVCR2,STXBP4,NF1,NOS2,GATA4,WNT5A,TNFSF11,RB1,GDNF,SHCBP1,HAS2,MTBP,CXADR,NFYA,BIRC6,EIF2AK2,ZEB1,CDH2,SMAD4,KIF20B,HELLS,HTR2B,TNFRSF11A,SPTA1,MCM10,IL2RA,TRAF6,ITCH,IL21,IL2,IFT80,IL6RA,LEF1,IQGAP3,SH2D2A,TNC,NASP,HP1BP3,REST,P2RX7,FOXP2,N4BP2L2,EZH2,HPGDS,BMP10,CLEC2I,ACER3,MKI67,CASK,TAF1,CUL4A,PCM1,SMAD1,MRE11A,C330027C09RIK,ARID2,ASPM,ATM,CD300A,SOS2,FIGNL1,TNFSF9,MELK,PRKX,PAWR,PAX1,TNFRSF23,ACER2,PRDM1,ASCC3,PRC1,TEX19.1,MORC3,FOXP3,CDK6,RC3H1,KIF14,NCAPG2,ITGA1,PBRM1,CDKN2A,PALB2,E2F8,TET1,CEP120,CCR2,NLRC3,BMPR1B,IFNG,CD47,INTU,ALMS1,RUNX3,HIST1H2AD,SOX4,IFNZ
117	1	TRUE	0.000909	280	896	29	0.032	0.104	GO:0070661	BP	35	leukocyte proliferation	2	BTN1A1,SLAMF6,CD274,PDCD1LG2,ATAD5,HAVCR2,TNFSF11,HELLS,SPTA1,IL2RA,TRAF6,ITCH,IL21,IL2,LEF1,P2RX7,CLEC2I,ATM,CD300A,SOS2,TNFSF9,PAWR,PRDM1,FOXP3,RC3H1,CDKN2A,CCR2,IFNG,IFNZ
118	1	TRUE	0.00088	265	896	28	0.031	0.106	GO:0032943	BP	35	mononuclear cell proliferation	3	BTN1A1,SLAMF6,CD274,PDCD1LG2,ATAD5,HAVCR2,HELLS,SPTA1,IL2RA,TRAF6,ITCH,IL21,IL2,LEF1,P2RX7,CLEC2I,ATM,CD300A,SOS2,TNFSF9,PAWR,PRDM1,FOXP3,RC3H1,CDKN2A,CCR2,IFNG,IFNZ
119	1	TRUE	0.000443	9583	896	496	0.554	0.052	GO:0065007	BP	35	biological regulation	1	CCND2,CLEC2G,BTN1A1,DDX3X,TIMP1,UHRF1,UBE2C,KPNB1,TNK1,DBF4,HLTF,RANBP2,CYP4F18,IKBKG,MSH6,INSR,NR2C2,TPR,CRKL,FBLIM1,TEK,EPHA2,PKNOX1,FZD3,SPIB,HIPK1,CBX5,ICK,EYA4,EBF3,METTL16,DDX19A,MAP2,SLAMF6,ITGA2,FLI1,CR1L,CD274,PDCD1LG2,NBR1,BRCA1,ATAD5,CRLF3,MED1,STK4,IL12RB2,SMURF2,LHX1,SLFN3,CD70,FRK,PTPRK,CEP290,APAF1,CCAR1,USP15,MDM2,HELB,TXNRD1,HAVCR2,HUS1,PRR11,STXBP4,PIK3CG,RNF144A,DDX42,NF1,ANKFY1,NOS2,TAC4,AURKB,TOP2A,TSHR,NUP153,RIPK1,DDX46,SMAD5,DEPDC1B,NLN,EAF1,GATA4,XPO4,WNT5A,LCP1,TNFSF11,ESCO2,RB1,NIPBL,NUP155,GDNF,C6,MTDH,SHCBP1,HAS2,MTBP,CD96,MUC13,CXADR,ADAMTS1,FAM3B,IFNAR1,ATF1,SOAT2,NOCT,BMP15,RHAG,NFYA,SIK1,BIRC6,EIF2AK2,MAP3K8,ZEB1,EPC1,CDH2,IWS1,LARS,DPYSL3,SMAD4,GNAL,CEP192,ME2,LMNB1,MS4A2,TMEM2,KIF20B,PCGF5,PPP6R3,SMC5,HELLS,LCOR,AFAP1L2,ABLIM1,BSND,CDHR5,TK1,PARD3,PIKFYVE,KLF7,IKZF2,IL18R1,EIF5B,VIL1,BARD1,TRIP12,SP100,HTR2B,NCL,RAB17,TNFRSF11A,EPB41L5,SRGAP2,ELK4,LHX4,AHCTF1,SPTA1,COPA,CENPF,EPRS,IL2RA,MASTL,GAPVD1,IL1RN,DHRS9,ITGA6,TRAF6,HIPK3,FBN1,NUSAP1,USP8,BCL2L11,TPX2,PAG1,ITCH,RBL1,PIK3CA,ECT2,IL21,IL2,P2RY1,IFT80,DCLRE1B,IL6RA,LEF1,IQGAP3,CDH17,ATP6V0D2,CYP7A1,TNC,PTBP3,ACO1,KIF2C,PIK3R3,HP1BP3,RINT1,SEPSECS,SLC34A2,RHOH,EPHA5,REST,ENAM,P2RX7,ANKLE2,FOXP2,PAN3,N4BP2L2,POT1A,EZH2,CALD1,CASP2,HPGDS,GFPT1,BMP10,TMF1,EDEM1,CLEC4E,KLRK1,KDM5A,CLEC2I,CYFIP1,TRPM1,IPO5,FCHSD2,CD19,ACER3,MKI67,CASK,DOCK11,ATRX,RPS6KA3,TAF1,CUL4A,EIF4EBP1,TNKS,WRN,PCM1,SLC7A2,TLR3,SMAD1,AP1G1,MTMR2,MRE11A,KCNJ5,ETS1,PPP2R1B,DDX6,TMOD2,SLTM,ICE2,KIF23,FAM46A,ADAMTS7,CSNK1G1,SMARCC1,TOPBP1,DNAJC13,CHSY1,OAS3,BMP8A,ADGRE4,GUCA2B,C330027C09RIK,SENP1,ARID2,USP37,SPECC1L,ZBTB1,LARP4B,CASP4,RFWD3,TLR13,ATP7A,STON1,MGA,ASPM,CD226,ATM,SETD5,MED13,SLC26A2,ZCCHC11,CD300LD,CD300A,SOS2,GPR33,HECTD1,FOXA1,FIGNL1,RSF1,TNFSF9,MELK,PRKX,DDX11,YTHDC1,PAWR,IBTK,RIF1,CNOT1,PIWIL4,PAX1,IL22RA1,4932438A13RIK,KDM6A,THOC2,RAPGEF6,WDHD1,BCLAF1,TNFRSF23,RFX7,CKAP2,THEMIS2,JMJD1C,RCOR1,DDX60,SSH2,INPP4B,CRP,RMI2,ACER2,PRDM1,KIF16B,PRC1,ADGRG6,FANCI,NLRC4,ARID4B,ZFP750,CDK5RAP2,TNFSF10,TEX19.1,MORC3,FOXP3,USP53,TRIM14,FAM60A,LATS1,SAA3,ELAVL1,PLEKHA1,CDK6,DDX58,RC3H1,TLR8,C3AR1,BTAF1,CCR6,WDR43,SMC1A,CDK13,CFTR,KIF14,BTBD7,LMAN1,FOXN4,IGSF3,PAPD4,FBXO38,PM20D1,SESTD1,ITGA1,PBRM1,IKBKE,ZMYM4,CLSPN,SIN3A,TNP2,SETX,ECM2,THRAP3,TNIP3,CDKN2A,CSRNP3,FZD1,CNPY1,PALB2,PHF11A,SETD2,OLFR543,PPP1R15B,PATL1,E2F8,ZFP84,PLAUR,KCNK6,TICRR,TSHZ1,TET1,FLRT2,ANG2,CCR4,FCRL5,LDLRAD3,RBM15,ARID4A,ENTPD1,POU4F1,HOXB3,SERPINB13,CEP120,CDCA2,GPHB5,NDNF,CCR2,THEMIS,PROKR1,ZFP683,GPR55,BDP1,NLRC3,KLRE1,HEATR1,RICTOR,AMER1,GPR18,KIF18B,PLAGL2,FPR2,BHLHA15,BMPR1B,ATAD2B,SENP7,STYX,KDM3A,TCF4,NRD1,SLC39A8,CD8A,A630033H20RIK,SLC30A7,ADAM12,LRRC8C,IFNG,ANKRD17,MAF,CD47,TICAM2,DENND1B,USP34,ADGRF5,RLIM,OLFR90,ZFP317,TNFRSF19,INTU,SLC4A4,HSH2D,MYSM1,ZFP677,CSN2,OLFR133,RNF217,ALMS1,CENPJ,ANO6,GIMAP8,RNASEL,XLR4B,LRCH1,ACTC1,HIST2H2AC,SPRR2A2,HIST1H4M,CD300LD3,NLRP1B,TOP1,RUNX3,IL1RL2,SETDB2,HIST1H2AD,SSXB5,GPR174,WDFY1,CMTM2A,ZFP568,GM10696,SCN9A,HUS1B,SOX4,IGLC2,PSME2B,CCDC47,NAIP6,NAIP2,GM14139,KLRB1B,KIFC1,PGLYRP2,ULBP1,KHDC1B,SLC5A3,OLFR111,SIGLEC15,PATE1,OLFR239,IFNZ,GM28360,GM37240
120	1	TRUE	0.000262	9097	896	476	0.531	0.052	GO:0050789	BP	35	regulation of biological process	2	CCND2,CLEC2G,BTN1A1,DDX3X,TIMP1,UHRF1,UBE2C,KPNB1,TNK1,DBF4,HLTF,RANBP2,CYP4F18,IKBKG,MSH6,INSR,NR2C2,TPR,CRKL,FBLIM1,TEK,EPHA2,PKNOX1,FZD3,SPIB,HIPK1,CBX5,ICK,EYA4,EBF3,METTL16,DDX19A,MAP2,SLAMF6,ITGA2,FLI1,CR1L,CD274,PDCD1LG2,NBR1,BRCA1,ATAD5,CRLF3,MED1,STK4,IL12RB2,SMURF2,LHX1,SLFN3,CD70,FRK,PTPRK,CEP290,APAF1,CCAR1,USP15,MDM2,HELB,TXNRD1,HAVCR2,HUS1,PRR11,STXBP4,PIK3CG,RNF144A,DDX42,NF1,ANKFY1,NOS2,TAC4,AURKB,TOP2A,TSHR,NUP153,RIPK1,DDX46,SMAD5,DEPDC1B,NLN,EAF1,GATA4,XPO4,WNT5A,LCP1,TNFSF11,ESCO2,RB1,NIPBL,NUP155,GDNF,C6,MTDH,SHCBP1,HAS2,MTBP,CD96,CXADR,ADAMTS1,IFNAR1,ATF1,SOAT2,NOCT,BMP15,NFYA,SIK1,BIRC6,EIF2AK2,MAP3K8,ZEB1,EPC1,CDH2,IWS1,LARS,DPYSL3,SMAD4,GNAL,CEP192,ME2,LMNB1,MS4A2,TMEM2,KIF20B,PCGF5,PPP6R3,SMC5,HELLS,LCOR,AFAP1L2,ABLIM1,CDHR5,TK1,PARD3,PIKFYVE,KLF7,IKZF2,IL18R1,EIF5B,VIL1,BARD1,TRIP12,SP100,HTR2B,NCL,RAB17,TNFRSF11A,EPB41L5,SRGAP2,ELK4,LHX4,AHCTF1,SPTA1,CENPF,EPRS,IL2RA,MASTL,GAPVD1,IL1RN,ITGA6,TRAF6,HIPK3,FBN1,NUSAP1,USP8,BCL2L11,TPX2,PAG1,ITCH,RBL1,PIK3CA,ECT2,IL21,IL2,P2RY1,IFT80,DCLRE1B,IL6RA,LEF1,IQGAP3,CDH17,CYP7A1,TNC,PTBP3,ACO1,KIF2C,PIK3R3,HP1BP3,RINT1,SEPSECS,RHOH,EPHA5,REST,ENAM,P2RX7,ANKLE2,FOXP2,PAN3,N4BP2L2,POT1A,EZH2,CALD1,CASP2,HPGDS,GFPT1,BMP10,TMF1,EDEM1,CLEC4E,KLRK1,KDM5A,CLEC2I,CYFIP1,TRPM1,IPO5,FCHSD2,CD19,ACER3,MKI67,CASK,DOCK11,ATRX,RPS6KA3,TAF1,CUL4A,EIF4EBP1,TNKS,WRN,PCM1,SLC7A2,TLR3,SMAD1,AP1G1,MTMR2,MRE11A,KCNJ5,ETS1,PPP2R1B,DDX6,TMOD2,SLTM,ICE2,KIF23,FAM46A,ADAMTS7,CSNK1G1,SMARCC1,TOPBP1,DNAJC13,CHSY1,OAS3,BMP8A,ADGRE4,C330027C09RIK,SENP1,ARID2,USP37,SPECC1L,ZBTB1,LARP4B,CASP4,RFWD3,TLR13,ATP7A,STON1,MGA,ASPM,CD226,ATM,SETD5,MED13,ZCCHC11,CD300LD,CD300A,SOS2,GPR33,HECTD1,FOXA1,FIGNL1,RSF1,TNFSF9,MELK,PRKX,DDX11,YTHDC1,PAWR,IBTK,RIF1,CNOT1,PIWIL4,PAX1,IL22RA1,4932438A13RIK,KDM6A,THOC2,WDHD1,BCLAF1,TNFRSF23,RFX7,CKAP2,THEMIS2,JMJD1C,RCOR1,DDX60,SSH2,INPP4B,CRP,RMI2,ACER2,PRDM1,KIF16B,PRC1,ADGRG6,FANCI,NLRC4,ARID4B,ZFP750,CDK5RAP2,TNFSF10,TEX19.1,MORC3,FOXP3,TRIM14,FAM60A,LATS1,SAA3,ELAVL1,PLEKHA1,CDK6,DDX58,RC3H1,TLR8,C3AR1,CCR6,WDR43,SMC1A,CDK13,CFTR,KIF14,BTBD7,LMAN1,FOXN4,IGSF3,PAPD4,FBXO38,PM20D1,SESTD1,ITGA1,PBRM1,IKBKE,ZMYM4,CLSPN,SIN3A,TNP2,SETX,ECM2,THRAP3,TNIP3,CDKN2A,CSRNP3,FZD1,CNPY1,PALB2,PHF11A,SETD2,OLFR543,PPP1R15B,PATL1,E2F8,ZFP84,PLAUR,TICRR,TSHZ1,TET1,FLRT2,FCRL5,LDLRAD3,RBM15,ARID4A,ENTPD1,POU4F1,HOXB3,SERPINB13,CEP120,CDCA2,GPHB5,NDNF,CCR2,THEMIS,PROKR1,ZFP683,GPR55,BDP1,NLRC3,KLRE1,HEATR1,RICTOR,AMER1,GPR18,KIF18B,PLAGL2,FPR2,BHLHA15,BMPR1B,ATAD2B,SENP7,STYX,KDM3A,TCF4,NRD1,CD8A,A630033H20RIK,SLC30A7,ADAM12,LRRC8C,IFNG,ANKRD17,MAF,CD47,TICAM2,DENND1B,USP34,ADGRF5,RLIM,OLFR90,ZFP317,TNFRSF19,INTU,HSH2D,MYSM1,ZFP677,CSN2,OLFR133,RNF217,ALMS1,CENPJ,ANO6,GIMAP8,RNASEL,XLR4B,LRCH1,ACTC1,HIST2H2AC,SPRR2A2,HIST1H4M,CD300LD3,NLRP1B,TOP1,RUNX3,IL1RL2,SETDB2,HIST1H2AD,SSXB5,WDFY1,CMTM2A,ZFP568,GM10696,HUS1B,SOX4,IGLC2,PSME2B,CCDC47,NAIP6,NAIP2,GM14139,KLRB1B,KIFC1,PGLYRP2,ULBP1,KHDC1B,SLC5A3,OLFR111,SIGLEC15,PATE1,OLFR239,IFNZ,GM28360,GM37240
121	1	TRUE	1.17e-09	4628	896	300	0.335	0.065	GO:0048518	BP	35	positive regulation of biological process	3	CCND2,DDX3X,TIMP1,UHRF1,UBE2C,DBF4,HLTF,RANBP2,CYP4F18,IKBKG,MSH6,INSR,NR2C2,TPR,CRKL,TEK,PKNOX1,FZD3,SPIB,HIPK1,EYA4,EBF3,SLAMF6,FLI1,CR1L,CD274,PDCD1LG2,BRCA1,ATAD5,CRLF3,MED1,STK4,IL12RB2,SMURF2,LHX1,CEP290,APAF1,CCAR1,MDM2,HAVCR2,STXBP4,PIK3CG,RNF144A,NF1,ANKFY1,NOS2,TAC4,AURKB,TOP2A,TSHR,RIPK1,SMAD5,DEPDC1B,EAF1,GATA4,XPO4,WNT5A,LCP1,TNFSF11,RB1,NIPBL,GDNF,C6,MTDH,HAS2,MTBP,CXADR,IFNAR1,ATF1,NOCT,BMP15,NFYA,BIRC6,EIF2AK2,MAP3K8,ZEB1,EPC1,CDH2,LARS,DPYSL3,SMAD4,GNAL,LMNB1,KIF20B,PCGF5,SMC5,AFAP1L2,ABLIM1,PARD3,KLF7,IKZF2,IL18R1,VIL1,BARD1,HTR2B,NCL,TNFRSF11A,EPB41L5,ELK4,SPTA1,IL2RA,MASTL,ITGA6,TRAF6,NUSAP1,BCL2L11,TPX2,ITCH,PIK3CA,ECT2,IL21,IL2,P2RY1,IFT80,IL6RA,LEF1,IQGAP3,CDH17,CYP7A1,TNC,PIK3R3,EPHA5,REST,ENAM,P2RX7,ANKLE2,FOXP2,PAN3,N4BP2L2,POT1A,EZH2,CASP2,BMP10,TMF1,EDEM1,CLEC4E,KLRK1,KDM5A,CLEC2I,CYFIP1,IPO5,CD19,ACER3,CASK,DOCK11,ATRX,RPS6KA3,TAF1,CUL4A,EIF4EBP1,TNKS,WRN,PCM1,TLR3,SMAD1,AP1G1,MRE11A,ETS1,PPP2R1B,TMOD2,ICE2,KIF23,SMARCC1,CHSY1,BMP8A,C330027C09RIK,SENP1,ARID2,ZBTB1,LARP4B,CASP4,TLR13,ATP7A,MGA,ASPM,CD226,ATM,MED13,ZCCHC11,CD300A,GPR33,FOXA1,RSF1,TNFSF9,MELK,DDX11,PAWR,RIF1,CNOT1,PAX1,KDM6A,BCLAF1,CKAP2,THEMIS2,RCOR1,DDX60,CRP,ACER2,PRDM1,PRC1,ADGRG6,FANCI,NLRC4,ARID4B,ZFP750,CDK5RAP2,TNFSF10,FOXP3,TRIM14,LATS1,ELAVL1,PLEKHA1,CDK6,DDX58,RC3H1,TLR8,C3AR1,CCR6,WDR43,CDK13,CFTR,KIF14,LMAN1,FOXN4,FBXO38,ITGA1,PBRM1,IKBKE,CLSPN,SIN3A,TNP2,SETX,ECM2,THRAP3,TNIP3,CDKN2A,CSRNP3,FZD1,E2F8,PLAUR,TET1,FLRT2,FCRL5,RBM15,ARID4A,POU4F1,HOXB3,CEP120,CDCA2,GPHB5,NDNF,CCR2,THEMIS,GPR55,KLRE1,HEATR1,RICTOR,AMER1,GPR18,PLAGL2,FPR2,BHLHA15,BMPR1B,ATAD2B,KDM3A,TCF4,NRD1,CD8A,A630033H20RIK,IFNG,ANKRD17,MAF,CD47,TICAM2,DENND1B,USP34,ADGRF5,TNFRSF19,INTU,MYSM1,RNF217,CENPJ,ANO6,RNASEL,XLR4B,ACTC1,HIST1H4M,CD300LD3,NLRP1B,RUNX3,IL1RL2,WDFY1,SOX4,IGLC2,NAIP6,NAIP2,ULBP1,KHDC1B,IFNZ,GM37240
122	1	TRUE	3.53e-06	3998	896	247	0.276	0.062	GO:0048519	BP	35	negative regulation of biological process	3	CCND2,CLEC2G,BTN1A1,DDX3X,TIMP1,UHRF1,TNK1,CYP4F18,IKBKG,MSH6,TPR,TEK,EPHA2,FZD3,HIPK1,CBX5,EYA4,CR1L,CD274,PDCD1LG2,NBR1,BRCA1,CRLF3,MED1,STK4,SMURF2,LHX1,SLFN3,FRK,PTPRK,MDM2,HELB,HAVCR2,HUS1,PRR11,PIK3CG,NF1,NOS2,AURKB,TOP2A,NUP153,RIPK1,SMAD5,GATA4,WNT5A,RB1,NIPBL,GDNF,MTDH,MTBP,CD96,CXADR,ADAMTS1,NOCT,SIK1,BIRC6,EIF2AK2,ZEB1,EPC1,CDH2,LARS,DPYSL3,SMAD4,CEP192,HELLS,LCOR,PARD3,IKZF2,VIL1,BARD1,TRIP12,SP100,HTR2B,NCL,EPB41L5,SRGAP2,ELK4,LHX4,CENPF,EPRS,IL2RA,MASTL,IL1RN,ITGA6,TRAF6,HIPK3,FBN1,PAG1,ITCH,RBL1,PIK3CA,IL2,IFT80,DCLRE1B,IL6RA,LEF1,IQGAP3,PTBP3,RINT1,RHOH,EPHA5,REST,P2RX7,ANKLE2,FOXP2,PAN3,N4BP2L2,POT1A,EZH2,CASP2,HPGDS,BMP10,TMF1,KDM5A,CLEC2I,CD19,CASK,ATRX,RPS6KA3,TAF1,CUL4A,EIF4EBP1,TNKS,PCM1,SMAD1,MTMR2,MRE11A,ETS1,DDX6,ADAMTS7,SMARCC1,TOPBP1,CHSY1,OAS3,BMP8A,SENP1,ARID2,SPECC1L,ZBTB1,RFWD3,ATP7A,ASPM,ATM,MED13,ZCCHC11,CD300A,HECTD1,FOXA1,FIGNL1,RSF1,PAWR,IBTK,RIF1,CNOT1,PIWIL4,BCLAF1,TNFRSF23,CKAP2,RCOR1,INPP4B,CRP,ACER2,PRDM1,FANCI,NLRC4,CDK5RAP2,TEX19.1,MORC3,FOXP3,TRIM14,FAM60A,LATS1,ELAVL1,PLEKHA1,CDK6,DDX58,RC3H1,TLR8,SMC1A,CDK13,KIF14,PAPD4,PM20D1,SESTD1,ITGA1,PBRM1,CLSPN,SIN3A,SETX,THRAP3,TNIP3,CDKN2A,CSRNP3,FZD1,PALB2,PPP1R15B,PATL1,E2F8,PLAUR,TICRR,TET1,FLRT2,FCRL5,RBM15,ARID4A,POU4F1,HOXB3,SERPINB13,NDNF,CCR2,GPR55,NLRC3,AMER1,GPR18,FPR2,BHLHA15,BMPR1B,ATAD2B,KDM3A,TCF4,IFNG,ANKRD17,MAF,TICAM2,ADGRF5,RLIM,INTU,HSH2D,CSN2,ALMS1,RNASEL,ACTC1,HIST2H2AC,HIST1H4M,RUNX3,SETDB2,HIST1H2AD,SSXB5,CMTM2A,ZFP568,HUS1B,SOX4,NAIP6,NAIP2,KLRB1B,KIFC1,PGLYRP2
123	1	TRUE	4.69e-08	2314	896	168	0.188	0.073	GO:0051239	BP	35	regulation of multicellular organismal process	3	CLEC2G,BTN1A1,TIMP1,MSH6,INSR,NR2C2,TEK,EPHA2,FZD3,MAP2,SLAMF6,CD274,PDCD1LG2,NBR1,BRCA1,ATAD5,MED1,STK4,IL12RB2,SMURF2,LHX1,MDM2,HAVCR2,NF1,NOS2,TAC4,TSHR,RIPK1,SMAD5,NLN,GATA4,WNT5A,TNFSF11,RB1,NIPBL,NUP155,GDNF,C6,MTDH,CD96,CXADR,ADAMTS1,IFNAR1,NOCT,NFYA,EIF2AK2,ZEB1,CDH2,DPYSL3,SMAD4,TMEM2,KIF20B,AFAP1L2,PARD3,IL18R1,VIL1,SP100,HTR2B,RAB17,TNFRSF11A,EPB41L5,SRGAP2,CENPF,IL2RA,IL1RN,TRAF6,FBN1,BCL2L11,ITCH,PIK3CA,ECT2,IL21,IL2,IL6RA,LEF1,IQGAP3,REST,ENAM,P2RX7,FOXP2,N4BP2L2,EZH2,CALD1,HPGDS,BMP10,TMF1,CLEC4E,KLRK1,CLEC2I,CUL4A,PCM1,TLR3,SMAD1,MTMR2,KCNJ5,ETS1,DDX6,FAM46A,ADAMTS7,CHSY1,BMP8A,SENP1,ZBTB1,CASP4,ASPM,CD226,ZCCHC11,CD300LD,SOS2,FOXA1,TNFSF9,PRKX,PAWR,RIF1,CNOT1,TNFRSF23,RCOR1,DDX60,SSH2,INPP4B,CRP,PRDM1,CDK5RAP2,FOXP3,LATS1,ELAVL1,CDK6,DDX58,RC3H1,TLR8,C3AR1,KIF14,BTBD7,FOXN4,FBXO38,SETX,CDKN2A,FZD1,FLRT2,RBM15,POU4F1,HOXB3,NDNF,CCR2,ZFP683,GPR55,NLRC3,KLRE1,GPR18,BMPR1B,KDM3A,TCF4,IFNG,ANKRD17,MAF,TICAM2,INTU,MYSM1,CSN2,ALMS1,ANO6,XLR4B,HIST1H4M,IL1RL2,PGLYRP2,ULBP1,SLC5A3,SIGLEC15
124	1	TRUE	0.0116	919	896	63	0.07	0.069	GO:0051241	BP	35	negative regulation of multicellular organismal process	4	CLEC2G,BTN1A1,TIMP1,TEK,EPHA2,FZD3,CD274,PDCD1LG2,NBR1,MED1,STK4,HAVCR2,NF1,GATA4,WNT5A,CD96,CXADR,ADAMTS1,NOCT,DPYSL3,SMAD4,SP100,SRGAP2,FBN1,IL2,IL6RA,LEF1,REST,P2RX7,N4BP2L2,HPGDS,BMP10,CLEC2I,CUL4A,PCM1,MTMR2,DDX6,ADAMTS7,CHSY1,ASPM,FOXA1,PAWR,TNFRSF23,INPP4B,CDK5RAP2,FOXP3,CDK6,DDX58,RC3H1,TLR8,CDKN2A,RBM15,CCR2,GPR55,NLRC3,GPR18,TCF4,IFNG,TICAM2,CSN2,ALMS1,HIST1H4M,PGLYRP2
